query,target,min_tm,min_coverage,prefilter_reported
proteina-a57ec9536230be57026f,proteina-14d4e7a8a48e2f4a19bc,0.24838406594150048,0.5,False
proteina-a57ec9536230be57026f,proteina-20b5a2ad6be031dacf24,0.6009099591344238,0.9,True
proteina-a57ec9536230be57026f,proteina-97af2369b2eb3ae5aabb,0.2783812469160592,0.54,True
proteina-a57ec9536230be57026f,proteina-b745fe0c1378aae3777e,0.4507262546133897,0.68,True
proteina-a57ec9536230be57026f,proteina-05e1d3d5bf4adb5fadee,0.23587696267831793,0.56,False
proteina-a57ec9536230be57026f,proteina-196fab2d1334b4ef9bbd,0.3627881850531305,0.61,True
proteina-a57ec9536230be57026f,proteina-9ea00cebeec271a31f40,0.35749563891975633,0.55,True
proteina-a57ec9536230be57026f,proteina-4a330c07c2b73a0fa141,0.4964512442278448,0.73,True
proteina-a57ec9536230be57026f,proteina-020472ebe33aa67481e1,0.3516142756952913,0.53,True
proteina-a57ec9536230be57026f,proteina-42c3d74a0a7245b29cdc,0.38788234328336624,0.63,True
proteina-a57ec9536230be57026f,proteina-1818fb7ec7de4f4c0a0b,0.32301441105766315,0.57,True
proteina-a57ec9536230be57026f,proteina-6088961eee1c4bbd62c0,0.3763028521627297,0.66,True
proteina-a57ec9536230be57026f,proteina-cbfe929ddafc728b75f0,0.26899445527291704,0.45,False
proteina-a57ec9536230be57026f,proteina-2c38d189900329477ce8,0.34453731604688825,0.54,True
proteina-a57ec9536230be57026f,proteina-833e2015ef9308a92cfd,0.23681489306078451,0.43,False
proteina-a57ec9536230be57026f,proteina-766661e0858752e7610a,0.42834071637182985,0.68,True
proteina-a57ec9536230be57026f,proteina-48aa893a8c79ee79e4d5,0.2866779330098681,0.6,False
proteina-a57ec9536230be57026f,proteina-07892e951ee9425b73e6,0.2859513589407502,0.55,True
proteina-a57ec9536230be57026f,proteina-6e505ebcd86333f157eb,0.3032107699825976,0.52,False
proteina-bdd78217c35974467af3,proteina-857e180c008884749f15,0.5821173313418335,0.8,True
proteina-bdd78217c35974467af3,proteina-d8b38fab9d70b86c27c8,0.2741536584853635,0.49,False
proteina-bdd78217c35974467af3,proteina-e636365f0a7a57553a0f,0.3098060476153868,0.58,True
proteina-bdd78217c35974467af3,proteina-bc3b7b3a34cd11f1c78d,0.5502818649610438,0.82,True
proteina-bdd78217c35974467af3,proteina-2f58b143cc41192eb256,0.23945233584461328,0.41,False
proteina-bdd78217c35974467af3,proteina-75c14aeacc8a1a77d74f,0.28670708057878946,0.56,False
proteina-bdd78217c35974467af3,proteina-2bffd6308ea6421552b3,0.2914873486600485,0.5,False
proteina-bdd78217c35974467af3,proteina-534d049152c7816958a1,0.2635693741785275,0.44,False
proteina-bdd78217c35974467af3,proteina-b1364757cc8f7d62c40f,0.29908561180058896,0.61,True
proteina-bdd78217c35974467af3,proteina-666c48866efe82a999be,0.25266627629301075,0.52,False
proteina-bdd78217c35974467af3,proteina-8df24564c46d78764ec7,0.2581065744528273,0.52,False
proteina-bdd78217c35974467af3,proteina-7f6e8d40118524eded61,0.23291191992084362,0.51,False
proteina-bdd78217c35974467af3,proteina-57083b0489e240b352cb,0.2556168903978184,0.54,False
proteina-bdd78217c35974467af3,proteina-f9f1da4c6c63395f449d,0.32670369143520456,0.62,False
proteina-bdd78217c35974467af3,proteina-a5c67f4246fa4a78ad68,0.30552410467879587,0.55,False
proteina-bdd78217c35974467af3,proteina-af6d60413d4df42ce80f,0.31264720726408335,0.55,False
proteina-bdd78217c35974467af3,proteina-ee52c585bf6e885d9b56,0.2611548102496188,0.59,False
proteina-bdd78217c35974467af3,proteina-276b5488628433a2a539,0.2766459792364805,0.6,False
proteina-bdd78217c35974467af3,proteina-0641665dd2d1a5180fb6,0.38373859513000147,0.46,True
proteina-bdd78217c35974467af3,proteina-63872c28075090970779,0.2595343279363392,0.56,False
proteina-bdd78217c35974467af3,proteina-70791b852d1236e1a0d1,0.2766628103034657,0.56,False
proteina-bdd78217c35974467af3,proteina-56e1183848fcaee780f5,0.30746524340377324,0.52,False
proteina-bdd78217c35974467af3,proteina-36d58e1890b9e5f044de,0.45153545324557665,0.66,True
proteina-bdd78217c35974467af3,proteina-6752940ae12eca3b8e99,0.3849783717758591,0.61,True
proteina-bdd78217c35974467af3,proteina-8b7919e8c8f9b7d17c50,0.3437910763150255,0.6,True
proteina-bdd78217c35974467af3,proteina-14d4e7a8a48e2f4a19bc,0.2977618875895058,0.55,False
proteina-bdd78217c35974467af3,proteina-20b5a2ad6be031dacf24,0.3579261584746952,0.55,True
proteina-bdd78217c35974467af3,proteina-97af2369b2eb3ae5aabb,0.28974172364067924,0.66,True
proteina-bdd78217c35974467af3,proteina-b745fe0c1378aae3777e,0.41357332232630883,0.63,True
proteina-bdd78217c35974467af3,proteina-05e1d3d5bf4adb5fadee,0.27106895616518034,0.61,False
proteina-bdd78217c35974467af3,proteina-196fab2d1334b4ef9bbd,0.3175317631470877,0.54,True
proteina-bdd78217c35974467af3,proteina-9ea00cebeec271a31f40,0.30918676031008935,0.66,True
proteina-bdd78217c35974467af3,proteina-4a330c07c2b73a0fa141,0.3447089059967042,0.65,True
proteina-bdd78217c35974467af3,proteina-020472ebe33aa67481e1,0.28223809767006697,0.63,True
proteina-bdd78217c35974467af3,proteina-42c3d74a0a7245b29cdc,0.3376368685380444,0.55,True
proteina-bdd78217c35974467af3,proteina-1818fb7ec7de4f4c0a0b,0.3471057309775019,0.55,True
proteina-bdd78217c35974467af3,proteina-6088961eee1c4bbd62c0,0.32979304925070557,0.57,True
proteina-bdd78217c35974467af3,proteina-cbfe929ddafc728b75f0,0.27019172145528786,0.39,False
proteina-bdd78217c35974467af3,proteina-2c38d189900329477ce8,0.2813248777160479,0.55,True
proteina-bdd78217c35974467af3,proteina-833e2015ef9308a92cfd,0.2636177959179156,0.45,False
proteina-bdd78217c35974467af3,proteina-766661e0858752e7610a,0.34089360082710457,0.63,True
proteina-bdd78217c35974467af3,proteina-48aa893a8c79ee79e4d5,0.24349939423684494,0.52,True
proteina-bdd78217c35974467af3,proteina-07892e951ee9425b73e6,0.27577145728623503,0.58,True
proteina-bdd78217c35974467af3,proteina-6e505ebcd86333f157eb,0.26525675342831184,0.57,False
proteina-857e180c008884749f15,proteina-d8b38fab9d70b86c27c8,0.24593521739859425,0.46,False
proteina-857e180c008884749f15,proteina-e636365f0a7a57553a0f,0.2800087358349948,0.51,True
proteina-857e180c008884749f15,proteina-bc3b7b3a34cd11f1c78d,0.611720622172523,0.84,True
proteina-857e180c008884749f15,proteina-2f58b143cc41192eb256,0.20704010596247463,0.41,False
proteina-857e180c008884749f15,proteina-75c14aeacc8a1a77d74f,0.26479421517286506,0.44,False
proteina-857e180c008884749f15,proteina-2bffd6308ea6421552b3,0.2494297244587317,0.55,False
proteina-857e180c008884749f15,proteina-534d049152c7816958a1,0.2548687026697932,0.47,False
proteina-857e180c008884749f15,proteina-b1364757cc8f7d62c40f,0.3035578880662857,0.59,True
proteina-857e180c008884749f15,proteina-666c48866efe82a999be,0.2620863106009553,0.54,False
proteina-857e180c008884749f15,proteina-8df24564c46d78764ec7,0.24445528983942735,0.46,False
proteina-857e180c008884749f15,proteina-7f6e8d40118524eded61,0.25588329722613945,0.61,False
proteina-857e180c008884749f15,proteina-57083b0489e240b352cb,0.24531278183820746,0.53,False
proteina-857e180c008884749f15,proteina-f9f1da4c6c63395f449d,0.2955659847967497,0.53,False
proteina-857e180c008884749f15,proteina-a5c67f4246fa4a78ad68,0.3178910252700799,0.61,False
proteina-857e180c008884749f15,proteina-af6d60413d4df42ce80f,0.3393010468944773,0.6,False
proteina-857e180c008884749f15,proteina-ee52c585bf6e885d9b56,0.2854029532486661,0.55,False
proteina-857e180c008884749f15,proteina-276b5488628433a2a539,0.26338658408090115,0.52,False
proteina-857e180c008884749f15,proteina-0641665dd2d1a5180fb6,0.33293097305811764,0.49,True
proteina-857e180c008884749f15,proteina-63872c28075090970779,0.2592962055403338,0.49,False
proteina-857e180c008884749f15,proteina-70791b852d1236e1a0d1,0.30300334805512635,0.56,False
proteina-857e180c008884749f15,proteina-56e1183848fcaee780f5,0.27783550009760094,0.52,False
proteina-857e180c008884749f15,proteina-36d58e1890b9e5f044de,0.44465337026218477,0.62,True
proteina-857e180c008884749f15,proteina-6752940ae12eca3b8e99,0.42285539487772844,0.6,True
proteina-857e180c008884749f15,proteina-8b7919e8c8f9b7d17c50,0.282038390866693,0.55,False
proteina-857e180c008884749f15,proteina-14d4e7a8a48e2f4a19bc,0.28408224549941896,0.54,False
proteina-857e180c008884749f15,proteina-20b5a2ad6be031dacf24,0.3975110081516734,0.55,True
proteina-857e180c008884749f15,proteina-97af2369b2eb3ae5aabb,0.27523359056171753,0.64,True
proteina-857e180c008884749f15,proteina-b745fe0c1378aae3777e,0.4034656214840201,0.62,True
proteina-857e180c008884749f15,proteina-05e1d3d5bf4adb5fadee,0.2652212068445449,0.57,False
proteina-857e180c008884749f15,proteina-196fab2d1334b4ef9bbd,0.2846396879984911,0.59,True
proteina-857e180c008884749f15,proteina-9ea00cebeec271a31f40,0.28479495328888366,0.54,True
proteina-857e180c008884749f15,proteina-4a330c07c2b73a0fa141,0.3827773497001091,0.61,True
proteina-857e180c008884749f15,proteina-020472ebe33aa67481e1,0.2945385032062888,0.59,False
proteina-857e180c008884749f15,proteina-42c3d74a0a7245b29cdc,0.34781693886355286,0.55,True
proteina-857e180c008884749f15,proteina-1818fb7ec7de4f4c0a0b,0.33705711018940215,0.61,True
proteina-857e180c008884749f15,proteina-6088961eee1c4bbd62c0,0.34974487690409056,0.57,True
proteina-857e180c008884749f15,proteina-cbfe929ddafc728b75f0,0.24583671274086896,0.5,False
proteina-857e180c008884749f15,proteina-2c38d189900329477ce8,0.3064401188010962,0.42,True
proteina-857e180c008884749f15,proteina-833e2015ef9308a92cfd,0.2727054570255613,0.56,False
proteina-857e180c008884749f15,proteina-766661e0858752e7610a,0.37501226053255865,0.53,True
proteina-857e180c008884749f15,proteina-48aa893a8c79ee79e4d5,0.2788502619900422,0.59,False
proteina-857e180c008884749f15,proteina-07892e951ee9425b73e6,0.25186497213844555,0.49,False
proteina-857e180c008884749f15,proteina-6e505ebcd86333f157eb,0.2804055642789726,0.61,False
proteina-d8b38fab9d70b86c27c8,proteina-e636365f0a7a57553a0f,0.29073260926438765,0.49,False
proteina-d8b38fab9d70b86c27c8,proteina-bc3b7b3a34cd11f1c78d,0.2514069487529818,0.43,False
proteina-d8b38fab9d70b86c27c8,proteina-2f58b143cc41192eb256,0.40999015545127593,0.59,True
proteina-d8b38fab9d70b86c27c8,proteina-75c14aeacc8a1a77d74f,0.4651966840690819,0.79,True
proteina-d8b38fab9d70b86c27c8,proteina-2bffd6308ea6421552b3,0.4333895655670551,0.5,True
proteina-d8b38fab9d70b86c27c8,proteina-534d049152c7816958a1,0.4325166980478622,0.62,True
proteina-d8b38fab9d70b86c27c8,proteina-b1364757cc8f7d62c40f,0.28404860521275277,0.48,False
proteina-d8b38fab9d70b86c27c8,proteina-666c48866efe82a999be,0.5079417900561647,0.63,True
proteina-d8b38fab9d70b86c27c8,proteina-8df24564c46d78764ec7,0.6652485940072193,0.78,True
proteina-d8b38fab9d70b86c27c8,proteina-7f6e8d40118524eded61,0.3066999453773293,0.41,False
proteina-d8b38fab9d70b86c27c8,proteina-57083b0489e240b352cb,0.3683328385613867,0.46,True
proteina-d8b38fab9d70b86c27c8,proteina-f9f1da4c6c63395f449d,0.33171139802975474,0.47,True
proteina-d8b38fab9d70b86c27c8,proteina-a5c67f4246fa4a78ad68,0.3418490600917562,0.44,True
proteina-d8b38fab9d70b86c27c8,proteina-af6d60413d4df42ce80f,0.37736537377567075,0.51,True
proteina-d8b38fab9d70b86c27c8,proteina-ee52c585bf6e885d9b56,0.27711720320452654,0.43,True
proteina-d8b38fab9d70b86c27c8,proteina-276b5488628433a2a539,0.536920542424709,0.78,True
proteina-d8b38fab9d70b86c27c8,proteina-0641665dd2d1a5180fb6,0.23962808543716999,0.31,False
proteina-d8b38fab9d70b86c27c8,proteina-63872c28075090970779,0.44579376553635014,0.55,True
proteina-d8b38fab9d70b86c27c8,proteina-70791b852d1236e1a0d1,0.38697346255504494,0.55,True
proteina-d8b38fab9d70b86c27c8,proteina-56e1183848fcaee780f5,0.3905350251835293,0.63,True
proteina-d8b38fab9d70b86c27c8,proteina-36d58e1890b9e5f044de,0.3261680204990632,0.56,False
proteina-d8b38fab9d70b86c27c8,proteina-6752940ae12eca3b8e99,0.37141786520261777,0.56,False
proteina-d8b38fab9d70b86c27c8,proteina-8b7919e8c8f9b7d17c50,0.5518688275150446,0.7,True
proteina-d8b38fab9d70b86c27c8,proteina-14d4e7a8a48e2f4a19bc,0.3437659746845366,0.42,False
proteina-d8b38fab9d70b86c27c8,proteina-20b5a2ad6be031dacf24,0.24773110518628935,0.47,False
proteina-d8b38fab9d70b86c27c8,proteina-97af2369b2eb3ae5aabb,0.3038129755865744,0.55,True
proteina-d8b38fab9d70b86c27c8,proteina-b745fe0c1378aae3777e,0.26203300275168884,0.47,False
proteina-d8b38fab9d70b86c27c8,proteina-05e1d3d5bf4adb5fadee,0.18397569582166937,0.31,False
proteina-d8b38fab9d70b86c27c8,proteina-196fab2d1334b4ef9bbd,0.27867415400709417,0.46,False
proteina-d8b38fab9d70b86c27c8,proteina-9ea00cebeec271a31f40,0.2978960059291971,0.57,False
proteina-d8b38fab9d70b86c27c8,proteina-4a330c07c2b73a0fa141,0.23949818532832906,0.49,True
proteina-d8b38fab9d70b86c27c8,proteina-020472ebe33aa67481e1,0.40654604186559756,0.57,True
proteina-d8b38fab9d70b86c27c8,proteina-42c3d74a0a7245b29cdc,0.43853022053769536,0.62,False
proteina-d8b38fab9d70b86c27c8,proteina-1818fb7ec7de4f4c0a0b,0.3292715423063899,0.52,True
proteina-d8b38fab9d70b86c27c8,proteina-6088961eee1c4bbd62c0,0.31649008387821675,0.5,False
proteina-d8b38fab9d70b86c27c8,proteina-cbfe929ddafc728b75f0,0.3336240940503262,0.48,True
proteina-d8b38fab9d70b86c27c8,proteina-2c38d189900329477ce8,0.29953590579479905,0.5,False
proteina-d8b38fab9d70b86c27c8,proteina-833e2015ef9308a92cfd,0.40353160613390826,0.51,True
proteina-d8b38fab9d70b86c27c8,proteina-766661e0858752e7610a,0.36138146819413464,0.49,True
proteina-d8b38fab9d70b86c27c8,proteina-48aa893a8c79ee79e4d5,0.2668328085197669,0.41,False
proteina-d8b38fab9d70b86c27c8,proteina-07892e951ee9425b73e6,0.32126367364706565,0.55,False
proteina-d8b38fab9d70b86c27c8,proteina-6e505ebcd86333f157eb,0.2970779210348142,0.45,True
proteina-e636365f0a7a57553a0f,proteina-bc3b7b3a34cd11f1c78d,0.3054121776988819,0.51,True
proteina-e636365f0a7a57553a0f,proteina-2f58b143cc41192eb256,0.2762698354700872,0.45,False
proteina-e636365f0a7a57553a0f,proteina-75c14aeacc8a1a77d74f,0.31187390877850335,0.53,False
proteina-e636365f0a7a57553a0f,proteina-2bffd6308ea6421552b3,0.27441026457192685,0.49,False
proteina-e636365f0a7a57553a0f,proteina-534d049152c7816958a1,0.27299100532736204,0.5,False
proteina-e636365f0a7a57553a0f,proteina-b1364757cc8f7d62c40f,0.7302988712649934,0.92,True
proteina-e636365f0a7a57553a0f,proteina-666c48866efe82a999be,0.25014476912123335,0.46,False
proteina-e636365f0a7a57553a0f,proteina-8df24564c46d78764ec7,0.3260994565986736,0.6,False
proteina-e636365f0a7a57553a0f,proteina-7f6e8d40118524eded61,0.2834723811514234,0.51,False
proteina-e636365f0a7a57553a0f,proteina-57083b0489e240b352cb,0.25835742967120684,0.48,False
proteina-e636365f0a7a57553a0f,proteina-f9f1da4c6c63395f449d,0.25979158940057656,0.49,False
proteina-e636365f0a7a57553a0f,proteina-a5c67f4246fa4a78ad68,0.2658951953601983,0.47,False
proteina-e636365f0a7a57553a0f,proteina-af6d60413d4df42ce80f,0.2829171479674315,0.51,False
proteina-e636365f0a7a57553a0f,proteina-ee52c585bf6e885d9b56,0.2688452144796618,0.53,False
proteina-e636365f0a7a57553a0f,proteina-276b5488628433a2a539,0.2868650603404495,0.51,False
proteina-e636365f0a7a57553a0f,proteina-0641665dd2d1a5180fb6,0.30130036680750705,0.51,True
proteina-e636365f0a7a57553a0f,proteina-63872c28075090970779,0.31443438285864717,0.58,False
proteina-e636365f0a7a57553a0f,proteina-70791b852d1236e1a0d1,0.24439036316000085,0.52,False
proteina-e636365f0a7a57553a0f,proteina-56e1183848fcaee780f5,0.25232730268637893,0.5,False
proteina-e636365f0a7a57553a0f,proteina-36d58e1890b9e5f044de,0.3550600125666725,0.66,True
proteina-e636365f0a7a57553a0f,proteina-6752940ae12eca3b8e99,0.32737025529479813,0.6,True
proteina-e636365f0a7a57553a0f,proteina-8b7919e8c8f9b7d17c50,0.28527165708810154,0.51,False
proteina-e636365f0a7a57553a0f,proteina-14d4e7a8a48e2f4a19bc,0.3552875786267087,0.56,False
proteina-e636365f0a7a57553a0f,proteina-20b5a2ad6be031dacf24,0.30411519588676056,0.56,True
proteina-e636365f0a7a57553a0f,proteina-97af2369b2eb3ae5aabb,0.32871654479363094,0.61,True
proteina-e636365f0a7a57553a0f,proteina-b745fe0c1378aae3777e,0.37851928274074464,0.59,True
proteina-e636365f0a7a57553a0f,proteina-05e1d3d5bf4adb5fadee,0.24839254707224825,0.55,False
proteina-e636365f0a7a57553a0f,proteina-196fab2d1334b4ef9bbd,0.28577361450623995,0.56,True
proteina-e636365f0a7a57553a0f,proteina-9ea00cebeec271a31f40,0.4795690381017982,0.73,True
proteina-e636365f0a7a57553a0f,proteina-4a330c07c2b73a0fa141,0.311522247249473,0.57,True
proteina-e636365f0a7a57553a0f,proteina-020472ebe33aa67481e1,0.3291970565025877,0.56,False
proteina-e636365f0a7a57553a0f,proteina-42c3d74a0a7245b29cdc,0.34548678729963095,0.64,True
proteina-e636365f0a7a57553a0f,proteina-1818fb7ec7de4f4c0a0b,0.418564754477066,0.54,True
proteina-e636365f0a7a57553a0f,proteina-6088961eee1c4bbd62c0,0.5664397203398133,0.77,True
proteina-e636365f0a7a57553a0f,proteina-cbfe929ddafc728b75f0,0.30940435240074327,0.49,False
proteina-e636365f0a7a57553a0f,proteina-2c38d189900329477ce8,0.48182223407019564,0.72,True
proteina-e636365f0a7a57553a0f,proteina-833e2015ef9308a92cfd,0.25282620880860046,0.47,False
proteina-e636365f0a7a57553a0f,proteina-766661e0858752e7610a,0.2947486301389446,0.56,False
proteina-e636365f0a7a57553a0f,proteina-48aa893a8c79ee79e4d5,0.26724571218070514,0.46,False
proteina-e636365f0a7a57553a0f,proteina-07892e951ee9425b73e6,0.395627044602991,0.68,True
proteina-e636365f0a7a57553a0f,proteina-6e505ebcd86333f157eb,0.2652608313170624,0.59,False
proteina-bc3b7b3a34cd11f1c78d,proteina-2f58b143cc41192eb256,0.25550607433144473,0.44,False
proteina-bc3b7b3a34cd11f1c78d,proteina-75c14aeacc8a1a77d74f,0.23770450426297077,0.46,False
proteina-bc3b7b3a34cd11f1c78d,proteina-2bffd6308ea6421552b3,0.22608785448669244,0.48,False
proteina-bc3b7b3a34cd11f1c78d,proteina-534d049152c7816958a1,0.25914501088427633,0.44,False
proteina-bc3b7b3a34cd11f1c78d,proteina-b1364757cc8f7d62c40f,0.297835144222454,0.53,True
proteina-bc3b7b3a34cd11f1c78d,proteina-666c48866efe82a999be,0.22432066439512938,0.45,False
proteina-bc3b7b3a34cd11f1c78d,proteina-8df24564c46d78764ec7,0.25503079435626796,0.48,False
proteina-bc3b7b3a34cd11f1c78d,proteina-7f6e8d40118524eded61,0.26543854672597456,0.45,False
proteina-bc3b7b3a34cd11f1c78d,proteina-57083b0489e240b352cb,0.23960730716527795,0.56,False
proteina-bc3b7b3a34cd11f1c78d,proteina-f9f1da4c6c63395f449d,0.31175227231193986,0.57,False
proteina-bc3b7b3a34cd11f1c78d,proteina-a5c67f4246fa4a78ad68,0.31053807246586995,0.63,False
proteina-bc3b7b3a34cd11f1c78d,proteina-af6d60413d4df42ce80f,0.32496046840192827,0.55,False
proteina-bc3b7b3a34cd11f1c78d,proteina-ee52c585bf6e885d9b56,0.27540769469303206,0.56,False
proteina-bc3b7b3a34cd11f1c78d,proteina-276b5488628433a2a539,0.2586254212101932,0.5,False
proteina-bc3b7b3a34cd11f1c78d,proteina-0641665dd2d1a5180fb6,0.28918810668809,0.55,True
proteina-bc3b7b3a34cd11f1c78d,proteina-63872c28075090970779,0.2511294831067438,0.5,False
proteina-bc3b7b3a34cd11f1c78d,proteina-70791b852d1236e1a0d1,0.2757591831849682,0.55,False
proteina-bc3b7b3a34cd11f1c78d,proteina-56e1183848fcaee780f5,0.3274346084040474,0.57,False
proteina-bc3b7b3a34cd11f1c78d,proteina-36d58e1890b9e5f044de,0.44306656906262126,0.62,True
proteina-bc3b7b3a34cd11f1c78d,proteina-6752940ae12eca3b8e99,0.392256246284185,0.53,True
proteina-bc3b7b3a34cd11f1c78d,proteina-8b7919e8c8f9b7d17c50,0.2978338673198849,0.52,False
proteina-bc3b7b3a34cd11f1c78d,proteina-14d4e7a8a48e2f4a19bc,0.30568950772639375,0.54,False
proteina-bc3b7b3a34cd11f1c78d,proteina-20b5a2ad6be031dacf24,0.3807322960286952,0.6,True
proteina-bc3b7b3a34cd11f1c78d,proteina-97af2369b2eb3ae5aabb,0.26953339798399706,0.59,True
proteina-bc3b7b3a34cd11f1c78d,proteina-b745fe0c1378aae3777e,0.3870374214115877,0.65,True
proteina-bc3b7b3a34cd11f1c78d,proteina-05e1d3d5bf4adb5fadee,0.23764873240209938,0.52,False
proteina-bc3b7b3a34cd11f1c78d,proteina-196fab2d1334b4ef9bbd,0.32204167305854037,0.57,True
proteina-bc3b7b3a34cd11f1c78d,proteina-9ea00cebeec271a31f40,0.3111359676139784,0.48,False
proteina-bc3b7b3a34cd11f1c78d,proteina-4a330c07c2b73a0fa141,0.36919538859485795,0.58,True
proteina-bc3b7b3a34cd11f1c78d,proteina-020472ebe33aa67481e1,0.27952869057185376,0.59,False
proteina-bc3b7b3a34cd11f1c78d,proteina-42c3d74a0a7245b29cdc,0.33561242115884765,0.52,True
proteina-bc3b7b3a34cd11f1c78d,proteina-1818fb7ec7de4f4c0a0b,0.3677857234441529,0.57,False
proteina-bc3b7b3a34cd11f1c78d,proteina-6088961eee1c4bbd62c0,0.3770701656487387,0.55,True
proteina-bc3b7b3a34cd11f1c78d,proteina-cbfe929ddafc728b75f0,0.2346472137720823,0.5,False
proteina-bc3b7b3a34cd11f1c78d,proteina-2c38d189900329477ce8,0.2901262743950212,0.47,True
proteina-bc3b7b3a34cd11f1c78d,proteina-833e2015ef9308a92cfd,0.2467469452132448,0.5,False
proteina-bc3b7b3a34cd11f1c78d,proteina-766661e0858752e7610a,0.3347700970864023,0.53,True
proteina-bc3b7b3a34cd11f1c78d,proteina-48aa893a8c79ee79e4d5,0.2982183835420852,0.59,False
proteina-bc3b7b3a34cd11f1c78d,proteina-07892e951ee9425b73e6,0.27186389029583663,0.51,False
proteina-bc3b7b3a34cd11f1c78d,proteina-6e505ebcd86333f157eb,0.30800371354063744,0.62,False
proteina-2f58b143cc41192eb256,proteina-75c14aeacc8a1a77d74f,0.45167480963641354,0.61,False
proteina-2f58b143cc41192eb256,proteina-2bffd6308ea6421552b3,0.4140766147665926,0.6,True
proteina-2f58b143cc41192eb256,proteina-534d049152c7816958a1,0.41938695194694353,0.59,True
proteina-2f58b143cc41192eb256,proteina-b1364757cc8f7d62c40f,0.31110005393607243,0.55,False
proteina-2f58b143cc41192eb256,proteina-666c48866efe82a999be,0.48219756339162395,0.7,True
proteina-2f58b143cc41192eb256,proteina-8df24564c46d78764ec7,0.4130997758360285,0.6,True
proteina-2f58b143cc41192eb256,proteina-7f6e8d40118524eded61,0.4303508680300222,0.53,True
proteina-2f58b143cc41192eb256,proteina-57083b0489e240b352cb,0.4334397672096471,0.54,True
proteina-2f58b143cc41192eb256,proteina-f9f1da4c6c63395f449d,0.35807597844607875,0.5,True
proteina-2f58b143cc41192eb256,proteina-a5c67f4246fa4a78ad68,0.3816024348364377,0.57,True
proteina-2f58b143cc41192eb256,proteina-af6d60413d4df42ce80f,0.40019044111204943,0.62,True
proteina-2f58b143cc41192eb256,proteina-ee52c585bf6e885d9b56,0.3370118534760382,0.45,True
proteina-2f58b143cc41192eb256,proteina-276b5488628433a2a539,0.37458816159732117,0.51,True
proteina-2f58b143cc41192eb256,proteina-0641665dd2d1a5180fb6,0.2714348814003581,0.45,False
proteina-2f58b143cc41192eb256,proteina-63872c28075090970779,0.4507752799875837,0.69,True
proteina-2f58b143cc41192eb256,proteina-70791b852d1236e1a0d1,0.3493527769253759,0.55,False
proteina-2f58b143cc41192eb256,proteina-56e1183848fcaee780f5,0.3996283669317526,0.45,True
proteina-2f58b143cc41192eb256,proteina-36d58e1890b9e5f044de,0.2985407564194629,0.46,True
proteina-2f58b143cc41192eb256,proteina-6752940ae12eca3b8e99,0.31314571613410025,0.5,False
proteina-2f58b143cc41192eb256,proteina-8b7919e8c8f9b7d17c50,0.40436151877262083,0.54,True
proteina-2f58b143cc41192eb256,proteina-14d4e7a8a48e2f4a19bc,0.38578228019526783,0.53,False
proteina-2f58b143cc41192eb256,proteina-20b5a2ad6be031dacf24,0.22789219507836736,0.4,False
proteina-2f58b143cc41192eb256,proteina-97af2369b2eb3ae5aabb,0.279288802145064,0.47,True
proteina-2f58b143cc41192eb256,proteina-b745fe0c1378aae3777e,0.26687804689831224,0.47,False
proteina-2f58b143cc41192eb256,proteina-05e1d3d5bf4adb5fadee,0.26857113262422794,0.43,False
proteina-2f58b143cc41192eb256,proteina-196fab2d1334b4ef9bbd,0.3173432684269951,0.5,False
proteina-2f58b143cc41192eb256,proteina-9ea00cebeec271a31f40,0.33922122989907594,0.57,False
proteina-2f58b143cc41192eb256,proteina-4a330c07c2b73a0fa141,0.2673794189385402,0.45,False
proteina-2f58b143cc41192eb256,proteina-020472ebe33aa67481e1,0.35910104984314095,0.55,False
proteina-2f58b143cc41192eb256,proteina-42c3d74a0a7245b29cdc,0.32393999013919134,0.39,True
proteina-2f58b143cc41192eb256,proteina-1818fb7ec7de4f4c0a0b,0.3682909338294559,0.6,True
proteina-2f58b143cc41192eb256,proteina-6088961eee1c4bbd62c0,0.27065015062086983,0.47,False
proteina-2f58b143cc41192eb256,proteina-cbfe929ddafc728b75f0,0.400965491277275,0.66,True
proteina-2f58b143cc41192eb256,proteina-2c38d189900329477ce8,0.3055091193970531,0.46,False
proteina-2f58b143cc41192eb256,proteina-833e2015ef9308a92cfd,0.3720950310249726,0.54,False
proteina-2f58b143cc41192eb256,proteina-766661e0858752e7610a,0.3546013599861484,0.53,False
proteina-2f58b143cc41192eb256,proteina-48aa893a8c79ee79e4d5,0.29237818005066585,0.41,False
proteina-2f58b143cc41192eb256,proteina-07892e951ee9425b73e6,0.2371916194590913,0.45,False
proteina-2f58b143cc41192eb256,proteina-6e505ebcd86333f157eb,0.32461688819982837,0.45,False
proteina-75c14aeacc8a1a77d74f,proteina-2bffd6308ea6421552b3,0.3106833875328995,0.52,True
proteina-75c14aeacc8a1a77d74f,proteina-534d049152c7816958a1,0.40585060767118064,0.51,False
proteina-75c14aeacc8a1a77d74f,proteina-b1364757cc8f7d62c40f,0.28259295580617644,0.5,False
proteina-75c14aeacc8a1a77d74f,proteina-666c48866efe82a999be,0.3673876212364957,0.52,False
proteina-75c14aeacc8a1a77d74f,proteina-8df24564c46d78764ec7,0.40736314103529997,0.66,True
proteina-75c14aeacc8a1a77d74f,proteina-7f6e8d40118524eded61,0.3002633669545371,0.44,True
