query,target,min_tm,min_coverage,prefilter_reported
proteina-a57ec9536230be57026f,proteina-14d4e7a8a48e2f4a19bc,0.26956616201488887,0.46,True
proteina-a57ec9536230be57026f,proteina-20b5a2ad6be031dacf24,0.6347823399332694,0.89,True
proteina-a57ec9536230be57026f,proteina-97af2369b2eb3ae5aabb,0.2731114411807425,0.52,True
proteina-a57ec9536230be57026f,proteina-b745fe0c1378aae3777e,0.46485818057344785,0.67,True
proteina-a57ec9536230be57026f,proteina-05e1d3d5bf4adb5fadee,0.24805401421627732,0.53,False
proteina-a57ec9536230be57026f,proteina-196fab2d1334b4ef9bbd,0.3525747446658024,0.54,True
proteina-a57ec9536230be57026f,proteina-9ea00cebeec271a31f40,0.33902819157858616,0.6,False
proteina-a57ec9536230be57026f,proteina-4a330c07c2b73a0fa141,0.4798453959465578,0.73,True
proteina-a57ec9536230be57026f,proteina-020472ebe33aa67481e1,0.32191759011306664,0.56,True
proteina-a57ec9536230be57026f,proteina-42c3d74a0a7245b29cdc,0.3807317610632737,0.64,True
proteina-a57ec9536230be57026f,proteina-1818fb7ec7de4f4c0a0b,0.334604603230332,0.55,True
proteina-a57ec9536230be57026f,proteina-6088961eee1c4bbd62c0,0.3966046214254129,0.53,True
proteina-a57ec9536230be57026f,proteina-cbfe929ddafc728b75f0,0.2285698859788042,0.43,False
proteina-a57ec9536230be57026f,proteina-2c38d189900329477ce8,0.34060382654271365,0.54,True
proteina-a57ec9536230be57026f,proteina-833e2015ef9308a92cfd,0.23069338077238058,0.49,False
proteina-a57ec9536230be57026f,proteina-766661e0858752e7610a,0.4314314037646889,0.69,True
proteina-a57ec9536230be57026f,proteina-48aa893a8c79ee79e4d5,0.2817309434029464,0.57,False
proteina-a57ec9536230be57026f,proteina-07892e951ee9425b73e6,0.27105882364606276,0.55,True
proteina-a57ec9536230be57026f,proteina-6e505ebcd86333f157eb,0.27527423309167415,0.6,False
proteina-bdd78217c35974467af3,proteina-857e180c008884749f15,0.5220582095929067,0.82,True
proteina-bdd78217c35974467af3,proteina-d8b38fab9d70b86c27c8,0.2639790378428986,0.51,False
proteina-bdd78217c35974467af3,proteina-e636365f0a7a57553a0f,0.308828079286302,0.57,True
proteina-bdd78217c35974467af3,proteina-bc3b7b3a34cd11f1c78d,0.5741394068580321,0.82,True
proteina-bdd78217c35974467af3,proteina-2f58b143cc41192eb256,0.23825111651582753,0.47,False
proteina-bdd78217c35974467af3,proteina-75c14aeacc8a1a77d74f,0.2813999320047286,0.53,False
proteina-bdd78217c35974467af3,proteina-2bffd6308ea6421552b3,0.2552021696158345,0.52,False
proteina-bdd78217c35974467af3,proteina-534d049152c7816958a1,0.23943858023377923,0.49,False
proteina-bdd78217c35974467af3,proteina-b1364757cc8f7d62c40f,0.29092814826356295,0.59,True
proteina-bdd78217c35974467af3,proteina-666c48866efe82a999be,0.35260293073463894,0.54,False
proteina-bdd78217c35974467af3,proteina-8df24564c46d78764ec7,0.2712406697721331,0.54,False
proteina-bdd78217c35974467af3,proteina-7f6e8d40118524eded61,0.25010835131451037,0.53,False
proteina-bdd78217c35974467af3,proteina-57083b0489e240b352cb,0.27049445631924807,0.5,False
proteina-bdd78217c35974467af3,proteina-f9f1da4c6c63395f449d,0.31653846028054555,0.65,False
proteina-bdd78217c35974467af3,proteina-a5c67f4246fa4a78ad68,0.3000348475266929,0.55,True
proteina-bdd78217c35974467af3,proteina-af6d60413d4df42ce80f,0.30457235306607455,0.55,False
proteina-bdd78217c35974467af3,proteina-ee52c585bf6e885d9b56,0.2877060448581249,0.55,False
proteina-bdd78217c35974467af3,proteina-276b5488628433a2a539,0.27446760436022116,0.47,False
proteina-bdd78217c35974467af3,proteina-0641665dd2d1a5180fb6,0.38003419614621714,0.48,True
proteina-bdd78217c35974467af3,proteina-63872c28075090970779,0.26025567061352367,0.51,False
proteina-bdd78217c35974467af3,proteina-70791b852d1236e1a0d1,0.2967556919132873,0.57,False
proteina-bdd78217c35974467af3,proteina-56e1183848fcaee780f5,0.31333857134866405,0.62,False
proteina-bdd78217c35974467af3,proteina-36d58e1890b9e5f044de,0.46054616843322355,0.69,True
proteina-bdd78217c35974467af3,proteina-6752940ae12eca3b8e99,0.36328704981872634,0.58,True
proteina-bdd78217c35974467af3,proteina-8b7919e8c8f9b7d17c50,0.34282896569796534,0.64,False
proteina-bdd78217c35974467af3,proteina-14d4e7a8a48e2f4a19bc,0.278434129580119,0.41,False
proteina-bdd78217c35974467af3,proteina-20b5a2ad6be031dacf24,0.3822070419340282,0.53,True
proteina-bdd78217c35974467af3,proteina-97af2369b2eb3ae5aabb,0.27934390140467735,0.66,True
proteina-bdd78217c35974467af3,proteina-b745fe0c1378aae3777e,0.45755772580030835,0.65,True
proteina-bdd78217c35974467af3,proteina-05e1d3d5bf4adb5fadee,0.2646643839708145,0.6,False
proteina-bdd78217c35974467af3,proteina-196fab2d1334b4ef9bbd,0.31370302712807463,0.54,True
proteina-bdd78217c35974467af3,proteina-9ea00cebeec271a31f40,0.3194814685620976,0.62,True
proteina-bdd78217c35974467af3,proteina-4a330c07c2b73a0fa141,0.3243660840841367,0.63,True
proteina-bdd78217c35974467af3,proteina-020472ebe33aa67481e1,0.2777810510599166,0.57,False
proteina-bdd78217c35974467af3,proteina-42c3d74a0a7245b29cdc,0.33363755061738415,0.55,True
proteina-bdd78217c35974467af3,proteina-1818fb7ec7de4f4c0a0b,0.3889737719369276,0.59,True
proteina-bdd78217c35974467af3,proteina-6088961eee1c4bbd62c0,0.31647038248590886,0.59,True
proteina-bdd78217c35974467af3,proteina-cbfe929ddafc728b75f0,0.2645139071753011,0.42,False
proteina-bdd78217c35974467af3,proteina-2c38d189900329477ce8,0.29651230755554164,0.46,True
proteina-bdd78217c35974467af3,proteina-833e2015ef9308a92cfd,0.2702110623018628,0.5,False
proteina-bdd78217c35974467af3,proteina-766661e0858752e7610a,0.32157503583962416,0.62,True
proteina-bdd78217c35974467af3,proteina-48aa893a8c79ee79e4d5,0.2509062995489066,0.54,False
proteina-bdd78217c35974467af3,proteina-07892e951ee9425b73e6,0.2763562297828554,0.45,True
proteina-bdd78217c35974467af3,proteina-6e505ebcd86333f157eb,0.2651387005104513,0.57,False
proteina-857e180c008884749f15,proteina-d8b38fab9d70b86c27c8,0.2088195060708444,0.44,False
proteina-857e180c008884749f15,proteina-e636365f0a7a57553a0f,0.27161803139073415,0.52,True
proteina-857e180c008884749f15,proteina-bc3b7b3a34cd11f1c78d,0.6133688455225754,0.84,True
proteina-857e180c008884749f15,proteina-2f58b143cc41192eb256,0.22697419977603928,0.45,False
proteina-857e180c008884749f15,proteina-75c14aeacc8a1a77d74f,0.2765082426154149,0.47,False
proteina-857e180c008884749f15,proteina-2bffd6308ea6421552b3,0.24770929986834753,0.5,False
proteina-857e180c008884749f15,proteina-534d049152c7816958a1,0.2416602674092464,0.49,False
proteina-857e180c008884749f15,proteina-b1364757cc8f7d62c40f,0.2952254432922472,0.59,True
proteina-857e180c008884749f15,proteina-666c48866efe82a999be,0.23818483258545975,0.51,False
proteina-857e180c008884749f15,proteina-8df24564c46d78764ec7,0.2901698846199096,0.57,False
proteina-857e180c008884749f15,proteina-7f6e8d40118524eded61,0.2605834680698317,0.48,False
proteina-857e180c008884749f15,proteina-57083b0489e240b352cb,0.24732037877847377,0.6,False
proteina-857e180c008884749f15,proteina-f9f1da4c6c63395f449d,0.3040107670327196,0.54,False
proteina-857e180c008884749f15,proteina-a5c67f4246fa4a78ad68,0.3341799714412316,0.6,False
proteina-857e180c008884749f15,proteina-af6d60413d4df42ce80f,0.34855134032735385,0.56,False
proteina-857e180c008884749f15,proteina-ee52c585bf6e885d9b56,0.28541417659343327,0.58,False
proteina-857e180c008884749f15,proteina-276b5488628433a2a539,0.2630224506686424,0.47,False
proteina-857e180c008884749f15,proteina-0641665dd2d1a5180fb6,0.32756324602985193,0.5,True
proteina-857e180c008884749f15,proteina-63872c28075090970779,0.25427435557509137,0.49,False
proteina-857e180c008884749f15,proteina-70791b852d1236e1a0d1,0.30031611407561326,0.58,False
proteina-857e180c008884749f15,proteina-56e1183848fcaee780f5,0.31903359565193684,0.55,False
proteina-857e180c008884749f15,proteina-36d58e1890b9e5f044de,0.44821738424186597,0.62,True
proteina-857e180c008884749f15,proteina-6752940ae12eca3b8e99,0.4257706574694564,0.62,True
proteina-857e180c008884749f15,proteina-8b7919e8c8f9b7d17c50,0.27327583672288047,0.48,False
proteina-857e180c008884749f15,proteina-14d4e7a8a48e2f4a19bc,0.2782889972384937,0.53,False
proteina-857e180c008884749f15,proteina-20b5a2ad6be031dacf24,0.3983798599151694,0.55,True
proteina-857e180c008884749f15,proteina-97af2369b2eb3ae5aabb,0.27477328912535914,0.64,False
proteina-857e180c008884749f15,proteina-b745fe0c1378aae3777e,0.44238139165709744,0.66,True
proteina-857e180c008884749f15,proteina-05e1d3d5bf4adb5fadee,0.24897848459247235,0.57,False
proteina-857e180c008884749f15,proteina-196fab2d1334b4ef9bbd,0.2747486041785558,0.54,True
proteina-857e180c008884749f15,proteina-9ea00cebeec271a31f40,0.30960661545867296,0.49,False
proteina-857e180c008884749f15,proteina-4a330c07c2b73a0fa141,0.37362089862262343,0.62,True
proteina-857e180c008884749f15,proteina-020472ebe33aa67481e1,0.2917492580673267,0.61,False
proteina-857e180c008884749f15,proteina-42c3d74a0a7245b29cdc,0.3522237949128565,0.54,True
proteina-857e180c008884749f15,proteina-1818fb7ec7de4f4c0a0b,0.34576797626886985,0.62,True
proteina-857e180c008884749f15,proteina-6088961eee1c4bbd62c0,0.33459767336682306,0.54,True
proteina-857e180c008884749f15,proteina-cbfe929ddafc728b75f0,0.2222065532046539,0.48,False
proteina-857e180c008884749f15,proteina-2c38d189900329477ce8,0.31225111415039897,0.57,False
proteina-857e180c008884749f15,proteina-833e2015ef9308a92cfd,0.2601416114150781,0.58,False
proteina-857e180c008884749f15,proteina-766661e0858752e7610a,0.3614836752688755,0.52,True
proteina-857e180c008884749f15,proteina-48aa893a8c79ee79e4d5,0.2594271620208308,0.58,False
proteina-857e180c008884749f15,proteina-07892e951ee9425b73e6,0.25939292436367806,0.46,False
proteina-857e180c008884749f15,proteina-6e505ebcd86333f157eb,0.3000489012726576,0.64,False
proteina-d8b38fab9d70b86c27c8,proteina-e636365f0a7a57553a0f,0.29536296467003037,0.53,False
proteina-d8b38fab9d70b86c27c8,proteina-bc3b7b3a34cd11f1c78d,0.24267904058285697,0.43,False
proteina-d8b38fab9d70b86c27c8,proteina-2f58b143cc41192eb256,0.42504428100184943,0.6,True
proteina-d8b38fab9d70b86c27c8,proteina-75c14aeacc8a1a77d74f,0.38278230520223405,0.65,False
proteina-d8b38fab9d70b86c27c8,proteina-2bffd6308ea6421552b3,0.4403521106547332,0.49,True
proteina-d8b38fab9d70b86c27c8,proteina-534d049152c7816958a1,0.4272790173494906,0.6,True
proteina-d8b38fab9d70b86c27c8,proteina-b1364757cc8f7d62c40f,0.27693332630128276,0.47,False
proteina-d8b38fab9d70b86c27c8,proteina-666c48866efe82a999be,0.3463699600547762,0.45,True
proteina-d8b38fab9d70b86c27c8,proteina-8df24564c46d78764ec7,0.6123222778200283,0.78,True
proteina-d8b38fab9d70b86c27c8,proteina-7f6e8d40118524eded61,0.27388047954158795,0.36,True
proteina-d8b38fab9d70b86c27c8,proteina-57083b0489e240b352cb,0.37507794168074526,0.46,True
proteina-d8b38fab9d70b86c27c8,proteina-f9f1da4c6c63395f449d,0.32403546721372806,0.47,True
proteina-d8b38fab9d70b86c27c8,proteina-a5c67f4246fa4a78ad68,0.2915089320075173,0.47,True
proteina-d8b38fab9d70b86c27c8,proteina-af6d60413d4df42ce80f,0.3814967098203516,0.51,True
proteina-d8b38fab9d70b86c27c8,proteina-ee52c585bf6e885d9b56,0.28149819133552617,0.41,True
proteina-d8b38fab9d70b86c27c8,proteina-276b5488628433a2a539,0.5235556482250288,0.77,True
proteina-d8b38fab9d70b86c27c8,proteina-0641665dd2d1a5180fb6,0.2553633146688445,0.4,False
proteina-d8b38fab9d70b86c27c8,proteina-63872c28075090970779,0.4250151892815731,0.55,True
proteina-d8b38fab9d70b86c27c8,proteina-70791b852d1236e1a0d1,0.39885206760123604,0.55,True
proteina-d8b38fab9d70b86c27c8,proteina-56e1183848fcaee780f5,0.40838087576919874,0.63,True
proteina-d8b38fab9d70b86c27c8,proteina-36d58e1890b9e5f044de,0.3274681779006397,0.55,False
proteina-d8b38fab9d70b86c27c8,proteina-6752940ae12eca3b8e99,0.37827740240075713,0.54,False
proteina-d8b38fab9d70b86c27c8,proteina-8b7919e8c8f9b7d17c50,0.5386246004213195,0.73,True
proteina-d8b38fab9d70b86c27c8,proteina-14d4e7a8a48e2f4a19bc,0.3529144654478853,0.53,True
proteina-d8b38fab9d70b86c27c8,proteina-20b5a2ad6be031dacf24,0.2593430691027243,0.47,False
proteina-d8b38fab9d70b86c27c8,proteina-97af2369b2eb3ae5aabb,0.31546921038398673,0.52,True
proteina-d8b38fab9d70b86c27c8,proteina-b745fe0c1378aae3777e,0.2590307918626462,0.46,False
proteina-d8b38fab9d70b86c27c8,proteina-05e1d3d5bf4adb5fadee,0.21512458980045746,0.31,False
proteina-d8b38fab9d70b86c27c8,proteina-196fab2d1334b4ef9bbd,0.3250042973448173,0.45,False
proteina-d8b38fab9d70b86c27c8,proteina-9ea00cebeec271a31f40,0.278021340185689,0.5,False
proteina-d8b38fab9d70b86c27c8,proteina-4a330c07c2b73a0fa141,0.2753700527397089,0.42,True
proteina-d8b38fab9d70b86c27c8,proteina-020472ebe33aa67481e1,0.41314682399589164,0.62,False
proteina-d8b38fab9d70b86c27c8,proteina-42c3d74a0a7245b29cdc,0.42249760168719147,0.59,True
proteina-d8b38fab9d70b86c27c8,proteina-1818fb7ec7de4f4c0a0b,0.3185489282581804,0.52,False
proteina-d8b38fab9d70b86c27c8,proteina-6088961eee1c4bbd62c0,0.3218943776531342,0.52,False
proteina-d8b38fab9d70b86c27c8,proteina-cbfe929ddafc728b75f0,0.3382435879950732,0.47,True
proteina-d8b38fab9d70b86c27c8,proteina-2c38d189900329477ce8,0.2983738653808813,0.49,False
proteina-d8b38fab9d70b86c27c8,proteina-833e2015ef9308a92cfd,0.40357830108525816,0.51,True
proteina-d8b38fab9d70b86c27c8,proteina-766661e0858752e7610a,0.35296614224362743,0.48,False
proteina-d8b38fab9d70b86c27c8,proteina-48aa893a8c79ee79e4d5,0.2796497580491196,0.42,False
proteina-d8b38fab9d70b86c27c8,proteina-07892e951ee9425b73e6,0.31713806549729595,0.53,False
proteina-d8b38fab9d70b86c27c8,proteina-6e505ebcd86333f157eb,0.2834095632762012,0.42,False
proteina-e636365f0a7a57553a0f,proteina-bc3b7b3a34cd11f1c78d,0.30993423393056113,0.5,True
proteina-e636365f0a7a57553a0f,proteina-2f58b143cc41192eb256,0.2797862821100503,0.45,False
proteina-e636365f0a7a57553a0f,proteina-75c14aeacc8a1a77d74f,0.25006022872469685,0.49,False
proteina-e636365f0a7a57553a0f,proteina-2bffd6308ea6421552b3,0.2529955603243646,0.49,False
proteina-e636365f0a7a57553a0f,proteina-534d049152c7816958a1,0.28651039593727323,0.47,False
proteina-e636365f0a7a57553a0f,proteina-b1364757cc8f7d62c40f,0.7058946411375291,0.92,True
proteina-e636365f0a7a57553a0f,proteina-666c48866efe82a999be,0.27853264183756765,0.49,False
proteina-e636365f0a7a57553a0f,proteina-8df24564c46d78764ec7,0.31759384045108874,0.58,False
proteina-e636365f0a7a57553a0f,proteina-7f6e8d40118524eded61,0.2673551828165279,0.49,False
proteina-e636365f0a7a57553a0f,proteina-57083b0489e240b352cb,0.2708705849475798,0.48,False
proteina-e636365f0a7a57553a0f,proteina-f9f1da4c6c63395f449d,0.24480542108206996,0.52,False
proteina-e636365f0a7a57553a0f,proteina-a5c67f4246fa4a78ad68,0.2460084342434218,0.48,False
proteina-e636365f0a7a57553a0f,proteina-af6d60413d4df42ce80f,0.2807593463583266,0.46,False
proteina-e636365f0a7a57553a0f,proteina-ee52c585bf6e885d9b56,0.2793591261804671,0.48,False
proteina-e636365f0a7a57553a0f,proteina-276b5488628433a2a539,0.2515217008612438,0.48,False
proteina-e636365f0a7a57553a0f,proteina-0641665dd2d1a5180fb6,0.30449965696364545,0.51,True
proteina-e636365f0a7a57553a0f,proteina-63872c28075090970779,0.3161417171504666,0.57,False
proteina-e636365f0a7a57553a0f,proteina-70791b852d1236e1a0d1,0.23960900054873074,0.47,False
proteina-e636365f0a7a57553a0f,proteina-56e1183848fcaee780f5,0.2615096133611411,0.51,False
proteina-e636365f0a7a57553a0f,proteina-36d58e1890b9e5f044de,0.3517438221601592,0.68,True
proteina-e636365f0a7a57553a0f,proteina-6752940ae12eca3b8e99,0.31943615229531774,0.58,True
proteina-e636365f0a7a57553a0f,proteina-8b7919e8c8f9b7d17c50,0.2907905856293299,0.51,False
proteina-e636365f0a7a57553a0f,proteina-14d4e7a8a48e2f4a19bc,0.3518071249820003,0.57,False
proteina-e636365f0a7a57553a0f,proteina-20b5a2ad6be031dacf24,0.29803781182957406,0.58,True
proteina-e636365f0a7a57553a0f,proteina-97af2369b2eb3ae5aabb,0.3317960245928939,0.6,True
proteina-e636365f0a7a57553a0f,proteina-b745fe0c1378aae3777e,0.41548053921789113,0.63,True
proteina-e636365f0a7a57553a0f,proteina-05e1d3d5bf4adb5fadee,0.22835237458080407,0.52,False
proteina-e636365f0a7a57553a0f,proteina-196fab2d1334b4ef9bbd,0.2779515105545367,0.56,True
proteina-e636365f0a7a57553a0f,proteina-9ea00cebeec271a31f40,0.4628521814922814,0.71,True
proteina-e636365f0a7a57553a0f,proteina-4a330c07c2b73a0fa141,0.31472731656008684,0.57,True
proteina-e636365f0a7a57553a0f,proteina-020472ebe33aa67481e1,0.3584004936084064,0.6,False
proteina-e636365f0a7a57553a0f,proteina-42c3d74a0a7245b29cdc,0.33992892711349704,0.65,True
proteina-e636365f0a7a57553a0f,proteina-1818fb7ec7de4f4c0a0b,0.41548445269124296,0.53,True
proteina-e636365f0a7a57553a0f,proteina-6088961eee1c4bbd62c0,0.5423875333856968,0.77,True
proteina-e636365f0a7a57553a0f,proteina-cbfe929ddafc728b75f0,0.29522905054840665,0.48,False
proteina-e636365f0a7a57553a0f,proteina-2c38d189900329477ce8,0.46760988586675806,0.73,True
proteina-e636365f0a7a57553a0f,proteina-833e2015ef9308a92cfd,0.22744992147510146,0.43,False
proteina-e636365f0a7a57553a0f,proteina-766661e0858752e7610a,0.2910025542295768,0.55,False
proteina-e636365f0a7a57553a0f,proteina-48aa893a8c79ee79e4d5,0.22854825800015022,0.48,False
proteina-e636365f0a7a57553a0f,proteina-07892e951ee9425b73e6,0.403590800499227,0.67,True
proteina-e636365f0a7a57553a0f,proteina-6e505ebcd86333f157eb,0.2573042333757144,0.51,False
proteina-bc3b7b3a34cd11f1c78d,proteina-2f58b143cc41192eb256,0.26461455976772824,0.49,False
proteina-bc3b7b3a34cd11f1c78d,proteina-75c14aeacc8a1a77d74f,0.2547548845952894,0.49,False
proteina-bc3b7b3a34cd11f1c78d,proteina-2bffd6308ea6421552b3,0.21493486970928238,0.47,False
proteina-bc3b7b3a34cd11f1c78d,proteina-534d049152c7816958a1,0.2566134921245074,0.48,False
proteina-bc3b7b3a34cd11f1c78d,proteina-b1364757cc8f7d62c40f,0.2863440845501008,0.54,True
proteina-bc3b7b3a34cd11f1c78d,proteina-666c48866efe82a999be,0.24398695348176086,0.47,False
proteina-bc3b7b3a34cd11f1c78d,proteina-8df24564c46d78764ec7,0.2426217214515673,0.47,False
proteina-bc3b7b3a34cd11f1c78d,proteina-7f6e8d40118524eded61,0.24829681435937226,0.51,False
proteina-bc3b7b3a34cd11f1c78d,proteina-57083b0489e240b352cb,0.2358311589586734,0.54,False
proteina-bc3b7b3a34cd11f1c78d,proteina-f9f1da4c6c63395f449d,0.3157427385372876,0.59,False
proteina-bc3b7b3a34cd11f1c78d,proteina-a5c67f4246fa4a78ad68,0.298348226655418,0.58,False
proteina-bc3b7b3a34cd11f1c78d,proteina-af6d60413d4df42ce80f,0.27924586330827167,0.53,False
proteina-bc3b7b3a34cd11f1c78d,proteina-ee52c585bf6e885d9b56,0.27236774184509227,0.56,False
proteina-bc3b7b3a34cd11f1c78d,proteina-276b5488628433a2a539,0.2278354958216275,0.51,False
proteina-bc3b7b3a34cd11f1c78d,proteina-0641665dd2d1a5180fb6,0.27982745205671394,0.5,True
proteina-bc3b7b3a34cd11f1c78d,proteina-63872c28075090970779,0.2381381009963777,0.45,False
proteina-bc3b7b3a34cd11f1c78d,proteina-70791b852d1236e1a0d1,0.29412887914584246,0.59,False
proteina-bc3b7b3a34cd11f1c78d,proteina-56e1183848fcaee780f5,0.3058551368146857,0.56,False
proteina-bc3b7b3a34cd11f1c78d,proteina-36d58e1890b9e5f044de,0.43322089713269385,0.59,True
proteina-bc3b7b3a34cd11f1c78d,proteina-6752940ae12eca3b8e99,0.3835889165404621,0.55,True
proteina-bc3b7b3a34cd11f1c78d,proteina-8b7919e8c8f9b7d17c50,0.3000585173055063,0.51,False
proteina-bc3b7b3a34cd11f1c78d,proteina-14d4e7a8a48e2f4a19bc,0.26709270505449134,0.5,False
proteina-bc3b7b3a34cd11f1c78d,proteina-20b5a2ad6be031dacf24,0.3807529778429097,0.65,True
proteina-bc3b7b3a34cd11f1c78d,proteina-97af2369b2eb3ae5aabb,0.2853239874350057,0.5,False
proteina-bc3b7b3a34cd11f1c78d,proteina-b745fe0c1378aae3777e,0.4438828496963197,0.64,True
proteina-bc3b7b3a34cd11f1c78d,proteina-05e1d3d5bf4adb5fadee,0.23845501650707948,0.57,False
proteina-bc3b7b3a34cd11f1c78d,proteina-196fab2d1334b4ef9bbd,0.3269657462515381,0.54,True
proteina-bc3b7b3a34cd11f1c78d,proteina-9ea00cebeec271a31f40,0.2609353014157942,0.53,False
proteina-bc3b7b3a34cd11f1c78d,proteina-4a330c07c2b73a0fa141,0.36045101926219253,0.58,True
proteina-bc3b7b3a34cd11f1c78d,proteina-020472ebe33aa67481e1,0.28777025068761963,0.55,False
proteina-bc3b7b3a34cd11f1c78d,proteina-42c3d74a0a7245b29cdc,0.2886413532487909,0.46,False
proteina-bc3b7b3a34cd11f1c78d,proteina-1818fb7ec7de4f4c0a0b,0.3753028649269586,0.58,False
proteina-bc3b7b3a34cd11f1c78d,proteina-6088961eee1c4bbd62c0,0.36793778505652364,0.53,True
proteina-bc3b7b3a34cd11f1c78d,proteina-cbfe929ddafc728b75f0,0.24994554438427433,0.46,False
proteina-bc3b7b3a34cd11f1c78d,proteina-2c38d189900329477ce8,0.3111675504715032,0.47,False
proteina-bc3b7b3a34cd11f1c78d,proteina-833e2015ef9308a92cfd,0.23116949721499735,0.5,False
proteina-bc3b7b3a34cd11f1c78d,proteina-766661e0858752e7610a,0.3629901557045257,0.46,True
proteina-bc3b7b3a34cd11f1c78d,proteina-48aa893a8c79ee79e4d5,0.2902841083984853,0.57,False
proteina-bc3b7b3a34cd11f1c78d,proteina-07892e951ee9425b73e6,0.2602726238031008,0.49,True
proteina-bc3b7b3a34cd11f1c78d,proteina-6e505ebcd86333f157eb,0.3247128837413914,0.65,False
proteina-2f58b143cc41192eb256,proteina-75c14aeacc8a1a77d74f,0.3760857760297779,0.56,True
proteina-2f58b143cc41192eb256,proteina-2bffd6308ea6421552b3,0.4122202703526445,0.59,True
proteina-2f58b143cc41192eb256,proteina-534d049152c7816958a1,0.4316255561276046,0.62,True
proteina-2f58b143cc41192eb256,proteina-b1364757cc8f7d62c40f,0.280661750408173,0.53,False
proteina-2f58b143cc41192eb256,proteina-666c48866efe82a999be,0.3884514078426154,0.61,True
proteina-2f58b143cc41192eb256,proteina-8df24564c46d78764ec7,0.413058346004702,0.59,True
proteina-2f58b143cc41192eb256,proteina-7f6e8d40118524eded61,0.3080548803702857,0.44,True
proteina-2f58b143cc41192eb256,proteina-57083b0489e240b352cb,0.41869073965396636,0.54,True
proteina-2f58b143cc41192eb256,proteina-f9f1da4c6c63395f449d,0.35607318122338866,0.48,False
proteina-2f58b143cc41192eb256,proteina-a5c67f4246fa4a78ad68,0.33193638675274895,0.52,True
proteina-2f58b143cc41192eb256,proteina-af6d60413d4df42ce80f,0.4085482583103242,0.61,True
proteina-2f58b143cc41192eb256,proteina-ee52c585bf6e885d9b56,0.31701276108354404,0.46,True
proteina-2f58b143cc41192eb256,proteina-276b5488628433a2a539,0.37033057641206646,0.51,True
proteina-2f58b143cc41192eb256,proteina-0641665dd2d1a5180fb6,0.2676670044248303,0.4,True
proteina-2f58b143cc41192eb256,proteina-63872c28075090970779,0.4462595317140564,0.68,False
proteina-2f58b143cc41192eb256,proteina-70791b852d1236e1a0d1,0.34596264825710693,0.53,True
proteina-2f58b143cc41192eb256,proteina-56e1183848fcaee780f5,0.3855921339574396,0.45,True
proteina-2f58b143cc41192eb256,proteina-36d58e1890b9e5f044de,0.3347095041425793,0.45,False
proteina-2f58b143cc41192eb256,proteina-6752940ae12eca3b8e99,0.30708801123540946,0.5,False
proteina-2f58b143cc41192eb256,proteina-8b7919e8c8f9b7d17c50,0.40868771740654064,0.53,True
proteina-2f58b143cc41192eb256,proteina-14d4e7a8a48e2f4a19bc,0.3307094911910758,0.44,True
proteina-2f58b143cc41192eb256,proteina-20b5a2ad6be031dacf24,0.27059680644795026,0.46,False
proteina-2f58b143cc41192eb256,proteina-97af2369b2eb3ae5aabb,0.28052378681405743,0.46,True
proteina-2f58b143cc41192eb256,proteina-b745fe0c1378aae3777e,0.24205843023945353,0.43,False
proteina-2f58b143cc41192eb256,proteina-05e1d3d5bf4adb5fadee,0.26542166730126576,0.46,False
proteina-2f58b143cc41192eb256,proteina-196fab2d1334b4ef9bbd,0.3285246267926219,0.49,False
proteina-2f58b143cc41192eb256,proteina-9ea00cebeec271a31f40,0.33536223703879076,0.54,False
proteina-2f58b143cc41192eb256,proteina-4a330c07c2b73a0fa141,0.2728003465683093,0.4,False
proteina-2f58b143cc41192eb256,proteina-020472ebe33aa67481e1,0.3434973302858604,0.51,True
proteina-2f58b143cc41192eb256,proteina-42c3d74a0a7245b29cdc,0.31450933838755074,0.43,True
proteina-2f58b143cc41192eb256,proteina-1818fb7ec7de4f4c0a0b,0.3602153313455326,0.61,False
proteina-2f58b143cc41192eb256,proteina-6088961eee1c4bbd62c0,0.2754834253798652,0.46,False
proteina-2f58b143cc41192eb256,proteina-cbfe929ddafc728b75f0,0.41548281418036964,0.7,False
proteina-2f58b143cc41192eb256,proteina-2c38d189900329477ce8,0.2697619784455517,0.42,False
proteina-2f58b143cc41192eb256,proteina-833e2015ef9308a92cfd,0.40365031520301065,0.6,True
proteina-2f58b143cc41192eb256,proteina-766661e0858752e7610a,0.38650862310629086,0.54,False
proteina-2f58b143cc41192eb256,proteina-48aa893a8c79ee79e4d5,0.26523544811170174,0.43,False
proteina-2f58b143cc41192eb256,proteina-07892e951ee9425b73e6,0.269862103223364,0.43,False
proteina-2f58b143cc41192eb256,proteina-6e505ebcd86333f157eb,0.3347111059878727,0.45,False
proteina-75c14aeacc8a1a77d74f,proteina-2bffd6308ea6421552b3,0.3223557969539752,0.48,True
proteina-75c14aeacc8a1a77d74f,proteina-534d049152c7816958a1,0.3450133917806035,0.48,True
proteina-75c14aeacc8a1a77d74f,proteina-b1364757cc8f7d62c40f,0.23221129498028983,0.45,False
proteina-75c14aeacc8a1a77d74f,proteina-666c48866efe82a999be,0.32277321470359027,0.44,True
proteina-75c14aeacc8a1a77d74f,proteina-8df24564c46d78764ec7,0.3665097982269055,0.5,True
proteina-75c14aeacc8a1a77d74f,proteina-7f6e8d40118524eded61,0.2995538203618468,0.48,True
