query,target,min_tm,min_coverage,prefilter_reported
proteina-c538e663198d74c2ad09,proteina-38d61fb76f96367a2feb,0.22860986189474686,0.48,True
proteina-c538e663198d74c2ad09,proteina-52aee6f853d8ec8afc32,0.311875543680687,0.525,True
proteina-c538e663198d74c2ad09,proteina-f135eee1ebcd0ccc8997,0.3074962366380561,0.525,True
proteina-c538e663198d74c2ad09,proteina-b9aadf91707eb79d4a51,0.2676084198174239,0.53,False
proteina-c538e663198d74c2ad09,proteina-27ae64c00ce829981954,0.26362435508030624,0.5,False
proteina-c538e663198d74c2ad09,proteina-aed3613fc01024164d1d,0.2784509137303946,0.495,True
proteina-c538e663198d74c2ad09,proteina-b0bc1290c12878596200,0.26264904716506193,0.505,True
proteina-c538e663198d74c2ad09,proteina-e812fbeeb5c4f3145525,0.5025760211787197,0.74,True
proteina-c538e663198d74c2ad09,proteina-2fdccf65fda1dd4d346b,0.23869435048631385,0.42,False
proteina-c538e663198d74c2ad09,proteina-f6945803d6d5cfb6a507,0.2906780588418638,0.56,False
proteina-c538e663198d74c2ad09,proteina-e0ab389548865f2d63d7,0.5126724127429708,0.695,True
proteina-c538e663198d74c2ad09,proteina-d43a743136a18933a151,0.2793025481231018,0.495,False
proteina-c538e663198d74c2ad09,proteina-5f2bc5862d229786def5,0.30194906162843693,0.56,True
proteina-c538e663198d74c2ad09,proteina-d628ebd15a9c59ae7504,0.2765988090001618,0.505,True
proteina-c538e663198d74c2ad09,proteina-ae708fbb4265a45dc68c,0.31390666941760037,0.57,True
proteina-c538e663198d74c2ad09,proteina-e6880750b011a9315229,0.26550117493017417,0.46,False
proteina-c538e663198d74c2ad09,proteina-d3f07dea811f4d53b36b,0.2687688978932023,0.5,True
proteina-c538e663198d74c2ad09,proteina-f4e569a649a5bf840249,0.2700557708798926,0.505,False
proteina-c538e663198d74c2ad09,proteina-ec940a9685fec56006af,0.26686448808181074,0.485,True
proteina-de37ed0a733250f2b16e,proteina-c56ce7106006fe0731ff,0.2639593465899116,0.45,False
proteina-de37ed0a733250f2b16e,proteina-1f2be0809d24d51331ba,0.28080850431023663,0.555,False
proteina-de37ed0a733250f2b16e,proteina-e8a9421147aaf693686f,0.44596498597893847,0.66,True
proteina-de37ed0a733250f2b16e,proteina-e86d23649b78ee5a8de6,0.4309379228274278,0.59,True
proteina-de37ed0a733250f2b16e,proteina-11cd6fe0c0f69bd97613,0.319788814892304,0.475,True
proteina-de37ed0a733250f2b16e,proteina-f08ef850110c5a20fead,0.4200907277184921,0.68,True
proteina-de37ed0a733250f2b16e,proteina-172c753b1d36a2ebf56a,0.28990063108093705,0.495,False
proteina-de37ed0a733250f2b16e,proteina-06deeea1c0b6da46d809,0.4495003140125352,0.685,True
proteina-de37ed0a733250f2b16e,proteina-420ad79c45e9c80e108b,0.2690482981778457,0.49,True
proteina-de37ed0a733250f2b16e,proteina-89f8b6451c4fe2c221dd,0.28472248101041286,0.485,True
proteina-de37ed0a733250f2b16e,proteina-861b9fdbca57645cd44d,0.33356067288076313,0.55,True
proteina-de37ed0a733250f2b16e,proteina-76632d1f4aa42ce52873,0.3883640627374952,0.66,True
proteina-de37ed0a733250f2b16e,proteina-0f821905a8d8165f7dbb,0.2675289701089724,0.41,True
proteina-de37ed0a733250f2b16e,proteina-a40833f526e8cc79a7a4,0.4828565913581967,0.715,True
proteina-de37ed0a733250f2b16e,proteina-4be837c5a301cbea8be1,0.4111762836658286,0.64,True
proteina-de37ed0a733250f2b16e,proteina-8c050682c3bf078634f4,0.28143720377990833,0.555,True
proteina-de37ed0a733250f2b16e,proteina-dc81b8069df7eeb678e4,0.3574236195018425,0.51,True
proteina-de37ed0a733250f2b16e,proteina-b4c47f835a8c5afd4b60,0.3518545251593382,0.58,True
proteina-de37ed0a733250f2b16e,proteina-0b2763b0c2c9d02afa7f,0.3103895684909132,0.495,True
proteina-de37ed0a733250f2b16e,proteina-38d965da28f5f46062be,0.29142264292295644,0.51,False
proteina-de37ed0a733250f2b16e,proteina-b4dc97cb593209cfec69,0.25440136392316826,0.455,False
proteina-de37ed0a733250f2b16e,proteina-2ac5fc6f1805200e8eb9,0.29819549040516224,0.58,True
proteina-de37ed0a733250f2b16e,proteina-267ebedd9942280c9490,0.31305515985815563,0.5,True
proteina-de37ed0a733250f2b16e,proteina-158c7b6a2551c0e4414f,0.3546723229975598,0.49,True
proteina-de37ed0a733250f2b16e,proteina-485189ed852a0c0b8af2,0.45161803094168157,0.63,True
proteina-de37ed0a733250f2b16e,proteina-38d61fb76f96367a2feb,0.2941554090206859,0.53,True
proteina-de37ed0a733250f2b16e,proteina-52aee6f853d8ec8afc32,0.35994801393889075,0.605,True
proteina-de37ed0a733250f2b16e,proteina-f135eee1ebcd0ccc8997,0.2695577592452463,0.5,False
proteina-de37ed0a733250f2b16e,proteina-b9aadf91707eb79d4a51,0.5246851121879147,0.79,True
proteina-de37ed0a733250f2b16e,proteina-27ae64c00ce829981954,0.2916840007528947,0.525,True
proteina-de37ed0a733250f2b16e,proteina-aed3613fc01024164d1d,0.29690018623866654,0.43,True
proteina-de37ed0a733250f2b16e,proteina-b0bc1290c12878596200,0.38804032539272654,0.555,True
proteina-de37ed0a733250f2b16e,proteina-e812fbeeb5c4f3145525,0.29477190383618357,0.51,False
proteina-de37ed0a733250f2b16e,proteina-2fdccf65fda1dd4d346b,0.2721071433980527,0.495,True
proteina-de37ed0a733250f2b16e,proteina-f6945803d6d5cfb6a507,0.38679240543447974,0.65,True
proteina-de37ed0a733250f2b16e,proteina-e0ab389548865f2d63d7,0.3063200731065609,0.52,False
proteina-de37ed0a733250f2b16e,proteina-d43a743136a18933a151,0.38971221356421937,0.59,True
proteina-de37ed0a733250f2b16e,proteina-5f2bc5862d229786def5,0.3202794204162043,0.535,True
proteina-de37ed0a733250f2b16e,proteina-d628ebd15a9c59ae7504,0.29776813400646457,0.55,True
proteina-de37ed0a733250f2b16e,proteina-ae708fbb4265a45dc68c,0.2753956125959074,0.51,False
proteina-de37ed0a733250f2b16e,proteina-e6880750b011a9315229,0.3375760331874502,0.515,True
proteina-de37ed0a733250f2b16e,proteina-d3f07dea811f4d53b36b,0.28394121090562807,0.525,True
proteina-de37ed0a733250f2b16e,proteina-f4e569a649a5bf840249,0.4745693693333927,0.63,True
proteina-de37ed0a733250f2b16e,proteina-ec940a9685fec56006af,0.30840150625342855,0.585,True
proteina-c56ce7106006fe0731ff,proteina-1f2be0809d24d51331ba,0.3188255236184603,0.555,True
proteina-c56ce7106006fe0731ff,proteina-e8a9421147aaf693686f,0.27660246168775077,0.505,False
proteina-c56ce7106006fe0731ff,proteina-e86d23649b78ee5a8de6,0.24484960374391915,0.445,False
proteina-c56ce7106006fe0731ff,proteina-11cd6fe0c0f69bd97613,0.3252697288399031,0.605,True
proteina-c56ce7106006fe0731ff,proteina-f08ef850110c5a20fead,0.23492105251554374,0.415,False
proteina-c56ce7106006fe0731ff,proteina-172c753b1d36a2ebf56a,0.5082004918112178,0.705,True
proteina-c56ce7106006fe0731ff,proteina-06deeea1c0b6da46d809,0.26733273933973,0.505,False
proteina-c56ce7106006fe0731ff,proteina-420ad79c45e9c80e108b,0.29337456004843226,0.49,False
proteina-c56ce7106006fe0731ff,proteina-89f8b6451c4fe2c221dd,0.30012319774550517,0.56,True
proteina-c56ce7106006fe0731ff,proteina-861b9fdbca57645cd44d,0.3183838271794026,0.575,False
proteina-c56ce7106006fe0731ff,proteina-76632d1f4aa42ce52873,0.3064652954998899,0.52,True
proteina-c56ce7106006fe0731ff,proteina-0f821905a8d8165f7dbb,0.2702361383660448,0.415,False
proteina-c56ce7106006fe0731ff,proteina-a40833f526e8cc79a7a4,0.2549770684543821,0.465,False
proteina-c56ce7106006fe0731ff,proteina-4be837c5a301cbea8be1,0.2771949182737089,0.505,False
proteina-c56ce7106006fe0731ff,proteina-8c050682c3bf078634f4,0.2839030554706711,0.44,False
proteina-c56ce7106006fe0731ff,proteina-dc81b8069df7eeb678e4,0.2788027252970843,0.45,False
proteina-c56ce7106006fe0731ff,proteina-b4c47f835a8c5afd4b60,0.27847936432105375,0.455,False
proteina-c56ce7106006fe0731ff,proteina-0b2763b0c2c9d02afa7f,0.27637591724762506,0.53,False
proteina-c56ce7106006fe0731ff,proteina-38d965da28f5f46062be,0.31238411670910865,0.56,True
proteina-c56ce7106006fe0731ff,proteina-b4dc97cb593209cfec69,0.3081388960838051,0.575,True
proteina-c56ce7106006fe0731ff,proteina-2ac5fc6f1805200e8eb9,0.23796252974498802,0.445,False
proteina-c56ce7106006fe0731ff,proteina-267ebedd9942280c9490,0.3217142973747778,0.66,False
proteina-c56ce7106006fe0731ff,proteina-158c7b6a2551c0e4414f,0.3017271109707179,0.57,False
proteina-c56ce7106006fe0731ff,proteina-485189ed852a0c0b8af2,0.22290781908770999,0.415,False
proteina-c56ce7106006fe0731ff,proteina-38d61fb76f96367a2feb,0.2986926204517579,0.505,True
proteina-c56ce7106006fe0731ff,proteina-52aee6f853d8ec8afc32,0.2565321091942713,0.435,True
proteina-c56ce7106006fe0731ff,proteina-f135eee1ebcd0ccc8997,0.24782898942263057,0.45,True
proteina-c56ce7106006fe0731ff,proteina-b9aadf91707eb79d4a51,0.325538129995974,0.55,False
proteina-c56ce7106006fe0731ff,proteina-27ae64c00ce829981954,0.36373840040385796,0.65,False
proteina-c56ce7106006fe0731ff,proteina-aed3613fc01024164d1d,0.31172094073910217,0.495,True
proteina-c56ce7106006fe0731ff,proteina-b0bc1290c12878596200,0.26120314903147757,0.445,False
proteina-c56ce7106006fe0731ff,proteina-e812fbeeb5c4f3145525,0.3491120796630507,0.55,True
proteina-c56ce7106006fe0731ff,proteina-2fdccf65fda1dd4d346b,0.310511366221839,0.555,False
proteina-c56ce7106006fe0731ff,proteina-f6945803d6d5cfb6a507,0.2895744132754812,0.485,True
proteina-c56ce7106006fe0731ff,proteina-e0ab389548865f2d63d7,0.3486200759003538,0.6,True
proteina-c56ce7106006fe0731ff,proteina-d43a743136a18933a151,0.2777095543628193,0.46,False
proteina-c56ce7106006fe0731ff,proteina-5f2bc5862d229786def5,0.338048915792517,0.645,True
proteina-c56ce7106006fe0731ff,proteina-d628ebd15a9c59ae7504,0.3056735042618922,0.52,False
proteina-c56ce7106006fe0731ff,proteina-ae708fbb4265a45dc68c,0.33948783426215473,0.58,True
proteina-c56ce7106006fe0731ff,proteina-e6880750b011a9315229,0.3059134322018899,0.54,True
proteina-c56ce7106006fe0731ff,proteina-d3f07dea811f4d53b36b,0.2999391964003622,0.485,True
proteina-c56ce7106006fe0731ff,proteina-f4e569a649a5bf840249,0.2377706643254574,0.435,False
proteina-c56ce7106006fe0731ff,proteina-ec940a9685fec56006af,0.36293769757860317,0.63,True
proteina-1f2be0809d24d51331ba,proteina-e8a9421147aaf693686f,0.2501446172708521,0.475,False
proteina-1f2be0809d24d51331ba,proteina-e86d23649b78ee5a8de6,0.25689052254118566,0.475,False
proteina-1f2be0809d24d51331ba,proteina-11cd6fe0c0f69bd97613,0.2892175133638627,0.535,True
proteina-1f2be0809d24d51331ba,proteina-f08ef850110c5a20fead,0.2820794083135792,0.51,False
proteina-1f2be0809d24d51331ba,proteina-172c753b1d36a2ebf56a,0.2818211280092294,0.515,True
proteina-1f2be0809d24d51331ba,proteina-06deeea1c0b6da46d809,0.2912490813990475,0.51,False
proteina-1f2be0809d24d51331ba,proteina-420ad79c45e9c80e108b,0.23384731640949277,0.425,False
proteina-1f2be0809d24d51331ba,proteina-89f8b6451c4fe2c221dd,0.26414756409235024,0.47,True
proteina-1f2be0809d24d51331ba,proteina-861b9fdbca57645cd44d,0.33730045682261434,0.6,False
proteina-1f2be0809d24d51331ba,proteina-76632d1f4aa42ce52873,0.25720468299581456,0.485,False
proteina-1f2be0809d24d51331ba,proteina-0f821905a8d8165f7dbb,0.24737399699846507,0.405,False
proteina-1f2be0809d24d51331ba,proteina-a40833f526e8cc79a7a4,0.28903286628430647,0.555,False
proteina-1f2be0809d24d51331ba,proteina-4be837c5a301cbea8be1,0.3072278926706589,0.51,False
proteina-1f2be0809d24d51331ba,proteina-8c050682c3bf078634f4,0.24124240549303338,0.42,False
proteina-1f2be0809d24d51331ba,proteina-dc81b8069df7eeb678e4,0.24799930807870965,0.41,False
proteina-1f2be0809d24d51331ba,proteina-b4c47f835a8c5afd4b60,0.24220611044785417,0.455,False
proteina-1f2be0809d24d51331ba,proteina-0b2763b0c2c9d02afa7f,0.258565419311293,0.475,False
proteina-1f2be0809d24d51331ba,proteina-38d965da28f5f46062be,0.6342119488168424,0.835,True
proteina-1f2be0809d24d51331ba,proteina-b4dc97cb593209cfec69,0.29286220756865294,0.54,True
proteina-1f2be0809d24d51331ba,proteina-2ac5fc6f1805200e8eb9,0.30301771390426135,0.51,False
proteina-1f2be0809d24d51331ba,proteina-267ebedd9942280c9490,0.3248907243228962,0.645,False
proteina-1f2be0809d24d51331ba,proteina-158c7b6a2551c0e4414f,0.26831810356618463,0.47,False
proteina-1f2be0809d24d51331ba,proteina-485189ed852a0c0b8af2,0.2584057733772027,0.495,False
proteina-1f2be0809d24d51331ba,proteina-38d61fb76f96367a2feb,0.2770660729288897,0.515,True
proteina-1f2be0809d24d51331ba,proteina-52aee6f853d8ec8afc32,0.32931997575135985,0.55,True
proteina-1f2be0809d24d51331ba,proteina-f135eee1ebcd0ccc8997,0.29080210804409123,0.53,True
proteina-1f2be0809d24d51331ba,proteina-b9aadf91707eb79d4a51,0.29910510327985945,0.57,False
proteina-1f2be0809d24d51331ba,proteina-27ae64c00ce829981954,0.2711194199916087,0.495,False
proteina-1f2be0809d24d51331ba,proteina-aed3613fc01024164d1d,0.23352067324827874,0.455,True
proteina-1f2be0809d24d51331ba,proteina-b0bc1290c12878596200,0.26514263462758414,0.51,False
proteina-1f2be0809d24d51331ba,proteina-e812fbeeb5c4f3145525,0.5263943135868164,0.7,True
proteina-1f2be0809d24d51331ba,proteina-2fdccf65fda1dd4d346b,0.24742978891547465,0.43,False
proteina-1f2be0809d24d51331ba,proteina-f6945803d6d5cfb6a507,0.3272854861939008,0.64,True
proteina-1f2be0809d24d51331ba,proteina-e0ab389548865f2d63d7,0.5838797567714655,0.72,True
proteina-1f2be0809d24d51331ba,proteina-d43a743136a18933a151,0.2531405021545598,0.44,False
proteina-1f2be0809d24d51331ba,proteina-5f2bc5862d229786def5,0.3080402650603671,0.55,True
proteina-1f2be0809d24d51331ba,proteina-d628ebd15a9c59ae7504,0.28632827674926914,0.54,False
proteina-1f2be0809d24d51331ba,proteina-ae708fbb4265a45dc68c,0.3913055370449643,0.73,True
proteina-1f2be0809d24d51331ba,proteina-e6880750b011a9315229,0.2951318635085141,0.52,False
proteina-1f2be0809d24d51331ba,proteina-d3f07dea811f4d53b36b,0.2869319415110863,0.535,True
proteina-1f2be0809d24d51331ba,proteina-f4e569a649a5bf840249,0.2650356301366512,0.52,False
proteina-1f2be0809d24d51331ba,proteina-ec940a9685fec56006af,0.28477210355576515,0.535,False
proteina-e8a9421147aaf693686f,proteina-e86d23649b78ee5a8de6,0.5666622280271945,0.77,True
proteina-e8a9421147aaf693686f,proteina-11cd6fe0c0f69bd97613,0.34571647906770125,0.515,True
proteina-e8a9421147aaf693686f,proteina-f08ef850110c5a20fead,0.5486489005092107,0.72,True
proteina-e8a9421147aaf693686f,proteina-172c753b1d36a2ebf56a,0.24756562250479,0.415,False
proteina-e8a9421147aaf693686f,proteina-06deeea1c0b6da46d809,0.49875707627737936,0.73,True
proteina-e8a9421147aaf693686f,proteina-420ad79c45e9c80e108b,0.2774342193221737,0.39,True
proteina-e8a9421147aaf693686f,proteina-89f8b6451c4fe2c221dd,0.27261882128865333,0.41,True
proteina-e8a9421147aaf693686f,proteina-861b9fdbca57645cd44d,0.3309954085049822,0.53,True
proteina-e8a9421147aaf693686f,proteina-76632d1f4aa42ce52873,0.4137696712247825,0.67,True
proteina-e8a9421147aaf693686f,proteina-0f821905a8d8165f7dbb,0.2755158047807963,0.415,True
proteina-e8a9421147aaf693686f,proteina-a40833f526e8cc79a7a4,0.469047156795341,0.725,True
proteina-e8a9421147aaf693686f,proteina-4be837c5a301cbea8be1,0.44713454434777744,0.665,True
proteina-e8a9421147aaf693686f,proteina-8c050682c3bf078634f4,0.33822841501617523,0.47,True
proteina-e8a9421147aaf693686f,proteina-dc81b8069df7eeb678e4,0.33849002710136733,0.425,True
proteina-e8a9421147aaf693686f,proteina-b4c47f835a8c5afd4b60,0.3156245589664609,0.575,True
proteina-e8a9421147aaf693686f,proteina-0b2763b0c2c9d02afa7f,0.27755955041525554,0.515,True
proteina-e8a9421147aaf693686f,proteina-38d965da28f5f46062be,0.27041476712606305,0.48,False
proteina-e8a9421147aaf693686f,proteina-b4dc97cb593209cfec69,0.25378000078207646,0.48,False
proteina-e8a9421147aaf693686f,proteina-2ac5fc6f1805200e8eb9,0.34863684097747105,0.61,True
proteina-e8a9421147aaf693686f,proteina-267ebedd9942280c9490,0.33965344687278026,0.5,True
proteina-e8a9421147aaf693686f,proteina-158c7b6a2551c0e4414f,0.38729934826937296,0.53,True
proteina-e8a9421147aaf693686f,proteina-485189ed852a0c0b8af2,0.6324193600645208,0.805,True
proteina-e8a9421147aaf693686f,proteina-38d61fb76f96367a2feb,0.2529775247735353,0.47,True
proteina-e8a9421147aaf693686f,proteina-52aee6f853d8ec8afc32,0.3378882501905154,0.575,True
proteina-e8a9421147aaf693686f,proteina-f135eee1ebcd0ccc8997,0.27449290237719653,0.585,False
proteina-e8a9421147aaf693686f,proteina-b9aadf91707eb79d4a51,0.5565580424054134,0.755,True
proteina-e8a9421147aaf693686f,proteina-27ae64c00ce829981954,0.3604241540244665,0.555,True
proteina-e8a9421147aaf693686f,proteina-aed3613fc01024164d1d,0.41003139420532597,0.605,True
proteina-e8a9421147aaf693686f,proteina-b0bc1290c12878596200,0.3348444331806344,0.515,True
proteina-e8a9421147aaf693686f,proteina-e812fbeeb5c4f3145525,0.2606325244461043,0.445,False
proteina-e8a9421147aaf693686f,proteina-2fdccf65fda1dd4d346b,0.27186869051182677,0.44,True
proteina-e8a9421147aaf693686f,proteina-f6945803d6d5cfb6a507,0.319417952227259,0.575,True
proteina-e8a9421147aaf693686f,proteina-e0ab389548865f2d63d7,0.2637211526234697,0.5,False
proteina-e8a9421147aaf693686f,proteina-d43a743136a18933a151,0.3934772915192225,0.535,True
proteina-e8a9421147aaf693686f,proteina-5f2bc5862d229786def5,0.3655453701510611,0.595,True
proteina-e8a9421147aaf693686f,proteina-d628ebd15a9c59ae7504,0.35625232011614044,0.555,True
proteina-e8a9421147aaf693686f,proteina-ae708fbb4265a45dc68c,0.2674491141659247,0.51,False
proteina-e8a9421147aaf693686f,proteina-e6880750b011a9315229,0.3947835561933752,0.655,True
proteina-e8a9421147aaf693686f,proteina-d3f07dea811f4d53b36b,0.2867992526545019,0.465,True
proteina-e8a9421147aaf693686f,proteina-f4e569a649a5bf840249,0.47383115800365616,0.69,True
proteina-e8a9421147aaf693686f,proteina-ec940a9685fec56006af,0.3347663071647784,0.575,True
proteina-e86d23649b78ee5a8de6,proteina-11cd6fe0c0f69bd97613,0.3406017593478429,0.535,True
proteina-e86d23649b78ee5a8de6,proteina-f08ef850110c5a20fead,0.5526714034216776,0.69,True
proteina-e86d23649b78ee5a8de6,proteina-172c753b1d36a2ebf56a,0.251252630324148,0.43,False
proteina-e86d23649b78ee5a8de6,proteina-06deeea1c0b6da46d809,0.40529011778742174,0.66,True
proteina-e86d23649b78ee5a8de6,proteina-420ad79c45e9c80e108b,0.2506871248846566,0.45,True
proteina-e86d23649b78ee5a8de6,proteina-89f8b6451c4fe2c221dd,0.26490537826924254,0.43,True
proteina-e86d23649b78ee5a8de6,proteina-861b9fdbca57645cd44d,0.3188676037055584,0.57,True
proteina-e86d23649b78ee5a8de6,proteina-76632d1f4aa42ce52873,0.3431848333636081,0.535,True
proteina-e86d23649b78ee5a8de6,proteina-0f821905a8d8165f7dbb,0.2547413668312368,0.415,True
proteina-e86d23649b78ee5a8de6,proteina-a40833f526e8cc79a7a4,0.47718996594551977,0.73,True
proteina-e86d23649b78ee5a8de6,proteina-4be837c5a301cbea8be1,0.3635176178477257,0.625,True
proteina-e86d23649b78ee5a8de6,proteina-8c050682c3bf078634f4,0.23534921579958895,0.435,True
proteina-e86d23649b78ee5a8de6,proteina-dc81b8069df7eeb678e4,0.30830720764376157,0.36,True
proteina-e86d23649b78ee5a8de6,proteina-b4c47f835a8c5afd4b60,0.3119946467348765,0.555,True
proteina-e86d23649b78ee5a8de6,proteina-0b2763b0c2c9d02afa7f,0.28909072384145285,0.47,True
proteina-e86d23649b78ee5a8de6,proteina-38d965da28f5f46062be,0.24092494529260605,0.435,False
proteina-e86d23649b78ee5a8de6,proteina-b4dc97cb593209cfec69,0.21370680795877287,0.415,True
proteina-e86d23649b78ee5a8de6,proteina-2ac5fc6f1805200e8eb9,0.3101948467130984,0.565,True
proteina-e86d23649b78ee5a8de6,proteina-267ebedd9942280c9490,0.32776497661797677,0.54,True
proteina-e86d23649b78ee5a8de6,proteina-158c7b6a2551c0e4414f,0.32012086124679245,0.42,True
proteina-e86d23649b78ee5a8de6,proteina-485189ed852a0c0b8af2,0.6881043072561936,0.83,True
proteina-e86d23649b78ee5a8de6,proteina-38d61fb76f96367a2feb,0.2596740067584026,0.435,True
proteina-e86d23649b78ee5a8de6,proteina-52aee6f853d8ec8afc32,0.328974650803765,0.525,True
proteina-e86d23649b78ee5a8de6,proteina-f135eee1ebcd0ccc8997,0.269405207884204,0.54,False
proteina-e86d23649b78ee5a8de6,proteina-b9aadf91707eb79d4a51,0.5217927009137727,0.765,True
proteina-e86d23649b78ee5a8de6,proteina-27ae64c00ce829981954,0.31956584673122634,0.5,True
proteina-e86d23649b78ee5a8de6,proteina-aed3613fc01024164d1d,0.3665180019989636,0.535,True
proteina-e86d23649b78ee5a8de6,proteina-b0bc1290c12878596200,0.2930812006648051,0.445,True
proteina-e86d23649b78ee5a8de6,proteina-e812fbeeb5c4f3145525,0.2621541702359494,0.475,False
proteina-e86d23649b78ee5a8de6,proteina-2fdccf65fda1dd4d346b,0.25945927607673736,0.37,True
proteina-e86d23649b78ee5a8de6,proteina-f6945803d6d5cfb6a507,0.3214391510363474,0.545,True
proteina-e86d23649b78ee5a8de6,proteina-e0ab389548865f2d63d7,0.2829291039679417,0.495,False
proteina-e86d23649b78ee5a8de6,proteina-d43a743136a18933a151,0.3266549653669591,0.47,True
proteina-e86d23649b78ee5a8de6,proteina-5f2bc5862d229786def5,0.35673140045593404,0.565,True
proteina-e86d23649b78ee5a8de6,proteina-d628ebd15a9c59ae7504,0.33624892043036736,0.48,True
proteina-e86d23649b78ee5a8de6,proteina-ae708fbb4265a45dc68c,0.2624931205139053,0.55,False
proteina-e86d23649b78ee5a8de6,proteina-e6880750b011a9315229,0.3418856853345933,0.505,True
proteina-e86d23649b78ee5a8de6,proteina-d3f07dea811f4d53b36b,0.28588441626811256,0.5,True
proteina-e86d23649b78ee5a8de6,proteina-f4e569a649a5bf840249,0.509497963380305,0.725,True
proteina-e86d23649b78ee5a8de6,proteina-ec940a9685fec56006af,0.3455343884465191,0.565,True
proteina-11cd6fe0c0f69bd97613,proteina-f08ef850110c5a20fead,0.32962507978801886,0.48,True
proteina-11cd6fe0c0f69bd97613,proteina-172c753b1d36a2ebf56a,0.3993409559979311,0.68,True
proteina-11cd6fe0c0f69bd97613,proteina-06deeea1c0b6da46d809,0.29052578788310707,0.535,True
proteina-11cd6fe0c0f69bd97613,proteina-420ad79c45e9c80e108b,0.3155799307730481,0.51,True
proteina-11cd6fe0c0f69bd97613,proteina-89f8b6451c4fe2c221dd,0.27699492451500746,0.465,False
proteina-11cd6fe0c0f69bd97613,proteina-861b9fdbca57645cd44d,0.2713419422056486,0.44,True
proteina-11cd6fe0c0f69bd97613,proteina-76632d1f4aa42ce52873,0.34837266593207245,0.57,True
proteina-11cd6fe0c0f69bd97613,proteina-0f821905a8d8165f7dbb,0.28270494330993196,0.43,True
proteina-11cd6fe0c0f69bd97613,proteina-a40833f526e8cc79a7a4,0.33910221607555735,0.51,True
proteina-11cd6fe0c0f69bd97613,proteina-4be837c5a301cbea8be1,0.304669731349255,0.495,True
proteina-11cd6fe0c0f69bd97613,proteina-8c050682c3bf078634f4,0.3136105338856188,0.58,False
proteina-11cd6fe0c0f69bd97613,proteina-dc81b8069df7eeb678e4,0.26186523562975356,0.46,True
proteina-11cd6fe0c0f69bd97613,proteina-b4c47f835a8c5afd4b60,0.2766323601306739,0.47,True
proteina-11cd6fe0c0f69bd97613,proteina-0b2763b0c2c9d02afa7f,0.29581888864960454,0.505,False
proteina-11cd6fe0c0f69bd97613,proteina-38d965da28f5f46062be,0.2956870458390723,0.505,True
proteina-11cd6fe0c0f69bd97613,proteina-b4dc97cb593209cfec69,0.2673541547837784,0.475,True
proteina-11cd6fe0c0f69bd97613,proteina-2ac5fc6f1805200e8eb9,0.3324112530046265,0.575,False
proteina-11cd6fe0c0f69bd97613,proteina-267ebedd9942280c9490,0.26189190455532146,0.45,True
proteina-11cd6fe0c0f69bd97613,proteina-158c7b6a2551c0e4414f,0.3213862357299398,0.55,True
proteina-11cd6fe0c0f69bd97613,proteina-485189ed852a0c0b8af2,0.32824474416391597,0.495,True
proteina-11cd6fe0c0f69bd97613,proteina-38d61fb76f96367a2feb,0.3115583089696042,0.57,True
proteina-11cd6fe0c0f69bd97613,proteina-52aee6f853d8ec8afc32,0.27908881627337645,0.535,True
proteina-11cd6fe0c0f69bd97613,proteina-f135eee1ebcd0ccc8997,0.3099297658478476,0.54,True
proteina-11cd6fe0c0f69bd97613,proteina-b9aadf91707eb79d4a51,0.35887701102544634,0.51,True
proteina-11cd6fe0c0f69bd97613,proteina-27ae64c00ce829981954,0.2838579656060913,0.515,True
proteina-11cd6fe0c0f69bd97613,proteina-aed3613fc01024164d1d,0.30978977544431063,0.585,True
proteina-11cd6fe0c0f69bd97613,proteina-b0bc1290c12878596200,0.2951948268690225,0.53,True
proteina-11cd6fe0c0f69bd97613,proteina-e812fbeeb5c4f3145525,0.3315572410047384,0.57,True
proteina-11cd6fe0c0f69bd97613,proteina-2fdccf65fda1dd4d346b,0.24387802066204586,0.395,True
proteina-11cd6fe0c0f69bd97613,proteina-f6945803d6d5cfb6a507,0.3476562319777505,0.53,True
proteina-11cd6fe0c0f69bd97613,proteina-e0ab389548865f2d63d7,0.2889634297462685,0.52,True
proteina-11cd6fe0c0f69bd97613,proteina-d43a743136a18933a151,0.28599858647983156,0.445,True
proteina-11cd6fe0c0f69bd97613,proteina-5f2bc5862d229786def5,0.3131740064713473,0.525,True
proteina-11cd6fe0c0f69bd97613,proteina-d628ebd15a9c59ae7504,0.28432213761749003,0.455,False
proteina-11cd6fe0c0f69bd97613,proteina-ae708fbb4265a45dc68c,0.26942837425617594,0.565,True
proteina-11cd6fe0c0f69bd97613,proteina-e6880750b011a9315229,0.3761070298784746,0.565,True
proteina-11cd6fe0c0f69bd97613,proteina-d3f07dea811f4d53b36b,0.311593022414744,0.52,True
proteina-11cd6fe0c0f69bd97613,proteina-f4e569a649a5bf840249,0.3037028126604058,0.46,True
proteina-11cd6fe0c0f69bd97613,proteina-ec940a9685fec56006af,0.2743852286325662,0.505,False
proteina-f08ef850110c5a20fead,proteina-172c753b1d36a2ebf56a,0.2622377652228644,0.46,False
proteina-f08ef850110c5a20fead,proteina-06deeea1c0b6da46d809,0.4457411703206441,0.645,True
proteina-f08ef850110c5a20fead,proteina-420ad79c45e9c80e108b,0.2370968803457363,0.365,True
proteina-f08ef850110c5a20fead,proteina-89f8b6451c4fe2c221dd,0.21994157661136193,0.41,False
