query,target,min_tm,min_coverage,prefilter_reported
proteina-146e4aeabdf8507c8afa,proteina-1cdd3ab5629f3a778d89,0.2699817100217948,0.6,False
proteina-146e4aeabdf8507c8afa,proteina-a234440e17cfd106c95d,0.416289396052869,0.65,True
proteina-146e4aeabdf8507c8afa,proteina-856f5781364db68916e2,0.20846140689347797,0.4666666666666667,False
proteina-146e4aeabdf8507c8afa,proteina-f2c011c6bd79141e649c,0.5610982811697625,0.85,False
proteina-146e4aeabdf8507c8afa,proteina-e3417958656e3e318797,0.4286767349415352,0.6333333333333333,True
proteina-146e4aeabdf8507c8afa,proteina-0b94cbe753b1476280ae,0.3871577496024446,0.5666666666666667,False
proteina-146e4aeabdf8507c8afa,proteina-ebb7a0d856886aa5ca26,0.2544464614693359,0.5166666666666667,False
proteina-146e4aeabdf8507c8afa,proteina-d766ac850391ed1bc069,0.4161467642478237,0.6666666666666666,True
proteina-fa6941a00978a008adbd,proteina-a8d4f0b91f8794606451,0.22644680362439354,0.5,False
proteina-fa6941a00978a008adbd,proteina-5310c921b749d5f3ba7c,0.37124180048145955,0.6833333333333333,True
proteina-fa6941a00978a008adbd,proteina-ff3732a92c22b0a68868,0.31909995363058397,0.6333333333333333,True
proteina-fa6941a00978a008adbd,proteina-a2326b4006ac9b45a519,0.23237637848197598,0.4166666666666667,False
proteina-fa6941a00978a008adbd,proteina-41411562891b848f54d6,0.25039015887906857,0.45,False
proteina-fa6941a00978a008adbd,proteina-72d88beef32e4530707c,0.2635373152035457,0.5333333333333333,False
proteina-fa6941a00978a008adbd,proteina-a937fca86ade8074e76d,0.2901445016039066,0.5333333333333333,False
proteina-fa6941a00978a008adbd,proteina-31c2d513e54cb76c34ec,0.2574721483564048,0.5666666666666667,False
proteina-fa6941a00978a008adbd,proteina-19853d1a58d02c4d4496,0.2245107391398879,0.45,False
proteina-fa6941a00978a008adbd,proteina-cad555445800b1af3300,0.24647838542347458,0.5166666666666667,False
proteina-fa6941a00978a008adbd,proteina-52e965d719266d0789f0,0.28615375323779385,0.5833333333333334,False
proteina-fa6941a00978a008adbd,proteina-f57f285d8433f9b19e52,0.2191878110335514,0.4666666666666667,False
proteina-fa6941a00978a008adbd,proteina-7afe9e53456a61fa75eb,0.36127960487628813,0.55,False
proteina-fa6941a00978a008adbd,proteina-011a5ea09a27b7dd7720,0.2800558091232403,0.5833333333333334,False
proteina-fa6941a00978a008adbd,proteina-0c9e7791313762a0ec5a,0.25635397212753885,0.6333333333333333,False
proteina-fa6941a00978a008adbd,proteina-1ac25796fd9b1b1945c3,0.29429985076870957,0.5666666666666667,False
proteina-fa6941a00978a008adbd,proteina-0fca5c911f842dff4c09,0.3800413558776966,0.65,True
proteina-fa6941a00978a008adbd,proteina-be812d09f06a778795dc,0.21388722024414106,0.38333333333333336,False
proteina-fa6941a00978a008adbd,proteina-939b09ed95e72626f875,0.29698393071320106,0.65,False
proteina-fa6941a00978a008adbd,proteina-1e9ac25a13d7d49421dd,0.2258528595573566,0.43333333333333335,False
proteina-fa6941a00978a008adbd,proteina-4a5e0371cc7f27192b50,0.23851523849196904,0.5333333333333333,False
proteina-fa6941a00978a008adbd,proteina-ba7d33661dd7d9237c88,0.5248064593990036,0.6333333333333333,True
proteina-fa6941a00978a008adbd,proteina-c647dda6c139c1f91d61,0.7457841715538872,0.9166666666666666,True
proteina-fa6941a00978a008adbd,proteina-8ac839094b34124aadc6,0.5684453960825702,0.9,True
proteina-fa6941a00978a008adbd,proteina-9b4552044f309f6da941,0.27602510340156494,0.5833333333333334,False
proteina-fa6941a00978a008adbd,proteina-04aa9e96f20e99c7d493,0.30049091745430906,0.6166666666666667,False
proteina-fa6941a00978a008adbd,proteina-40311ac5c2808339abb8,0.22787362948961992,0.5166666666666667,False
proteina-fa6941a00978a008adbd,proteina-8c734fd5b292eae61249,0.2481500425688129,0.5166666666666667,False
proteina-fa6941a00978a008adbd,proteina-a8544eb911c94eca13cd,0.29868089488308486,0.5666666666666667,False
proteina-fa6941a00978a008adbd,proteina-72182d7a868f116078d5,0.3036159260479956,0.5166666666666667,False
proteina-fa6941a00978a008adbd,proteina-a09b6e52dfd6db427fac,0.2453428494307364,0.5333333333333333,False
proteina-fa6941a00978a008adbd,proteina-522dadabf93fddb7b94b,0.23056873661641278,0.43333333333333335,False
proteina-fa6941a00978a008adbd,proteina-0d41be658271f4f5e796,0.2738592915440879,0.5666666666666667,False
proteina-fa6941a00978a008adbd,proteina-a3644447a8274952fcd8,0.459511726098301,0.7166666666666667,True
proteina-fa6941a00978a008adbd,proteina-a46c8861e0858d4aa07e,0.2696009921324745,0.55,False
proteina-fa6941a00978a008adbd,proteina-af5a73ca43204968f539,0.2407910166896394,0.48333333333333334,False
proteina-fa6941a00978a008adbd,proteina-f70c6f713f585127070f,0.23596917745886764,0.4166666666666667,False
proteina-fa6941a00978a008adbd,proteina-1cdd3ab5629f3a778d89,0.46571167750429704,0.7166666666666667,False
proteina-fa6941a00978a008adbd,proteina-a234440e17cfd106c95d,0.21121152241617208,0.38333333333333336,False
proteina-fa6941a00978a008adbd,proteina-856f5781364db68916e2,0.7036745844190838,0.8833333333333333,True
proteina-fa6941a00978a008adbd,proteina-f2c011c6bd79141e649c,0.22108113458942133,0.43333333333333335,False
proteina-fa6941a00978a008adbd,proteina-e3417958656e3e318797,0.22883011275101722,0.38333333333333336,False
proteina-fa6941a00978a008adbd,proteina-0b94cbe753b1476280ae,0.2332678667674067,0.43333333333333335,False
proteina-fa6941a00978a008adbd,proteina-ebb7a0d856886aa5ca26,0.5398757706150719,0.85,True
proteina-fa6941a00978a008adbd,proteina-d766ac850391ed1bc069,0.19798540983657914,0.43333333333333335,False
proteina-a8d4f0b91f8794606451,proteina-5310c921b749d5f3ba7c,0.24486060038444463,0.48333333333333334,False
proteina-a8d4f0b91f8794606451,proteina-ff3732a92c22b0a68868,0.27652610773209935,0.6333333333333333,False
proteina-a8d4f0b91f8794606451,proteina-a2326b4006ac9b45a519,0.4487093609809694,0.7,False
proteina-a8d4f0b91f8794606451,proteina-41411562891b848f54d6,0.5129157045132617,0.7833333333333333,False
proteina-a8d4f0b91f8794606451,proteina-72d88beef32e4530707c,0.38074040102554846,0.6166666666666667,True
proteina-a8d4f0b91f8794606451,proteina-a937fca86ade8074e76d,0.3842703807992782,0.5333333333333333,True
proteina-a8d4f0b91f8794606451,proteina-31c2d513e54cb76c34ec,0.3610645655921789,0.6666666666666666,False
proteina-a8d4f0b91f8794606451,proteina-19853d1a58d02c4d4496,0.5563893325948025,0.7,True
proteina-a8d4f0b91f8794606451,proteina-cad555445800b1af3300,0.4204350334768242,0.5666666666666667,False
proteina-a8d4f0b91f8794606451,proteina-52e965d719266d0789f0,0.38874802770409905,0.6166666666666667,True
proteina-a8d4f0b91f8794606451,proteina-f57f285d8433f9b19e52,0.4958286882736189,0.7666666666666667,True
proteina-a8d4f0b91f8794606451,proteina-7afe9e53456a61fa75eb,0.3455777601440972,0.5333333333333333,True
proteina-a8d4f0b91f8794606451,proteina-011a5ea09a27b7dd7720,0.41745911191290674,0.6166666666666667,False
proteina-a8d4f0b91f8794606451,proteina-0c9e7791313762a0ec5a,0.4677502380539712,0.7333333333333333,False
proteina-a8d4f0b91f8794606451,proteina-1ac25796fd9b1b1945c3,0.5957602156053922,0.65,True
proteina-a8d4f0b91f8794606451,proteina-0fca5c911f842dff4c09,0.24431686632322697,0.55,False
proteina-a8d4f0b91f8794606451,proteina-be812d09f06a778795dc,0.6290217353997064,0.7,True
proteina-a8d4f0b91f8794606451,proteina-939b09ed95e72626f875,0.2805225441580939,0.5666666666666667,False
proteina-a8d4f0b91f8794606451,proteina-1e9ac25a13d7d49421dd,0.6383536744072135,0.7,True
proteina-a8d4f0b91f8794606451,proteina-4a5e0371cc7f27192b50,0.6389349245621706,0.7,True
proteina-a8d4f0b91f8794606451,proteina-ba7d33661dd7d9237c88,0.2635427168550024,0.5,False
proteina-a8d4f0b91f8794606451,proteina-c647dda6c139c1f91d61,0.23597853111940612,0.5,False
proteina-a8d4f0b91f8794606451,proteina-8ac839094b34124aadc6,0.25263991743396624,0.48333333333333334,False
proteina-a8d4f0b91f8794606451,proteina-9b4552044f309f6da941,0.3752253957584317,0.5666666666666667,True
proteina-a8d4f0b91f8794606451,proteina-04aa9e96f20e99c7d493,0.42670078385078364,0.7333333333333333,False
proteina-a8d4f0b91f8794606451,proteina-40311ac5c2808339abb8,0.4336804917424111,0.6,False
proteina-a8d4f0b91f8794606451,proteina-8c734fd5b292eae61249,0.8555113280044888,0.95,True
proteina-a8d4f0b91f8794606451,proteina-a8544eb911c94eca13cd,0.28738726071658277,0.5666666666666667,False
proteina-a8d4f0b91f8794606451,proteina-72182d7a868f116078d5,0.4098458371766584,0.6666666666666666,True
proteina-a8d4f0b91f8794606451,proteina-a09b6e52dfd6db427fac,0.4451092694406767,0.5833333333333334,False
proteina-a8d4f0b91f8794606451,proteina-522dadabf93fddb7b94b,0.5859360031823139,0.6833333333333333,True
proteina-a8d4f0b91f8794606451,proteina-0d41be658271f4f5e796,0.4001079318394195,0.6333333333333333,False
proteina-a8d4f0b91f8794606451,proteina-a3644447a8274952fcd8,0.19393768471035516,0.5,False
proteina-a8d4f0b91f8794606451,proteina-a46c8861e0858d4aa07e,0.5058328604392102,0.8666666666666667,True
proteina-a8d4f0b91f8794606451,proteina-af5a73ca43204968f539,0.46497601199005917,0.8,True
proteina-a8d4f0b91f8794606451,proteina-f70c6f713f585127070f,0.640084039305092,0.7,True
proteina-a8d4f0b91f8794606451,proteina-1cdd3ab5629f3a778d89,0.23149469192086874,0.5833333333333334,False
proteina-a8d4f0b91f8794606451,proteina-a234440e17cfd106c95d,0.6086578782026492,0.7,True
proteina-a8d4f0b91f8794606451,proteina-856f5781364db68916e2,0.21282824557930016,0.5166666666666667,False
proteina-a8d4f0b91f8794606451,proteina-f2c011c6bd79141e649c,0.5161557324388112,0.8,False
proteina-a8d4f0b91f8794606451,proteina-e3417958656e3e318797,0.5949440529762946,0.6833333333333333,True
proteina-a8d4f0b91f8794606451,proteina-0b94cbe753b1476280ae,0.3610097734283432,0.4166666666666667,False
proteina-a8d4f0b91f8794606451,proteina-ebb7a0d856886aa5ca26,0.25688773645024215,0.4666666666666667,False
proteina-a8d4f0b91f8794606451,proteina-d766ac850391ed1bc069,0.5606049241078824,0.7,True
proteina-5310c921b749d5f3ba7c,proteina-ff3732a92c22b0a68868,0.4168181795376532,0.7,True
proteina-5310c921b749d5f3ba7c,proteina-a2326b4006ac9b45a519,0.20864160595510794,0.45,False
proteina-5310c921b749d5f3ba7c,proteina-41411562891b848f54d6,0.26288453155053687,0.5833333333333334,False
proteina-5310c921b749d5f3ba7c,proteina-72d88beef32e4530707c,0.2881230610656952,0.45,False
proteina-5310c921b749d5f3ba7c,proteina-a937fca86ade8074e76d,0.2824779291662764,0.5666666666666667,False
proteina-5310c921b749d5f3ba7c,proteina-31c2d513e54cb76c34ec,0.2384674256104713,0.48333333333333334,False
proteina-5310c921b749d5f3ba7c,proteina-19853d1a58d02c4d4496,0.23522321122711706,0.5166666666666667,False
proteina-5310c921b749d5f3ba7c,proteina-cad555445800b1af3300,0.3103039642993051,0.5666666666666667,False
proteina-5310c921b749d5f3ba7c,proteina-52e965d719266d0789f0,0.28016203686322416,0.65,False
proteina-5310c921b749d5f3ba7c,proteina-f57f285d8433f9b19e52,0.2573674961291514,0.55,False
proteina-5310c921b749d5f3ba7c,proteina-7afe9e53456a61fa75eb,0.35905194388221967,0.6833333333333333,True
proteina-5310c921b749d5f3ba7c,proteina-011a5ea09a27b7dd7720,0.4263295674970299,0.65,False
proteina-5310c921b749d5f3ba7c,proteina-0c9e7791313762a0ec5a,0.2720207550641165,0.5166666666666667,False
proteina-5310c921b749d5f3ba7c,proteina-1ac25796fd9b1b1945c3,0.28304000965332465,0.65,False
proteina-5310c921b749d5f3ba7c,proteina-0fca5c911f842dff4c09,0.5830985763415785,0.8,True
proteina-5310c921b749d5f3ba7c,proteina-be812d09f06a778795dc,0.21403510049757976,0.45,False
proteina-5310c921b749d5f3ba7c,proteina-939b09ed95e72626f875,0.28720826968643326,0.6166666666666667,False
proteina-5310c921b749d5f3ba7c,proteina-1e9ac25a13d7d49421dd,0.25771334940342056,0.5,False
proteina-5310c921b749d5f3ba7c,proteina-4a5e0371cc7f27192b50,0.2525258281466511,0.5,False
proteina-5310c921b749d5f3ba7c,proteina-ba7d33661dd7d9237c88,0.390950899416349,0.6833333333333333,True
proteina-5310c921b749d5f3ba7c,proteina-c647dda6c139c1f91d61,0.29805413463807995,0.55,True
proteina-5310c921b749d5f3ba7c,proteina-8ac839094b34124aadc6,0.39426236466127945,0.6,True
proteina-5310c921b749d5f3ba7c,proteina-9b4552044f309f6da941,0.2800757987644554,0.6,False
proteina-5310c921b749d5f3ba7c,proteina-04aa9e96f20e99c7d493,0.3249271141268,0.6333333333333333,False
proteina-5310c921b749d5f3ba7c,proteina-40311ac5c2808339abb8,0.26415699084637095,0.6,False
proteina-5310c921b749d5f3ba7c,proteina-8c734fd5b292eae61249,0.2728721486305012,0.55,False
proteina-5310c921b749d5f3ba7c,proteina-a8544eb911c94eca13cd,0.32592610783329,0.5166666666666667,False
proteina-5310c921b749d5f3ba7c,proteina-72182d7a868f116078d5,0.37832412771413104,0.7333333333333333,True
proteina-5310c921b749d5f3ba7c,proteina-a09b6e52dfd6db427fac,0.4718635662916864,0.7833333333333333,True
proteina-5310c921b749d5f3ba7c,proteina-522dadabf93fddb7b94b,0.21273207500219618,0.4666666666666667,False
proteina-5310c921b749d5f3ba7c,proteina-0d41be658271f4f5e796,0.2976978276573734,0.6,False
proteina-5310c921b749d5f3ba7c,proteina-a3644447a8274952fcd8,0.3117436314502484,0.6,True
proteina-5310c921b749d5f3ba7c,proteina-a46c8861e0858d4aa07e,0.2912906674892147,0.6,False
proteina-5310c921b749d5f3ba7c,proteina-af5a73ca43204968f539,0.2741126680901877,0.5833333333333334,False
proteina-5310c921b749d5f3ba7c,proteina-f70c6f713f585127070f,0.21435516104433625,0.4666666666666667,False
proteina-5310c921b749d5f3ba7c,proteina-1cdd3ab5629f3a778d89,0.3962305243058427,0.6,True
proteina-5310c921b749d5f3ba7c,proteina-a234440e17cfd106c95d,0.2256658438497997,0.4666666666666667,False
proteina-5310c921b749d5f3ba7c,proteina-856f5781364db68916e2,0.41043401844542166,0.6333333333333333,True
proteina-5310c921b749d5f3ba7c,proteina-f2c011c6bd79141e649c,0.27189750751891356,0.5,False
proteina-5310c921b749d5f3ba7c,proteina-e3417958656e3e318797,0.22498021634300927,0.45,False
proteina-5310c921b749d5f3ba7c,proteina-0b94cbe753b1476280ae,0.2179160222487279,0.5,False
proteina-5310c921b749d5f3ba7c,proteina-ebb7a0d856886aa5ca26,0.3151227564775339,0.65,False
proteina-5310c921b749d5f3ba7c,proteina-d766ac850391ed1bc069,0.22426161021204075,0.45,False
proteina-ff3732a92c22b0a68868,proteina-a2326b4006ac9b45a519,0.21035850409180468,0.4,False
proteina-ff3732a92c22b0a68868,proteina-41411562891b848f54d6,0.26233382320085763,0.6166666666666667,False
proteina-ff3732a92c22b0a68868,proteina-72d88beef32e4530707c,0.3001137376937733,0.5333333333333333,False
proteina-ff3732a92c22b0a68868,proteina-a937fca86ade8074e76d,0.2659880987673563,0.5833333333333334,False
proteina-ff3732a92c22b0a68868,proteina-31c2d513e54cb76c34ec,0.2229222445115833,0.5166666666666667,False
proteina-ff3732a92c22b0a68868,proteina-19853d1a58d02c4d4496,0.2356543768091782,0.5,False
proteina-ff3732a92c22b0a68868,proteina-cad555445800b1af3300,0.24380451136112477,0.5666666666666667,False
proteina-ff3732a92c22b0a68868,proteina-52e965d719266d0789f0,0.25918101388693743,0.5,False
proteina-ff3732a92c22b0a68868,proteina-f57f285d8433f9b19e52,0.31914508774019645,0.5166666666666667,False
proteina-ff3732a92c22b0a68868,proteina-7afe9e53456a61fa75eb,0.3471295558826672,0.5166666666666667,False
proteina-ff3732a92c22b0a68868,proteina-011a5ea09a27b7dd7720,0.2764140009712998,0.48333333333333334,False
proteina-ff3732a92c22b0a68868,proteina-0c9e7791313762a0ec5a,0.29080219478199953,0.6333333333333333,False
proteina-ff3732a92c22b0a68868,proteina-1ac25796fd9b1b1945c3,0.27972078279856305,0.5666666666666667,False
proteina-ff3732a92c22b0a68868,proteina-0fca5c911f842dff4c09,0.5966725109999587,0.8333333333333334,True
proteina-ff3732a92c22b0a68868,proteina-be812d09f06a778795dc,0.21647038243337427,0.43333333333333335,False
proteina-ff3732a92c22b0a68868,proteina-939b09ed95e72626f875,0.29712606724989526,0.5,False
proteina-ff3732a92c22b0a68868,proteina-1e9ac25a13d7d49421dd,0.23684780417532678,0.5,False
proteina-ff3732a92c22b0a68868,proteina-4a5e0371cc7f27192b50,0.25998003527420027,0.5666666666666667,False
proteina-ff3732a92c22b0a68868,proteina-ba7d33661dd7d9237c88,0.32518861511347147,0.5833333333333334,True
proteina-ff3732a92c22b0a68868,proteina-c647dda6c139c1f91d61,0.3178534333267563,0.6333333333333333,True
proteina-ff3732a92c22b0a68868,proteina-8ac839094b34124aadc6,0.26880377440018793,0.5833333333333334,True
proteina-ff3732a92c22b0a68868,proteina-9b4552044f309f6da941,0.26377935505967826,0.5666666666666667,False
proteina-ff3732a92c22b0a68868,proteina-04aa9e96f20e99c7d493,0.3836199855222901,0.65,False
proteina-ff3732a92c22b0a68868,proteina-40311ac5c2808339abb8,0.24120422536059008,0.5,False
proteina-ff3732a92c22b0a68868,proteina-8c734fd5b292eae61249,0.25454216420893544,0.6166666666666667,False
proteina-ff3732a92c22b0a68868,proteina-a8544eb911c94eca13cd,0.32727368318783173,0.7333333333333333,True
proteina-ff3732a92c22b0a68868,proteina-72182d7a868f116078d5,0.3036226413183193,0.65,False
proteina-ff3732a92c22b0a68868,proteina-a09b6e52dfd6db427fac,0.33344888667885353,0.7333333333333333,False
proteina-ff3732a92c22b0a68868,proteina-522dadabf93fddb7b94b,0.1973505587770267,0.5166666666666667,False
proteina-ff3732a92c22b0a68868,proteina-0d41be658271f4f5e796,0.2989070368211113,0.55,False
proteina-ff3732a92c22b0a68868,proteina-a3644447a8274952fcd8,0.3261387960751007,0.5166666666666667,True
proteina-ff3732a92c22b0a68868,proteina-a46c8861e0858d4aa07e,0.3004327526184279,0.6166666666666667,False
proteina-ff3732a92c22b0a68868,proteina-af5a73ca43204968f539,0.33967543842428405,0.6,False
proteina-ff3732a92c22b0a68868,proteina-f70c6f713f585127070f,0.23489773900114388,0.4666666666666667,False
proteina-ff3732a92c22b0a68868,proteina-1cdd3ab5629f3a778d89,0.3771955988127633,0.5666666666666667,True
proteina-ff3732a92c22b0a68868,proteina-a234440e17cfd106c95d,0.230599597739967,0.45,False
proteina-ff3732a92c22b0a68868,proteina-856f5781364db68916e2,0.30713786983328706,0.6333333333333333,True
proteina-ff3732a92c22b0a68868,proteina-f2c011c6bd79141e649c,0.3346718429137108,0.6166666666666667,False
proteina-ff3732a92c22b0a68868,proteina-e3417958656e3e318797,0.21307139991118482,0.45,False
proteina-ff3732a92c22b0a68868,proteina-0b94cbe753b1476280ae,0.2088791356227678,0.38333333333333336,False
proteina-ff3732a92c22b0a68868,proteina-ebb7a0d856886aa5ca26,0.3367686528112311,0.6,True
proteina-ff3732a92c22b0a68868,proteina-d766ac850391ed1bc069,0.2224408764292424,0.48333333333333334,False
proteina-a2326b4006ac9b45a519,proteina-41411562891b848f54d6,0.4605030375761299,0.65,True
proteina-a2326b4006ac9b45a519,proteina-72d88beef32e4530707c,0.38267367141965214,0.5666666666666667,False
proteina-a2326b4006ac9b45a519,proteina-a937fca86ade8074e76d,0.38646987872647975,0.5333333333333333,False
proteina-a2326b4006ac9b45a519,proteina-31c2d513e54cb76c34ec,0.2751180633739125,0.5166666666666667,False
proteina-a2326b4006ac9b45a519,proteina-19853d1a58d02c4d4496,0.7465742557199163,0.8833333333333333,True
proteina-a2326b4006ac9b45a519,proteina-cad555445800b1af3300,0.38993391441521597,0.48333333333333334,False
proteina-a2326b4006ac9b45a519,proteina-52e965d719266d0789f0,0.39452013531818925,0.6333333333333333,False
proteina-a2326b4006ac9b45a519,proteina-f57f285d8433f9b19e52,0.4737808424688504,0.6833333333333333,False
proteina-a2326b4006ac9b45a519,proteina-7afe9e53456a61fa75eb,0.3643108413944001,0.5166666666666667,True
proteina-a2326b4006ac9b45a519,proteina-011a5ea09a27b7dd7720,0.36391791654308736,0.5,False
proteina-a2326b4006ac9b45a519,proteina-0c9e7791313762a0ec5a,0.3275683205433546,0.5333333333333333,False
proteina-a2326b4006ac9b45a519,proteina-1ac25796fd9b1b1945c3,0.5090622580593241,0.6666666666666666,True
proteina-a2326b4006ac9b45a519,proteina-0fca5c911f842dff4c09,0.19229914115900773,0.38333333333333336,False
proteina-a2326b4006ac9b45a519,proteina-be812d09f06a778795dc,0.6400997252460784,0.9,True
proteina-a2326b4006ac9b45a519,proteina-939b09ed95e72626f875,0.23219387919452397,0.5,False
proteina-a2326b4006ac9b45a519,proteina-1e9ac25a13d7d49421dd,0.5621297071365862,0.8166666666666667,True
proteina-a2326b4006ac9b45a519,proteina-4a5e0371cc7f27192b50,0.6573184204659906,0.7833333333333333,True
proteina-a2326b4006ac9b45a519,proteina-ba7d33661dd7d9237c88,0.18499834043602792,0.36666666666666664,False
proteina-a2326b4006ac9b45a519,proteina-c647dda6c139c1f91d61,0.2280018651617809,0.43333333333333335,False
proteina-a2326b4006ac9b45a519,proteina-8ac839094b34124aadc6,0.2372648395579321,0.45,False
proteina-a2326b4006ac9b45a519,proteina-9b4552044f309f6da941,0.3900406359204973,0.6166666666666667,False
proteina-a2326b4006ac9b45a519,proteina-04aa9e96f20e99c7d493,0.3857262481940519,0.6166666666666667,False
proteina-a2326b4006ac9b45a519,proteina-40311ac5c2808339abb8,0.3211528383696765,0.45,False
proteina-a2326b4006ac9b45a519,proteina-8c734fd5b292eae61249,0.6216050833143952,0.7166666666666667,True
proteina-a2326b4006ac9b45a519,proteina-a8544eb911c94eca13cd,0.227124716107652,0.38333333333333336,False
proteina-a2326b4006ac9b45a519,proteina-72182d7a868f116078d5,0.45035988919587655,0.6666666666666666,False
proteina-a2326b4006ac9b45a519,proteina-a09b6e52dfd6db427fac,0.3916324685582645,0.5,False
proteina-a2326b4006ac9b45a519,proteina-522dadabf93fddb7b94b,0.875093559514854,0.9333333333333333,True
proteina-a2326b4006ac9b45a519,proteina-0d41be658271f4f5e796,0.3013738077351153,0.5,True
proteina-a2326b4006ac9b45a519,proteina-a3644447a8274952fcd8,0.19627047891177407,0.4166666666666667,False
proteina-a2326b4006ac9b45a519,proteina-a46c8861e0858d4aa07e,0.42538245914508227,0.5666666666666667,False
proteina-a2326b4006ac9b45a519,proteina-af5a73ca43204968f539,0.4610225856052278,0.7,False
proteina-a2326b4006ac9b45a519,proteina-f70c6f713f585127070f,0.6837807862009984,0.9833333333333333,True
proteina-a2326b4006ac9b45a519,proteina-1cdd3ab5629f3a778d89,0.20804150559472784,0.36666666666666664,False
proteina-a2326b4006ac9b45a519,proteina-a234440e17cfd106c95d,0.6761645579767289,0.8666666666666667,False
proteina-a2326b4006ac9b45a519,proteina-856f5781364db68916e2,0.2222981228614289,0.45,False
proteina-a2326b4006ac9b45a519,proteina-f2c011c6bd79141e649c,0.45445383935626293,0.6833333333333333,False
proteina-a2326b4006ac9b45a519,proteina-e3417958656e3e318797,0.8838166067251189,0.9666666666666667,True
proteina-a2326b4006ac9b45a519,proteina-0b94cbe753b1476280ae,0.4737951485279995,0.5333333333333333,False
proteina-a2326b4006ac9b45a519,proteina-ebb7a0d856886aa5ca26,0.23996695246369784,0.43333333333333335,False
proteina-a2326b4006ac9b45a519,proteina-d766ac850391ed1bc069,0.9009120137409343,0.9833333333333333,True
proteina-41411562891b848f54d6,proteina-72d88beef32e4530707c,0.4530754677672932,0.7666666666666667,True
proteina-41411562891b848f54d6,proteina-a937fca86ade8074e76d,0.48593169811681863,0.6166666666666667,True
proteina-41411562891b848f54d6,proteina-31c2d513e54cb76c34ec,0.38080657695451553,0.55,False
proteina-41411562891b848f54d6,proteina-19853d1a58d02c4d4496,0.45546053265219905,0.65,True
proteina-41411562891b848f54d6,proteina-cad555445800b1af3300,0.4729200945578416,0.6666666666666666,True
proteina-41411562891b848f54d6,proteina-52e965d719266d0789f0,0.3519976171479371,0.55,True
proteina-41411562891b848f54d6,proteina-f57f285d8433f9b19e52,0.5473837152341418,0.6833333333333333,True
proteina-41411562891b848f54d6,proteina-7afe9e53456a61fa75eb,0.4977107945119011,0.6666666666666666,True
proteina-41411562891b848f54d6,proteina-011a5ea09a27b7dd7720,0.4625539382959706,0.6666666666666666,False
proteina-41411562891b848f54d6,proteina-0c9e7791313762a0ec5a,0.4662498040340483,0.7,True
proteina-41411562891b848f54d6,proteina-1ac25796fd9b1b1945c3,0.4139986580329748,0.6,True
proteina-41411562891b848f54d6,proteina-0fca5c911f842dff4c09,0.26944196292747674,0.5333333333333333,False
proteina-41411562891b848f54d6,proteina-be812d09f06a778795dc,0.44886933719300764,0.65,False
proteina-41411562891b848f54d6,proteina-939b09ed95e72626f875,0.24068297906465708,0.43333333333333335,False
proteina-41411562891b848f54d6,proteina-1e9ac25a13d7d49421dd,0.4574195889157322,0.6333333333333333,True
proteina-41411562891b848f54d6,proteina-4a5e0371cc7f27192b50,0.4692927732890569,0.65,False
proteina-41411562891b848f54d6,proteina-ba7d33661dd7d9237c88,0.30334636929798475,0.55,False
proteina-41411562891b848f54d6,proteina-c647dda6c139c1f91d61,0.21893210601195154,0.45,False
proteina-41411562891b848f54d6,proteina-8ac839094b34124aadc6,0.2557922972997085,0.6,False
proteina-41411562891b848f54d6,proteina-9b4552044f309f6da941,0.3868489074786294,0.55,True
proteina-41411562891b848f54d6,proteina-04aa9e96f20e99c7d493,0.5588069781254912,0.8333333333333334,False
proteina-41411562891b848f54d6,proteina-40311ac5c2808339abb8,0.3874060886438333,0.55,True
proteina-41411562891b848f54d6,proteina-8c734fd5b292eae61249,0.4946924930212466,0.8166666666666667,True
proteina-41411562891b848f54d6,proteina-a8544eb911c94eca13cd,0.31294473440855325,0.5666666666666667,False
proteina-41411562891b848f54d6,proteina-72182d7a868f116078d5,0.3513486521810244,0.36666666666666664,False
proteina-41411562891b848f54d6,proteina-a09b6e52dfd6db427fac,0.38137963392186897,0.6666666666666666,False
proteina-41411562891b848f54d6,proteina-522dadabf93fddb7b94b,0.44823463154439913,0.65,False
proteina-41411562891b848f54d6,proteina-0d41be658271f4f5e796,0.36131821627689287,0.5166666666666667,True
proteina-41411562891b848f54d6,proteina-a3644447a8274952fcd8,0.24824169351529798,0.5,False
proteina-41411562891b848f54d6,proteina-a46c8861e0858d4aa07e,0.45765795097071044,0.7666666666666667,False
proteina-41411562891b848f54d6,proteina-af5a73ca43204968f539,0.622361342786261,0.9166666666666666,True
proteina-41411562891b848f54d6,proteina-f70c6f713f585127070f,0.4611441375054329,0.6666666666666666,True
proteina-41411562891b848f54d6,proteina-1cdd3ab5629f3a778d89,0.23709985848495282,0.55,False
proteina-41411562891b848f54d6,proteina-a234440e17cfd106c95d,0.4506536103978517,0.6166666666666667,True
proteina-41411562891b848f54d6,proteina-856f5781364db68916e2,0.23067024193397218,0.4666666666666667,False
proteina-41411562891b848f54d6,proteina-f2c011c6bd79141e649c,0.6475544841519347,0.9166666666666666,True
proteina-41411562891b848f54d6,proteina-e3417958656e3e318797,0.4493878072847356,0.65,False
proteina-41411562891b848f54d6,proteina-0b94cbe753b1476280ae,0.37710001371526386,0.5166666666666667,False
proteina-41411562891b848f54d6,proteina-ebb7a0d856886aa5ca26,0.29546628406269604,0.48333333333333334,False
