query,target,min_tm,min_coverage,prefilter_reported
proteina-442a6992b88432d19788,proteina-416736fdef60f6ed818c,0.3074749871959147,0.4675,True
proteina-442a6992b88432d19788,proteina-ac7c2a38b4fe24bf3c2d,0.4490327638823009,0.665,True
proteina-442a6992b88432d19788,proteina-905cc64a1e3f20222beb,0.6235667723967303,0.7525,True
proteina-442a6992b88432d19788,proteina-bc9355242d1786aebe87,0.3076858866230452,0.5075,True
proteina-442a6992b88432d19788,proteina-3fe18de35d34139b1317,0.29936602332623724,0.5225,True
proteina-442a6992b88432d19788,proteina-50a87ddce2d9ce29e2c0,0.4322781056899451,0.64,True
proteina-442a6992b88432d19788,proteina-814f4aa57e07143de43f,0.2998580119668356,0.5075,True
proteina-442a6992b88432d19788,proteina-5b2b6131a77fcaa8c670,0.2854814443719247,0.485,True
proteina-442a6992b88432d19788,proteina-33fc342d3214ccf02071,0.4016763824579085,0.605,True
proteina-442a6992b88432d19788,proteina-32eae4be1c4b14d9ea3f,0.2966971176214272,0.4775,False
proteina-442a6992b88432d19788,proteina-d59766ef4c782ea864bc,0.24020438557384888,0.3825,False
proteina-442a6992b88432d19788,proteina-473de4a9f7937d32d8df,0.28170491234754125,0.42,True
proteina-442a6992b88432d19788,proteina-2775020a284459706f48,0.41253068699656126,0.6425,True
proteina-442a6992b88432d19788,proteina-4649dd1a76c5f51ebd06,0.3217973564333867,0.54,True
proteina-442a6992b88432d19788,proteina-34cd5018ccdc9d15834e,0.32584672372367995,0.545,True
proteina-442a6992b88432d19788,proteina-7eb63a5e61862901b52c,0.3693463163272318,0.55,True
proteina-2e9a6488fc825197600f,proteina-e920f18f20d663c290e1,0.3566176007553776,0.5625,True
proteina-2e9a6488fc825197600f,proteina-68d97875d078a3f8fd2f,0.3679448925531982,0.605,True
proteina-2e9a6488fc825197600f,proteina-a6d8dabf46770624a0d4,0.32857676944808284,0.555,True
proteina-2e9a6488fc825197600f,proteina-3b5d6cfd55b1da0ba8c8,0.3386100626220811,0.57,True
proteina-2e9a6488fc825197600f,proteina-5ffad2d6884a709ca3ea,0.32716704972487365,0.5275,True
proteina-2e9a6488fc825197600f,proteina-4a4f49f82ceb6cdf4828,0.32933359706609705,0.51,True
proteina-2e9a6488fc825197600f,proteina-85fbabdd22fa82b72ab1,0.28877790112559365,0.465,True
proteina-2e9a6488fc825197600f,proteina-a0065253a28c3e9c2305,0.33510204452856857,0.5975,True
proteina-2e9a6488fc825197600f,proteina-9457e9a97fd8277ba214,0.2789054251160199,0.445,True
proteina-2e9a6488fc825197600f,proteina-c493a48fef5bd63bbc4f,0.3673174362694775,0.62,True
proteina-2e9a6488fc825197600f,proteina-58a96e81ce9a6982de42,0.39411630220165345,0.65,True
proteina-2e9a6488fc825197600f,proteina-a6e40c5f858eb4ad102d,0.4072497072523631,0.575,True
proteina-2e9a6488fc825197600f,proteina-16d7f79ae525c5be2fa9,0.394457272540104,0.4875,True
proteina-2e9a6488fc825197600f,proteina-c94174df37f38ac8f52f,0.2877277462500004,0.495,True
proteina-2e9a6488fc825197600f,proteina-e25d1e60520b6127b632,0.2894623084018591,0.495,False
proteina-2e9a6488fc825197600f,proteina-be9932922cb91a25b1a4,0.3889537531992385,0.5475,True
proteina-2e9a6488fc825197600f,proteina-67669e91d3807101c02b,0.34952753203758774,0.56,True
proteina-2e9a6488fc825197600f,proteina-83bd3d1f0c9bdf760768,0.30557526600780943,0.5125,True
proteina-2e9a6488fc825197600f,proteina-3389d287ae00910e0c0c,0.2837872689201305,0.455,True
proteina-2e9a6488fc825197600f,proteina-0a99579e04d83d64f992,0.3680539623869683,0.495,True
proteina-2e9a6488fc825197600f,proteina-8a78c2c88a764cb51432,0.3240126615708895,0.54,True
proteina-2e9a6488fc825197600f,proteina-04e23363b6b0903d5a85,0.3145164319877144,0.51,True
proteina-2e9a6488fc825197600f,proteina-82e712d15ddc1f5c21ca,0.33139543386816,0.55,True
proteina-2e9a6488fc825197600f,proteina-af5343e267cbed2b013a,0.3518941886130922,0.48,True
proteina-2e9a6488fc825197600f,proteina-97cc10fd31c7ee4d6d65,0.328368147899523,0.51,True
proteina-2e9a6488fc825197600f,proteina-b4ffc736a6fdd4a2a55b,0.3025529831548799,0.5375,False
proteina-2e9a6488fc825197600f,proteina-3286f6423fb33fdf5a95,0.3130101601146286,0.55,True
proteina-2e9a6488fc825197600f,proteina-e9bbadf305a54e490f99,0.3397157928067318,0.4325,True
proteina-2e9a6488fc825197600f,proteina-416736fdef60f6ed818c,0.31533286137082683,0.5625,True
proteina-2e9a6488fc825197600f,proteina-ac7c2a38b4fe24bf3c2d,0.3328179361709938,0.525,True
proteina-2e9a6488fc825197600f,proteina-905cc64a1e3f20222beb,0.36901546395976814,0.5475,True
proteina-2e9a6488fc825197600f,proteina-bc9355242d1786aebe87,0.3891948793078488,0.5925,True
proteina-2e9a6488fc825197600f,proteina-3fe18de35d34139b1317,0.31249090545428826,0.5425,True
proteina-2e9a6488fc825197600f,proteina-50a87ddce2d9ce29e2c0,0.33494773453905025,0.5525,True
proteina-2e9a6488fc825197600f,proteina-814f4aa57e07143de43f,0.3088449715044827,0.4825,True
proteina-2e9a6488fc825197600f,proteina-5b2b6131a77fcaa8c670,0.29900344808863905,0.5125,True
proteina-2e9a6488fc825197600f,proteina-33fc342d3214ccf02071,0.35775554694757633,0.5875,True
proteina-2e9a6488fc825197600f,proteina-32eae4be1c4b14d9ea3f,0.2712304805274785,0.4675,False
proteina-2e9a6488fc825197600f,proteina-d59766ef4c782ea864bc,0.2411705644658859,0.4175,False
proteina-2e9a6488fc825197600f,proteina-473de4a9f7937d32d8df,0.3926309364172439,0.5475,True
proteina-2e9a6488fc825197600f,proteina-2775020a284459706f48,0.3273956753578517,0.5225,True
proteina-2e9a6488fc825197600f,proteina-4649dd1a76c5f51ebd06,0.2981438472847319,0.4875,True
proteina-2e9a6488fc825197600f,proteina-34cd5018ccdc9d15834e,0.35783317323122565,0.5875,True
proteina-2e9a6488fc825197600f,proteina-7eb63a5e61862901b52c,0.4060594709872153,0.6175,True
proteina-e920f18f20d663c290e1,proteina-68d97875d078a3f8fd2f,0.43689440156912285,0.6575,True
proteina-e920f18f20d663c290e1,proteina-a6d8dabf46770624a0d4,0.29883656196314784,0.45,True
proteina-e920f18f20d663c290e1,proteina-3b5d6cfd55b1da0ba8c8,0.311888217847567,0.53,True
proteina-e920f18f20d663c290e1,proteina-5ffad2d6884a709ca3ea,0.5022883742633965,0.63,True
proteina-e920f18f20d663c290e1,proteina-4a4f49f82ceb6cdf4828,0.30495898725093595,0.4525,True
proteina-e920f18f20d663c290e1,proteina-85fbabdd22fa82b72ab1,0.33250611081923437,0.6,False
proteina-e920f18f20d663c290e1,proteina-a0065253a28c3e9c2305,0.33165570413727374,0.51,True
proteina-e920f18f20d663c290e1,proteina-9457e9a97fd8277ba214,0.41488788929238557,0.51,True
proteina-e920f18f20d663c290e1,proteina-c493a48fef5bd63bbc4f,0.3281380962147369,0.565,True
proteina-e920f18f20d663c290e1,proteina-58a96e81ce9a6982de42,0.32994035886167167,0.5175,True
proteina-e920f18f20d663c290e1,proteina-a6e40c5f858eb4ad102d,0.391792626557228,0.575,True
proteina-e920f18f20d663c290e1,proteina-16d7f79ae525c5be2fa9,0.3056692859814877,0.5,True
proteina-e920f18f20d663c290e1,proteina-c94174df37f38ac8f52f,0.33032305747926594,0.575,False
proteina-e920f18f20d663c290e1,proteina-e25d1e60520b6127b632,0.2734000804182093,0.42,True
proteina-e920f18f20d663c290e1,proteina-be9932922cb91a25b1a4,0.3658126192913132,0.5225,True
proteina-e920f18f20d663c290e1,proteina-67669e91d3807101c02b,0.29642188499020355,0.4875,True
proteina-e920f18f20d663c290e1,proteina-83bd3d1f0c9bdf760768,0.338034043400324,0.5675,True
proteina-e920f18f20d663c290e1,proteina-3389d287ae00910e0c0c,0.3575125119449896,0.6125,False
proteina-e920f18f20d663c290e1,proteina-0a99579e04d83d64f992,0.3611520489712817,0.6,True
proteina-e920f18f20d663c290e1,proteina-8a78c2c88a764cb51432,0.31952348616003623,0.46,True
proteina-e920f18f20d663c290e1,proteina-04e23363b6b0903d5a85,0.27329915945926153,0.4525,True
proteina-e920f18f20d663c290e1,proteina-82e712d15ddc1f5c21ca,0.24726425527686985,0.41,True
proteina-e920f18f20d663c290e1,proteina-af5343e267cbed2b013a,0.3177531466262252,0.54,True
proteina-e920f18f20d663c290e1,proteina-97cc10fd31c7ee4d6d65,0.3258924745860069,0.5525,True
proteina-e920f18f20d663c290e1,proteina-b4ffc736a6fdd4a2a55b,0.2876054020461846,0.4325,True
proteina-e920f18f20d663c290e1,proteina-3286f6423fb33fdf5a95,0.3248708644358236,0.545,True
proteina-e920f18f20d663c290e1,proteina-e9bbadf305a54e490f99,0.3666155749821231,0.545,True
proteina-e920f18f20d663c290e1,proteina-416736fdef60f6ed818c,0.33104878321087894,0.56,True
proteina-e920f18f20d663c290e1,proteina-ac7c2a38b4fe24bf3c2d,0.4609711323823825,0.575,True
proteina-e920f18f20d663c290e1,proteina-905cc64a1e3f20222beb,0.38501868384016413,0.605,True
proteina-e920f18f20d663c290e1,proteina-bc9355242d1786aebe87,0.34089258467479716,0.6275,True
proteina-e920f18f20d663c290e1,proteina-3fe18de35d34139b1317,0.41039805273182667,0.4675,True
proteina-e920f18f20d663c290e1,proteina-50a87ddce2d9ce29e2c0,0.3476854624828616,0.5,True
proteina-e920f18f20d663c290e1,proteina-814f4aa57e07143de43f,0.35110461164244994,0.575,True
proteina-e920f18f20d663c290e1,proteina-5b2b6131a77fcaa8c670,0.28211847961394043,0.5075,True
proteina-e920f18f20d663c290e1,proteina-33fc342d3214ccf02071,0.4473905987501701,0.5175,True
proteina-e920f18f20d663c290e1,proteina-32eae4be1c4b14d9ea3f,0.30027466962709554,0.4425,True
proteina-e920f18f20d663c290e1,proteina-d59766ef4c782ea864bc,0.23167173452972092,0.3475,True
proteina-e920f18f20d663c290e1,proteina-473de4a9f7937d32d8df,0.2764241292524638,0.45,True
proteina-e920f18f20d663c290e1,proteina-2775020a284459706f48,0.398871028687624,0.5075,True
proteina-e920f18f20d663c290e1,proteina-4649dd1a76c5f51ebd06,0.3521099673684313,0.5725,True
proteina-e920f18f20d663c290e1,proteina-34cd5018ccdc9d15834e,0.2689359545578733,0.445,True
proteina-e920f18f20d663c290e1,proteina-7eb63a5e61862901b52c,0.4178395283264421,0.63,True
proteina-68d97875d078a3f8fd2f,proteina-a6d8dabf46770624a0d4,0.3190781073451998,0.49,True
proteina-68d97875d078a3f8fd2f,proteina-3b5d6cfd55b1da0ba8c8,0.2974627811533878,0.48,True
proteina-68d97875d078a3f8fd2f,proteina-5ffad2d6884a709ca3ea,0.31303640077782624,0.505,True
proteina-68d97875d078a3f8fd2f,proteina-4a4f49f82ceb6cdf4828,0.3402289384190828,0.5825,True
proteina-68d97875d078a3f8fd2f,proteina-85fbabdd22fa82b72ab1,0.3278320552471001,0.56,False
proteina-68d97875d078a3f8fd2f,proteina-a0065253a28c3e9c2305,0.41423869651097045,0.645,True
proteina-68d97875d078a3f8fd2f,proteina-9457e9a97fd8277ba214,0.31105549818585393,0.54,True
proteina-68d97875d078a3f8fd2f,proteina-c493a48fef5bd63bbc4f,0.29093311486663076,0.4675,True
proteina-68d97875d078a3f8fd2f,proteina-58a96e81ce9a6982de42,0.2942334236408537,0.515,True
proteina-68d97875d078a3f8fd2f,proteina-a6e40c5f858eb4ad102d,0.549081435237418,0.7275,True
proteina-68d97875d078a3f8fd2f,proteina-16d7f79ae525c5be2fa9,0.3682925758644855,0.5675,True
proteina-68d97875d078a3f8fd2f,proteina-c94174df37f38ac8f52f,0.3227153367739934,0.56,False
proteina-68d97875d078a3f8fd2f,proteina-e25d1e60520b6127b632,0.25825534102356945,0.42,False
proteina-68d97875d078a3f8fd2f,proteina-be9932922cb91a25b1a4,0.5529292984194855,0.7525,True
proteina-68d97875d078a3f8fd2f,proteina-67669e91d3807101c02b,0.32485903954603573,0.5075,True
proteina-68d97875d078a3f8fd2f,proteina-83bd3d1f0c9bdf760768,0.2931873733810346,0.5125,True
proteina-68d97875d078a3f8fd2f,proteina-3389d287ae00910e0c0c,0.3610956403765927,0.6175,False
proteina-68d97875d078a3f8fd2f,proteina-0a99579e04d83d64f992,0.49788311397630103,0.7425,True
proteina-68d97875d078a3f8fd2f,proteina-8a78c2c88a764cb51432,0.3513806505151284,0.565,True
proteina-68d97875d078a3f8fd2f,proteina-04e23363b6b0903d5a85,0.29401267298262446,0.465,True
proteina-68d97875d078a3f8fd2f,proteina-82e712d15ddc1f5c21ca,0.28785743073895714,0.4525,True
proteina-68d97875d078a3f8fd2f,proteina-af5343e267cbed2b013a,0.43629816556922757,0.67,True
proteina-68d97875d078a3f8fd2f,proteina-97cc10fd31c7ee4d6d65,0.30960386937822626,0.53,True
proteina-68d97875d078a3f8fd2f,proteina-b4ffc736a6fdd4a2a55b,0.2689138606152286,0.485,False
proteina-68d97875d078a3f8fd2f,proteina-3286f6423fb33fdf5a95,0.33436035408657316,0.5725,False
proteina-68d97875d078a3f8fd2f,proteina-e9bbadf305a54e490f99,0.4363642085771447,0.61,True
proteina-68d97875d078a3f8fd2f,proteina-416736fdef60f6ed818c,0.3208560943786543,0.54,True
proteina-68d97875d078a3f8fd2f,proteina-ac7c2a38b4fe24bf3c2d,0.5113329790043692,0.6975,True
proteina-68d97875d078a3f8fd2f,proteina-905cc64a1e3f20222beb,0.692151204993551,0.835,True
proteina-68d97875d078a3f8fd2f,proteina-bc9355242d1786aebe87,0.3522320737210165,0.55,True
proteina-68d97875d078a3f8fd2f,proteina-3fe18de35d34139b1317,0.2726915787887315,0.4625,True
proteina-68d97875d078a3f8fd2f,proteina-50a87ddce2d9ce29e2c0,0.421447109566253,0.6175,True
proteina-68d97875d078a3f8fd2f,proteina-814f4aa57e07143de43f,0.32613376750080536,0.53,True
proteina-68d97875d078a3f8fd2f,proteina-5b2b6131a77fcaa8c670,0.2783489809385882,0.485,True
proteina-68d97875d078a3f8fd2f,proteina-33fc342d3214ccf02071,0.41501498210906546,0.6125,True
proteina-68d97875d078a3f8fd2f,proteina-32eae4be1c4b14d9ea3f,0.27778059142387695,0.445,False
proteina-68d97875d078a3f8fd2f,proteina-d59766ef4c782ea864bc,0.22457549171583405,0.37,False
proteina-68d97875d078a3f8fd2f,proteina-473de4a9f7937d32d8df,0.2951219414798468,0.475,True
proteina-68d97875d078a3f8fd2f,proteina-2775020a284459706f48,0.4021324772621812,0.62,True
proteina-68d97875d078a3f8fd2f,proteina-4649dd1a76c5f51ebd06,0.3135878950667279,0.515,True
proteina-68d97875d078a3f8fd2f,proteina-34cd5018ccdc9d15834e,0.28807651811185386,0.47,True
proteina-68d97875d078a3f8fd2f,proteina-7eb63a5e61862901b52c,0.424604028080167,0.615,True
proteina-a6d8dabf46770624a0d4,proteina-3b5d6cfd55b1da0ba8c8,0.3063528087209633,0.5225,True
proteina-a6d8dabf46770624a0d4,proteina-5ffad2d6884a709ca3ea,0.24597764528292163,0.4225,True
proteina-a6d8dabf46770624a0d4,proteina-4a4f49f82ceb6cdf4828,0.31307404469292904,0.5275,True
proteina-a6d8dabf46770624a0d4,proteina-85fbabdd22fa82b72ab1,0.3046991532727929,0.535,True
proteina-a6d8dabf46770624a0d4,proteina-a0065253a28c3e9c2305,0.3172133829005548,0.52,True
proteina-a6d8dabf46770624a0d4,proteina-9457e9a97fd8277ba214,0.28217859013968116,0.495,True
proteina-a6d8dabf46770624a0d4,proteina-c493a48fef5bd63bbc4f,0.28559425047686376,0.4975,True
proteina-a6d8dabf46770624a0d4,proteina-58a96e81ce9a6982de42,0.307093942225691,0.4825,True
proteina-a6d8dabf46770624a0d4,proteina-a6e40c5f858eb4ad102d,0.31401617117194774,0.51,True
proteina-a6d8dabf46770624a0d4,proteina-16d7f79ae525c5be2fa9,0.29284644069686877,0.4825,True
proteina-a6d8dabf46770624a0d4,proteina-c94174df37f38ac8f52f,0.2915235269285813,0.4925,True
proteina-a6d8dabf46770624a0d4,proteina-e25d1e60520b6127b632,0.27914042771736525,0.485,True
proteina-a6d8dabf46770624a0d4,proteina-be9932922cb91a25b1a4,0.2999482663538194,0.5125,True
proteina-a6d8dabf46770624a0d4,proteina-67669e91d3807101c02b,0.3117036768782111,0.5375,True
proteina-a6d8dabf46770624a0d4,proteina-83bd3d1f0c9bdf760768,0.3137732378351372,0.5325,True
proteina-a6d8dabf46770624a0d4,proteina-3389d287ae00910e0c0c,0.30986044558394765,0.505,True
proteina-a6d8dabf46770624a0d4,proteina-0a99579e04d83d64f992,0.2739913733766233,0.4325,True
proteina-a6d8dabf46770624a0d4,proteina-8a78c2c88a764cb51432,0.2753181022944526,0.425,True
proteina-a6d8dabf46770624a0d4,proteina-04e23363b6b0903d5a85,0.2932646455154629,0.495,True
proteina-a6d8dabf46770624a0d4,proteina-82e712d15ddc1f5c21ca,0.3685854360797037,0.5475,True
proteina-a6d8dabf46770624a0d4,proteina-af5343e267cbed2b013a,0.26800578922152707,0.4625,True
proteina-a6d8dabf46770624a0d4,proteina-97cc10fd31c7ee4d6d65,0.30377398467682853,0.5375,True
proteina-a6d8dabf46770624a0d4,proteina-b4ffc736a6fdd4a2a55b,0.31370315566524243,0.51,True
proteina-a6d8dabf46770624a0d4,proteina-3286f6423fb33fdf5a95,0.286973136233898,0.5025,True
proteina-a6d8dabf46770624a0d4,proteina-e9bbadf305a54e490f99,0.2715198639874857,0.42,True
proteina-a6d8dabf46770624a0d4,proteina-416736fdef60f6ed818c,0.31501353036479657,0.5375,True
proteina-a6d8dabf46770624a0d4,proteina-ac7c2a38b4fe24bf3c2d,0.2885352700693481,0.4825,True
proteina-a6d8dabf46770624a0d4,proteina-905cc64a1e3f20222beb,0.3128489620038578,0.49,True
proteina-a6d8dabf46770624a0d4,proteina-bc9355242d1786aebe87,0.29723650427272424,0.525,True
proteina-a6d8dabf46770624a0d4,proteina-3fe18de35d34139b1317,0.2857801694704944,0.53,True
proteina-a6d8dabf46770624a0d4,proteina-50a87ddce2d9ce29e2c0,0.3324138917728947,0.5375,True
proteina-a6d8dabf46770624a0d4,proteina-814f4aa57e07143de43f,0.3196176292971994,0.545,True
proteina-a6d8dabf46770624a0d4,proteina-5b2b6131a77fcaa8c670,0.30470962504881327,0.55,True
proteina-a6d8dabf46770624a0d4,proteina-33fc342d3214ccf02071,0.32177479113332486,0.525,True
proteina-a6d8dabf46770624a0d4,proteina-32eae4be1c4b14d9ea3f,0.2503945139978126,0.4425,True
proteina-a6d8dabf46770624a0d4,proteina-d59766ef4c782ea864bc,0.2269419387667986,0.3875,True
proteina-a6d8dabf46770624a0d4,proteina-473de4a9f7937d32d8df,0.2711196562695777,0.455,True
proteina-a6d8dabf46770624a0d4,proteina-2775020a284459706f48,0.3324065994030142,0.53,True
proteina-a6d8dabf46770624a0d4,proteina-4649dd1a76c5f51ebd06,0.2703165345803309,0.425,True
proteina-a6d8dabf46770624a0d4,proteina-34cd5018ccdc9d15834e,0.2849233143659507,0.46,True
proteina-a6d8dabf46770624a0d4,proteina-7eb63a5e61862901b52c,0.3632399474233734,0.645,True
proteina-3b5d6cfd55b1da0ba8c8,proteina-5ffad2d6884a709ca3ea,0.3202925361212069,0.525,True
proteina-3b5d6cfd55b1da0ba8c8,proteina-4a4f49f82ceb6cdf4828,0.3426438834701016,0.5725,True
proteina-3b5d6cfd55b1da0ba8c8,proteina-85fbabdd22fa82b72ab1,0.2856789115151804,0.52,True
proteina-3b5d6cfd55b1da0ba8c8,proteina-a0065253a28c3e9c2305,0.3317456712219024,0.51,True
proteina-3b5d6cfd55b1da0ba8c8,proteina-9457e9a97fd8277ba214,0.3170645775704326,0.505,True
proteina-3b5d6cfd55b1da0ba8c8,proteina-c493a48fef5bd63bbc4f,0.3065054000190506,0.49,True
proteina-3b5d6cfd55b1da0ba8c8,proteina-58a96e81ce9a6982de42,0.27812820387688497,0.4825,True
proteina-3b5d6cfd55b1da0ba8c8,proteina-a6e40c5f858eb4ad102d,0.2761499010710386,0.4475,True
proteina-3b5d6cfd55b1da0ba8c8,proteina-16d7f79ae525c5be2fa9,0.36365160235637023,0.605,True
proteina-3b5d6cfd55b1da0ba8c8,proteina-c94174df37f38ac8f52f,0.3045006843406661,0.5175,True
proteina-3b5d6cfd55b1da0ba8c8,proteina-e25d1e60520b6127b632,0.3016007847503683,0.5225,True
proteina-3b5d6cfd55b1da0ba8c8,proteina-be9932922cb91a25b1a4,0.29085578461475065,0.4875,True
proteina-3b5d6cfd55b1da0ba8c8,proteina-67669e91d3807101c02b,0.40709472452897555,0.53,True
proteina-3b5d6cfd55b1da0ba8c8,proteina-83bd3d1f0c9bdf760768,0.3373382372948975,0.5725,True
proteina-3b5d6cfd55b1da0ba8c8,proteina-3389d287ae00910e0c0c,0.2959824590400756,0.4775,False
proteina-3b5d6cfd55b1da0ba8c8,proteina-0a99579e04d83d64f992,0.30505520575132317,0.4925,True
proteina-3b5d6cfd55b1da0ba8c8,proteina-8a78c2c88a764cb51432,0.3369913334385671,0.5275,True
proteina-3b5d6cfd55b1da0ba8c8,proteina-04e23363b6b0903d5a85,0.2946468804054568,0.4675,True
proteina-3b5d6cfd55b1da0ba8c8,proteina-82e712d15ddc1f5c21ca,0.3633844578778945,0.565,True
proteina-3b5d6cfd55b1da0ba8c8,proteina-af5343e267cbed2b013a,0.3049159891536758,0.535,True
proteina-3b5d6cfd55b1da0ba8c8,proteina-97cc10fd31c7ee4d6d65,0.374243954079278,0.575,True
proteina-3b5d6cfd55b1da0ba8c8,proteina-b4ffc736a6fdd4a2a55b,0.3033273009237133,0.52,True
proteina-3b5d6cfd55b1da0ba8c8,proteina-3286f6423fb33fdf5a95,0.31635681435196383,0.545,True
proteina-3b5d6cfd55b1da0ba8c8,proteina-e9bbadf305a54e490f99,0.32109472364762853,0.555,True
proteina-3b5d6cfd55b1da0ba8c8,proteina-416736fdef60f6ed818c,0.29570097361664155,0.4575,False
proteina-3b5d6cfd55b1da0ba8c8,proteina-ac7c2a38b4fe24bf3c2d,0.2967102214478864,0.5,True
proteina-3b5d6cfd55b1da0ba8c8,proteina-905cc64a1e3f20222beb,0.30564678925250244,0.4625,True
proteina-3b5d6cfd55b1da0ba8c8,proteina-bc9355242d1786aebe87,0.3227134505481779,0.515,True
proteina-3b5d6cfd55b1da0ba8c8,proteina-3fe18de35d34139b1317,0.36692469131755345,0.5625,True
proteina-3b5d6cfd55b1da0ba8c8,proteina-50a87ddce2d9ce29e2c0,0.3230055119484813,0.5525,True
proteina-3b5d6cfd55b1da0ba8c8,proteina-814f4aa57e07143de43f,0.33628416660350186,0.4675,True
proteina-3b5d6cfd55b1da0ba8c8,proteina-5b2b6131a77fcaa8c670,0.32983579246567307,0.565,False
proteina-3b5d6cfd55b1da0ba8c8,proteina-33fc342d3214ccf02071,0.30789689815278143,0.5075,True
proteina-3b5d6cfd55b1da0ba8c8,proteina-32eae4be1c4b14d9ea3f,0.24481354912217396,0.4375,True
proteina-3b5d6cfd55b1da0ba8c8,proteina-d59766ef4c782ea864bc,0.21199391446604263,0.385,False
proteina-3b5d6cfd55b1da0ba8c8,proteina-473de4a9f7937d32d8df,0.31054432313416896,0.5125,True
proteina-3b5d6cfd55b1da0ba8c8,proteina-2775020a284459706f48,0.31018333587828306,0.4975,True
proteina-3b5d6cfd55b1da0ba8c8,proteina-4649dd1a76c5f51ebd06,0.3124875820544853,0.5325,True
proteina-3b5d6cfd55b1da0ba8c8,proteina-34cd5018ccdc9d15834e,0.32282855883912787,0.5225,True
proteina-3b5d6cfd55b1da0ba8c8,proteina-7eb63a5e61862901b52c,0.31353146002009735,0.5375,True
proteina-5ffad2d6884a709ca3ea,proteina-4a4f49f82ceb6cdf4828,0.2997340626856609,0.4925,True
proteina-5ffad2d6884a709ca3ea,proteina-85fbabdd22fa82b72ab1,0.2888971279977272,0.4875,False
proteina-5ffad2d6884a709ca3ea,proteina-a0065253a28c3e9c2305,0.2684176072462874,0.45,True
proteina-5ffad2d6884a709ca3ea,proteina-9457e9a97fd8277ba214,0.4743877975013672,0.6,True
proteina-5ffad2d6884a709ca3ea,proteina-c493a48fef5bd63bbc4f,0.29081294131707375,0.4925,True
proteina-5ffad2d6884a709ca3ea,proteina-58a96e81ce9a6982de42,0.33211444144517976,0.57,True
proteina-5ffad2d6884a709ca3ea,proteina-a6e40c5f858eb4ad102d,0.3293801765142561,0.5625,True
proteina-5ffad2d6884a709ca3ea,proteina-16d7f79ae525c5be2fa9,0.3125337190005282,0.5,True
proteina-5ffad2d6884a709ca3ea,proteina-c94174df37f38ac8f52f,0.2843281520427501,0.46,False
proteina-5ffad2d6884a709ca3ea,proteina-e25d1e60520b6127b632,0.2405641494410143,0.405,True
proteina-5ffad2d6884a709ca3ea,proteina-be9932922cb91a25b1a4,0.33726143865911146,0.5525,True
proteina-5ffad2d6884a709ca3ea,proteina-67669e91d3807101c02b,0.2883133352247611,0.4325,True
proteina-5ffad2d6884a709ca3ea,proteina-83bd3d1f0c9bdf760768,0.28409489298086876,0.4875,True
proteina-5ffad2d6884a709ca3ea,proteina-3389d287ae00910e0c0c,0.27638423685953717,0.5075,False
proteina-5ffad2d6884a709ca3ea,proteina-0a99579e04d83d64f992,0.3237287528442278,0.5575,True
proteina-5ffad2d6884a709ca3ea,proteina-8a78c2c88a764cb51432,0.3845218634101283,0.5625,True
proteina-5ffad2d6884a709ca3ea,proteina-04e23363b6b0903d5a85,0.26091168790143693,0.435,True
proteina-5ffad2d6884a709ca3ea,proteina-82e712d15ddc1f5c21ca,0.35141269450279955,0.5325,True
proteina-5ffad2d6884a709ca3ea,proteina-af5343e267cbed2b013a,0.3016936431325129,0.4975,True
proteina-5ffad2d6884a709ca3ea,proteina-97cc10fd31c7ee4d6d65,0.32157913628434137,0.4775,True
proteina-5ffad2d6884a709ca3ea,proteina-b4ffc736a6fdd4a2a55b,0.28107204574442796,0.455,True
proteina-5ffad2d6884a709ca3ea,proteina-3286f6423fb33fdf5a95,0.29603460917959656,0.4875,False
proteina-5ffad2d6884a709ca3ea,proteina-e9bbadf305a54e490f99,0.30309066406071955,0.495,True
proteina-5ffad2d6884a709ca3ea,proteina-416736fdef60f6ed818c,0.2685489056282766,0.46,False
proteina-5ffad2d6884a709ca3ea,proteina-ac7c2a38b4fe24bf3c2d,0.2812368123082797,0.505,True
proteina-5ffad2d6884a709ca3ea,proteina-905cc64a1e3f20222beb,0.27386884842177467,0.49,True
proteina-5ffad2d6884a709ca3ea,proteina-bc9355242d1786aebe87,0.3491739687856245,0.5475,True
proteina-5ffad2d6884a709ca3ea,proteina-3fe18de35d34139b1317,0.47049011253064243,0.58,True
proteina-5ffad2d6884a709ca3ea,proteina-50a87ddce2d9ce29e2c0,0.26492900983174533,0.465,True
proteina-5ffad2d6884a709ca3ea,proteina-814f4aa57e07143de43f,0.34132734035283135,0.535,True
proteina-5ffad2d6884a709ca3ea,proteina-5b2b6131a77fcaa8c670,0.24681412790880258,0.425,True
proteina-5ffad2d6884a709ca3ea,proteina-33fc342d3214ccf02071,0.26819230999772825,0.4625,True
proteina-5ffad2d6884a709ca3ea,proteina-32eae4be1c4b14d9ea3f,0.21616667229036954,0.315,True
proteina-5ffad2d6884a709ca3ea,proteina-d59766ef4c782ea864bc,0.1989373998180015,0.305,True
proteina-5ffad2d6884a709ca3ea,proteina-473de4a9f7937d32d8df,0.2990951113903792,0.5125,True
proteina-5ffad2d6884a709ca3ea,proteina-2775020a284459706f48,0.3025311177801576,0.5325,True
proteina-5ffad2d6884a709ca3ea,proteina-4649dd1a76c5f51ebd06,0.3522723004246511,0.5725,True
