query,target,min_tm,min_coverage,prefilter_reported
proteina-220a20fd044aa9cc3f85,proteina-3ae5149d364d0b33ef43,0.21267126027455185,0.3325,False
proteina-220a20fd044aa9cc3f85,proteina-c53b5192e8a589eebc57,0.25736672490986073,0.436,True
proteina-220a20fd044aa9cc3f85,proteina-8e7d1cc8435810881fc4,0.18629131329042303,0.2775,False
proteina-220a20fd044aa9cc3f85,proteina-c337ed2496379b3a507b,0.14746539251562196,0.1975,False
proteina-220a20fd044aa9cc3f85,proteina-3431595777b5bcb02ea4,0.1977138488238096,0.3,False
proteina-220a20fd044aa9cc3f85,proteina-fd8ad8c454f6b8c526d9,0.2624019053467759,0.358,True
proteina-220a20fd044aa9cc3f85,proteina-cfc40e241f03e7e656b9,0.12630613069139776,0.155,False
proteina-220a20fd044aa9cc3f85,proteina-9999df4f752306d927f9,0.14455847856006293,0.2,False
proteina-220a20fd044aa9cc3f85,proteina-11287023291209dc10ec,0.22216306064836763,0.378,True
proteina-220a20fd044aa9cc3f85,proteina-95b17d1b8ab1f8cd5610,0.1421741162063327,0.17,False
proteina-220a20fd044aa9cc3f85,proteina-135917511679828d7e71,0.10237541315931241,0.125,False
proteina-220a20fd044aa9cc3f85,proteina-97c2ba57dd7cd5809599,0.12841776810512642,0.1475,False
proteina-220a20fd044aa9cc3f85,proteina-fc887a3d105a382e06d8,0.2163339068487672,0.3425,False
proteina-220a20fd044aa9cc3f85,proteina-268de4fd9e7cc2b9ac48,0.08474624730389882,0.1025,False
proteina-220a20fd044aa9cc3f85,proteina-b16093dadff4830f95d7,0.2625144555870196,0.415,False
proteina-220a20fd044aa9cc3f85,proteina-34448362f0c9c49c9279,0.33820877674115374,0.57,True
proteina-220a20fd044aa9cc3f85,proteina-789fadb1a7fd709e222a,0.09170688063064794,0.1025,False
proteina-220a20fd044aa9cc3f85,proteina-87ce33f2728a9943f70f,0.11131666835209503,0.12,False
proteina-220a20fd044aa9cc3f85,proteina-36a79a74f81385c15577,0.21916695654918691,0.3425,False
proteina-220a20fd044aa9cc3f85,proteina-368f172190a7c1817756,0.13010256181600263,0.16,False
proteina-220a20fd044aa9cc3f85,proteina-623527dfc73fdea54b8f,0.24075507020888398,0.3875,False
proteina-220a20fd044aa9cc3f85,proteina-2512a305180d1b13b75b,0.09956314469209536,0.12,False
proteina-220a20fd044aa9cc3f85,proteina-ea01e4391bf6456f4279,0.10674139105093351,0.1175,False
proteina-220a20fd044aa9cc3f85,proteina-7291d296898ff8dbfc24,0.16583171106170844,0.1975,False
proteina-5f8fc8017ef1ed07b5bb,proteina-c2fbf09df7c480cc29e2,0.1631642863209301,0.236,False
proteina-5f8fc8017ef1ed07b5bb,proteina-52021e7e05ea5f00faea,0.22554519578487509,0.34,False
proteina-5f8fc8017ef1ed07b5bb,proteina-ad7a6985b76d21d45047,0.16985946943979058,0.226,False
proteina-5f8fc8017ef1ed07b5bb,proteina-040ae6fc1f2dd1b5283b,0.17225071539059983,0.244,False
proteina-5f8fc8017ef1ed07b5bb,proteina-f40b59181abf5f8794c1,0.16767922039418218,0.2625,False
proteina-5f8fc8017ef1ed07b5bb,proteina-57046e6ef514b2366e8f,0.16351496364018414,0.252,False
proteina-5f8fc8017ef1ed07b5bb,proteina-29639e56bac37dcfdb2b,0.136728762959848,0.16,False
proteina-5f8fc8017ef1ed07b5bb,proteina-a81dbf596dce0d01f55f,0.15802565968458085,0.225,False
proteina-5f8fc8017ef1ed07b5bb,proteina-24f2a0890fca35ea8ca2,0.2100333586815026,0.3333333333333333,False
proteina-5f8fc8017ef1ed07b5bb,proteina-5db023867490eb019f8d,0.23524831909474284,0.43,False
proteina-5f8fc8017ef1ed07b5bb,proteina-b98203d58bc76c501641,0.15946576956847308,0.228,False
proteina-5f8fc8017ef1ed07b5bb,proteina-624d765baa5c50fa85aa,0.2477842496436693,0.41,False
proteina-5f8fc8017ef1ed07b5bb,proteina-f9f763cebf4e2f9567dc,0.24208801479889744,0.44,False
proteina-5f8fc8017ef1ed07b5bb,proteina-f62b664f99c90cbe8304,0.24680297702171078,0.395,False
proteina-5f8fc8017ef1ed07b5bb,proteina-6d70f8e72623a6cc4136,0.17760269396282527,0.295,False
proteina-5f8fc8017ef1ed07b5bb,proteina-adb3bf0e89d8640640ae,0.1466870619742604,0.2,False
proteina-5f8fc8017ef1ed07b5bb,proteina-fea18553d67cca6b8ad2,0.23052079146872104,0.32,False
proteina-5f8fc8017ef1ed07b5bb,proteina-4cfc162128ffbf716582,0.18102092220227914,0.23,False
proteina-5f8fc8017ef1ed07b5bb,proteina-d4198b8cfb9deadde71e,0.14717105443148185,0.18,False
proteina-5f8fc8017ef1ed07b5bb,proteina-4f1e537e3631c19d4b68,0.19901772782239835,0.29,False
proteina-5f8fc8017ef1ed07b5bb,proteina-3ae5149d364d0b33ef43,0.23631168593444937,0.395,False
proteina-5f8fc8017ef1ed07b5bb,proteina-c53b5192e8a589eebc57,0.17938509447839915,0.254,False
proteina-5f8fc8017ef1ed07b5bb,proteina-8e7d1cc8435810881fc4,0.237737211893802,0.4,True
proteina-5f8fc8017ef1ed07b5bb,proteina-c337ed2496379b3a507b,0.17856128176573838,0.24,False
proteina-5f8fc8017ef1ed07b5bb,proteina-3431595777b5bcb02ea4,0.25490802361144804,0.475,False
proteina-5f8fc8017ef1ed07b5bb,proteina-fd8ad8c454f6b8c526d9,0.16904542874925474,0.24,False
proteina-5f8fc8017ef1ed07b5bb,proteina-cfc40e241f03e7e656b9,0.17349155618118967,0.23,False
proteina-5f8fc8017ef1ed07b5bb,proteina-9999df4f752306d927f9,0.19710035726999023,0.275,False
proteina-5f8fc8017ef1ed07b5bb,proteina-11287023291209dc10ec,0.17561432448803782,0.262,False
proteina-5f8fc8017ef1ed07b5bb,proteina-95b17d1b8ab1f8cd5610,0.1777073681177699,0.275,False
proteina-5f8fc8017ef1ed07b5bb,proteina-135917511679828d7e71,0.17844180881846633,0.28,False
proteina-5f8fc8017ef1ed07b5bb,proteina-97c2ba57dd7cd5809599,0.15195532558544683,0.205,False
proteina-5f8fc8017ef1ed07b5bb,proteina-fc887a3d105a382e06d8,0.20576893375404456,0.35,False
proteina-5f8fc8017ef1ed07b5bb,proteina-268de4fd9e7cc2b9ac48,0.14957042445364938,0.2,False
proteina-5f8fc8017ef1ed07b5bb,proteina-b16093dadff4830f95d7,0.20424252760464165,0.2966666666666667,False
proteina-5f8fc8017ef1ed07b5bb,proteina-34448362f0c9c49c9279,0.18832742295854374,0.295,False
proteina-5f8fc8017ef1ed07b5bb,proteina-789fadb1a7fd709e222a,0.1424110088310996,0.165,False
proteina-5f8fc8017ef1ed07b5bb,proteina-87ce33f2728a9943f70f,0.1548784417143202,0.205,False
proteina-5f8fc8017ef1ed07b5bb,proteina-36a79a74f81385c15577,0.24218725491537044,0.3933333333333333,False
proteina-5f8fc8017ef1ed07b5bb,proteina-368f172190a7c1817756,0.1724857474108677,0.235,False
proteina-5f8fc8017ef1ed07b5bb,proteina-623527dfc73fdea54b8f,0.2253563177456385,0.4033333333333333,False
proteina-5f8fc8017ef1ed07b5bb,proteina-2512a305180d1b13b75b,0.13899010129040865,0.16,False
proteina-5f8fc8017ef1ed07b5bb,proteina-ea01e4391bf6456f4279,0.24733575274750777,0.285,False
proteina-5f8fc8017ef1ed07b5bb,proteina-7291d296898ff8dbfc24,0.2478799299866243,0.35,False
proteina-c2fbf09df7c480cc29e2,proteina-52021e7e05ea5f00faea,0.11801833129225697,0.138,False
proteina-c2fbf09df7c480cc29e2,proteina-ad7a6985b76d21d45047,0.36020201114324996,0.534,True
proteina-c2fbf09df7c480cc29e2,proteina-040ae6fc1f2dd1b5283b,0.34683263371852885,0.594,True
proteina-c2fbf09df7c480cc29e2,proteina-f40b59181abf5f8794c1,0.3677832031065035,0.554,True
proteina-c2fbf09df7c480cc29e2,proteina-57046e6ef514b2366e8f,0.3680930533920742,0.484,True
proteina-c2fbf09df7c480cc29e2,proteina-29639e56bac37dcfdb2b,0.10926574545155626,0.12,False
proteina-c2fbf09df7c480cc29e2,proteina-a81dbf596dce0d01f55f,0.1299336967699315,0.14,False
proteina-c2fbf09df7c480cc29e2,proteina-24f2a0890fca35ea8ca2,0.23156857665264569,0.358,False
proteina-c2fbf09df7c480cc29e2,proteina-5db023867490eb019f8d,0.2124816876883443,0.29,False
proteina-c2fbf09df7c480cc29e2,proteina-b98203d58bc76c501641,0.3367519689364447,0.556,True
proteina-c2fbf09df7c480cc29e2,proteina-624d765baa5c50fa85aa,0.19727208560949935,0.256,False
proteina-c2fbf09df7c480cc29e2,proteina-f9f763cebf4e2f9567dc,0.17891970012140793,0.236,False
proteina-c2fbf09df7c480cc29e2,proteina-f62b664f99c90cbe8304,0.3088865047638046,0.366,False
proteina-c2fbf09df7c480cc29e2,proteina-6d70f8e72623a6cc4136,0.12158718154978945,0.148,False
proteina-c2fbf09df7c480cc29e2,proteina-adb3bf0e89d8640640ae,0.07707375847243668,0.09,False
proteina-c2fbf09df7c480cc29e2,proteina-fea18553d67cca6b8ad2,0.12088032115591371,0.148,False
proteina-c2fbf09df7c480cc29e2,proteina-4cfc162128ffbf716582,0.06126001987157302,0.064,False
proteina-c2fbf09df7c480cc29e2,proteina-d4198b8cfb9deadde71e,0.0874972116084464,0.1,False
proteina-c2fbf09df7c480cc29e2,proteina-4f1e537e3631c19d4b68,0.39535017625675634,0.546,True
proteina-c2fbf09df7c480cc29e2,proteina-3ae5149d364d0b33ef43,0.2935420408913471,0.34,False
proteina-c2fbf09df7c480cc29e2,proteina-c53b5192e8a589eebc57,0.34171120005384653,0.59,True
proteina-c2fbf09df7c480cc29e2,proteina-8e7d1cc8435810881fc4,0.19815412864167306,0.29,False
proteina-c2fbf09df7c480cc29e2,proteina-c337ed2496379b3a507b,0.17521552222419834,0.198,False
proteina-c2fbf09df7c480cc29e2,proteina-3431595777b5bcb02ea4,0.20428618177244023,0.274,False
proteina-c2fbf09df7c480cc29e2,proteina-fd8ad8c454f6b8c526d9,0.34548555926687274,0.554,True
proteina-c2fbf09df7c480cc29e2,proteina-cfc40e241f03e7e656b9,0.11541280261427608,0.122,False
proteina-c2fbf09df7c480cc29e2,proteina-9999df4f752306d927f9,0.10600859569537435,0.136,False
proteina-c2fbf09df7c480cc29e2,proteina-11287023291209dc10ec,0.3257545320998118,0.506,False
proteina-c2fbf09df7c480cc29e2,proteina-95b17d1b8ab1f8cd5610,0.10902570413207248,0.14,False
proteina-c2fbf09df7c480cc29e2,proteina-135917511679828d7e71,0.12022709712395933,0.142,False
proteina-c2fbf09df7c480cc29e2,proteina-97c2ba57dd7cd5809599,0.06611224300340615,0.078,False
proteina-c2fbf09df7c480cc29e2,proteina-fc887a3d105a382e06d8,0.24770288859446615,0.374,False
proteina-c2fbf09df7c480cc29e2,proteina-268de4fd9e7cc2b9ac48,0.07736714976822613,0.092,False
proteina-c2fbf09df7c480cc29e2,proteina-b16093dadff4830f95d7,0.3047301020859343,0.456,False
proteina-c2fbf09df7c480cc29e2,proteina-34448362f0c9c49c9279,0.3498653797447413,0.498,True
proteina-c2fbf09df7c480cc29e2,proteina-789fadb1a7fd709e222a,0.11027415914987063,0.114,False
proteina-c2fbf09df7c480cc29e2,proteina-87ce33f2728a9943f70f,0.0883504415285794,0.098,False
proteina-c2fbf09df7c480cc29e2,proteina-36a79a74f81385c15577,0.261309459714246,0.38,False
proteina-c2fbf09df7c480cc29e2,proteina-368f172190a7c1817756,0.11419343553015784,0.154,False
proteina-c2fbf09df7c480cc29e2,proteina-623527dfc73fdea54b8f,0.2552222504192518,0.358,False
proteina-c2fbf09df7c480cc29e2,proteina-2512a305180d1b13b75b,0.06245176966007601,0.068,False
proteina-c2fbf09df7c480cc29e2,proteina-ea01e4391bf6456f4279,0.0704273671587514,0.086,False
proteina-c2fbf09df7c480cc29e2,proteina-7291d296898ff8dbfc24,0.1010171322759347,0.136,False
proteina-52021e7e05ea5f00faea,proteina-ad7a6985b76d21d45047,0.11399792911321832,0.138,False
proteina-52021e7e05ea5f00faea,proteina-040ae6fc1f2dd1b5283b,0.11371993042330901,0.14,False
proteina-52021e7e05ea5f00faea,proteina-f40b59181abf5f8794c1,0.11504061854292694,0.135,False
proteina-52021e7e05ea5f00faea,proteina-57046e6ef514b2366e8f,0.10195788618291757,0.12,False
proteina-52021e7e05ea5f00faea,proteina-29639e56bac37dcfdb2b,0.28826575331783433,0.39,False
proteina-52021e7e05ea5f00faea,proteina-a81dbf596dce0d01f55f,0.3392334794009323,0.43,False
proteina-52021e7e05ea5f00faea,proteina-24f2a0890fca35ea8ca2,0.1874864353641594,0.26,False
proteina-52021e7e05ea5f00faea,proteina-5db023867490eb019f8d,0.20983183160061133,0.275,False
proteina-52021e7e05ea5f00faea,proteina-b98203d58bc76c501641,0.10925081337001633,0.13,False
proteina-52021e7e05ea5f00faea,proteina-624d765baa5c50fa85aa,0.27279661259100996,0.355,False
proteina-52021e7e05ea5f00faea,proteina-f9f763cebf4e2f9567dc,0.26880668880790864,0.345,False
proteina-52021e7e05ea5f00faea,proteina-f62b664f99c90cbe8304,0.21224858539071526,0.26,False
proteina-52021e7e05ea5f00faea,proteina-6d70f8e72623a6cc4136,0.33244205433554347,0.52,False
proteina-52021e7e05ea5f00faea,proteina-adb3bf0e89d8640640ae,0.399902055294122,0.52,False
proteina-52021e7e05ea5f00faea,proteina-fea18553d67cca6b8ad2,0.3668916077920726,0.64,True
proteina-52021e7e05ea5f00faea,proteina-4cfc162128ffbf716582,0.259193290689339,0.38,False
proteina-52021e7e05ea5f00faea,proteina-d4198b8cfb9deadde71e,0.23045490647514832,0.28,False
proteina-52021e7e05ea5f00faea,proteina-4f1e537e3631c19d4b68,0.1257382826165855,0.1575,False
proteina-52021e7e05ea5f00faea,proteina-3ae5149d364d0b33ef43,0.18872134383507586,0.235,False
proteina-52021e7e05ea5f00faea,proteina-c53b5192e8a589eebc57,0.10059368819870503,0.126,False
proteina-52021e7e05ea5f00faea,proteina-8e7d1cc8435810881fc4,0.2096820623312191,0.27,False
proteina-52021e7e05ea5f00faea,proteina-c337ed2496379b3a507b,0.3297187633632891,0.41,False
proteina-52021e7e05ea5f00faea,proteina-3431595777b5bcb02ea4,0.2269661578639872,0.325,False
proteina-52021e7e05ea5f00faea,proteina-fd8ad8c454f6b8c526d9,0.09852099876164243,0.114,False
proteina-52021e7e05ea5f00faea,proteina-cfc40e241f03e7e656b9,0.428638760380618,0.58,True
proteina-52021e7e05ea5f00faea,proteina-9999df4f752306d927f9,0.3408569660291764,0.63,True
proteina-52021e7e05ea5f00faea,proteina-11287023291209dc10ec,0.10402088974056455,0.134,False
proteina-52021e7e05ea5f00faea,proteina-95b17d1b8ab1f8cd5610,0.2574357801605319,0.53,False
proteina-52021e7e05ea5f00faea,proteina-135917511679828d7e71,0.4060469864489738,0.5,True
proteina-52021e7e05ea5f00faea,proteina-97c2ba57dd7cd5809599,0.22112755735138048,0.37,False
proteina-52021e7e05ea5f00faea,proteina-fc887a3d105a382e06d8,0.16076357596663082,0.22666666666666666,False
proteina-52021e7e05ea5f00faea,proteina-268de4fd9e7cc2b9ac48,0.28509200702217924,0.37,False
proteina-52021e7e05ea5f00faea,proteina-b16093dadff4830f95d7,0.21167823908513733,0.2866666666666667,False
proteina-52021e7e05ea5f00faea,proteina-34448362f0c9c49c9279,0.13901728260229304,0.1775,False
proteina-52021e7e05ea5f00faea,proteina-789fadb1a7fd709e222a,0.30751111398645326,0.39,False
proteina-52021e7e05ea5f00faea,proteina-87ce33f2728a9943f70f,0.2858123156101867,0.36,False
proteina-52021e7e05ea5f00faea,proteina-36a79a74f81385c15577,0.1446601224829112,0.19333333333333333,False
proteina-52021e7e05ea5f00faea,proteina-368f172190a7c1817756,0.30471840748370205,0.61,True
proteina-52021e7e05ea5f00faea,proteina-623527dfc73fdea54b8f,0.14848679649768448,0.20666666666666667,False
proteina-52021e7e05ea5f00faea,proteina-2512a305180d1b13b75b,0.31107563974654523,0.44,False
proteina-52021e7e05ea5f00faea,proteina-ea01e4391bf6456f4279,0.2631806357315738,0.37,False
proteina-52021e7e05ea5f00faea,proteina-7291d296898ff8dbfc24,0.33319433829006384,0.58,True
proteina-ad7a6985b76d21d45047,proteina-040ae6fc1f2dd1b5283b,0.3115516764343844,0.506,True
proteina-ad7a6985b76d21d45047,proteina-f40b59181abf5f8794c1,0.3511164791438848,0.508,True
proteina-ad7a6985b76d21d45047,proteina-57046e6ef514b2366e8f,0.3399571046910314,0.484,True
proteina-ad7a6985b76d21d45047,proteina-29639e56bac37dcfdb2b,0.1103235963817147,0.12,False
proteina-ad7a6985b76d21d45047,proteina-a81dbf596dce0d01f55f,0.13643341729732747,0.164,False
proteina-ad7a6985b76d21d45047,proteina-24f2a0890fca35ea8ca2,0.24017408208513788,0.344,False
proteina-ad7a6985b76d21d45047,proteina-5db023867490eb019f8d,0.21663979154609886,0.286,False
proteina-ad7a6985b76d21d45047,proteina-b98203d58bc76c501641,0.3776793936334179,0.466,True
proteina-ad7a6985b76d21d45047,proteina-624d765baa5c50fa85aa,0.15857042047337797,0.238,False
proteina-ad7a6985b76d21d45047,proteina-f9f763cebf4e2f9567dc,0.1741430834782183,0.252,False
proteina-ad7a6985b76d21d45047,proteina-f62b664f99c90cbe8304,0.2730854094859998,0.356,False
proteina-ad7a6985b76d21d45047,proteina-6d70f8e72623a6cc4136,0.11199235661864344,0.132,False
proteina-ad7a6985b76d21d45047,proteina-adb3bf0e89d8640640ae,0.07244600485235811,0.086,False
proteina-ad7a6985b76d21d45047,proteina-fea18553d67cca6b8ad2,0.09863040907114427,0.118,False
proteina-ad7a6985b76d21d45047,proteina-4cfc162128ffbf716582,0.07771138159051368,0.09,False
proteina-ad7a6985b76d21d45047,proteina-d4198b8cfb9deadde71e,0.08757976751959418,0.096,False
proteina-ad7a6985b76d21d45047,proteina-4f1e537e3631c19d4b68,0.3438927299768695,0.484,True
proteina-ad7a6985b76d21d45047,proteina-3ae5149d364d0b33ef43,0.219974850474004,0.278,False
proteina-ad7a6985b76d21d45047,proteina-c53b5192e8a589eebc57,0.44075749700789785,0.61,True
proteina-ad7a6985b76d21d45047,proteina-8e7d1cc8435810881fc4,0.18655701242192815,0.248,False
proteina-ad7a6985b76d21d45047,proteina-c337ed2496379b3a507b,0.15059897434742822,0.186,False
proteina-ad7a6985b76d21d45047,proteina-3431595777b5bcb02ea4,0.1754193492292409,0.23,False
proteina-ad7a6985b76d21d45047,proteina-fd8ad8c454f6b8c526d9,0.32225259989672483,0.498,True
proteina-ad7a6985b76d21d45047,proteina-cfc40e241f03e7e656b9,0.12128841406692156,0.148,False
proteina-ad7a6985b76d21d45047,proteina-9999df4f752306d927f9,0.08907827561492562,0.108,False
proteina-ad7a6985b76d21d45047,proteina-11287023291209dc10ec,0.22278159198833025,0.374,True
proteina-ad7a6985b76d21d45047,proteina-95b17d1b8ab1f8cd5610,0.1062779069228725,0.138,False
proteina-ad7a6985b76d21d45047,proteina-135917511679828d7e71,0.10851150665562943,0.13,False
proteina-ad7a6985b76d21d45047,proteina-97c2ba57dd7cd5809599,0.0683326363605908,0.084,False
proteina-ad7a6985b76d21d45047,proteina-fc887a3d105a382e06d8,0.23730259082247504,0.344,False
proteina-ad7a6985b76d21d45047,proteina-268de4fd9e7cc2b9ac48,0.08201633482200647,0.092,False
proteina-ad7a6985b76d21d45047,proteina-b16093dadff4830f95d7,0.23967484625875066,0.374,False
proteina-ad7a6985b76d21d45047,proteina-34448362f0c9c49c9279,0.3184107723419822,0.418,True
proteina-ad7a6985b76d21d45047,proteina-789fadb1a7fd709e222a,0.0844116253004701,0.092,False
proteina-ad7a6985b76d21d45047,proteina-87ce33f2728a9943f70f,0.0771526756342696,0.088,False
proteina-ad7a6985b76d21d45047,proteina-36a79a74f81385c15577,0.22810919593432497,0.348,False
proteina-ad7a6985b76d21d45047,proteina-368f172190a7c1817756,0.10155476572021699,0.132,False
proteina-ad7a6985b76d21d45047,proteina-623527dfc73fdea54b8f,0.20858289538410102,0.334,False
proteina-ad7a6985b76d21d45047,proteina-2512a305180d1b13b75b,0.07756048689766097,0.088,False
proteina-ad7a6985b76d21d45047,proteina-ea01e4391bf6456f4279,0.06409352366128145,0.08,False
proteina-ad7a6985b76d21d45047,proteina-7291d296898ff8dbfc24,0.11037202300218674,0.152,False
proteina-040ae6fc1f2dd1b5283b,proteina-f40b59181abf5f8794c1,0.2671884569843673,0.446,True
proteina-040ae6fc1f2dd1b5283b,proteina-57046e6ef514b2366e8f,0.337111147422393,0.564,True
proteina-040ae6fc1f2dd1b5283b,proteina-29639e56bac37dcfdb2b,0.09165238682551179,0.104,False
proteina-040ae6fc1f2dd1b5283b,proteina-a81dbf596dce0d01f55f,0.10355641559874622,0.128,False
proteina-040ae6fc1f2dd1b5283b,proteina-24f2a0890fca35ea8ca2,0.23170766452986047,0.372,False
proteina-040ae6fc1f2dd1b5283b,proteina-5db023867490eb019f8d,0.20012369473586564,0.268,False
proteina-040ae6fc1f2dd1b5283b,proteina-b98203d58bc76c501641,0.2888041273528354,0.484,True
proteina-040ae6fc1f2dd1b5283b,proteina-624d765baa5c50fa85aa,0.17022917204824398,0.222,False
proteina-040ae6fc1f2dd1b5283b,proteina-f9f763cebf4e2f9567dc,0.16824909656985862,0.238,False
proteina-040ae6fc1f2dd1b5283b,proteina-f62b664f99c90cbe8304,0.22363477681128396,0.292,False
proteina-040ae6fc1f2dd1b5283b,proteina-6d70f8e72623a6cc4136,0.10988773868640601,0.128,False
proteina-040ae6fc1f2dd1b5283b,proteina-adb3bf0e89d8640640ae,0.09105113285477003,0.106,False
proteina-040ae6fc1f2dd1b5283b,proteina-fea18553d67cca6b8ad2,0.11698541508861907,0.142,False
proteina-040ae6fc1f2dd1b5283b,proteina-4cfc162128ffbf716582,0.08175893460991375,0.09,False
proteina-040ae6fc1f2dd1b5283b,proteina-d4198b8cfb9deadde71e,0.09173212133539256,0.112,False
proteina-040ae6fc1f2dd1b5283b,proteina-4f1e537e3631c19d4b68,0.29777970114328073,0.492,True
proteina-040ae6fc1f2dd1b5283b,proteina-3ae5149d364d0b33ef43,0.2324687425847148,0.312,False
proteina-040ae6fc1f2dd1b5283b,proteina-c53b5192e8a589eebc57,0.3390202738886696,0.586,True
proteina-040ae6fc1f2dd1b5283b,proteina-8e7d1cc8435810881fc4,0.18360979127612728,0.26,False
proteina-040ae6fc1f2dd1b5283b,proteina-c337ed2496379b3a507b,0.12163406914805601,0.148,False
proteina-040ae6fc1f2dd1b5283b,proteina-3431595777b5bcb02ea4,0.18966193005181325,0.28,False
proteina-040ae6fc1f2dd1b5283b,proteina-fd8ad8c454f6b8c526d9,0.29885372579384506,0.482,True
proteina-040ae6fc1f2dd1b5283b,proteina-cfc40e241f03e7e656b9,0.11998249903469033,0.142,False
proteina-040ae6fc1f2dd1b5283b,proteina-9999df4f752306d927f9,0.09974001331923321,0.132,False
proteina-040ae6fc1f2dd1b5283b,proteina-11287023291209dc10ec,0.258161633458894,0.43,True
proteina-040ae6fc1f2dd1b5283b,proteina-95b17d1b8ab1f8cd5610,0.116108363447444,0.15,False
proteina-040ae6fc1f2dd1b5283b,proteina-135917511679828d7e71,0.10544933019277099,0.124,False
proteina-040ae6fc1f2dd1b5283b,proteina-97c2ba57dd7cd5809599,0.07015734081072982,0.082,False
proteina-040ae6fc1f2dd1b5283b,proteina-fc887a3d105a382e06d8,0.24057691290348898,0.382,False
proteina-040ae6fc1f2dd1b5283b,proteina-268de4fd9e7cc2b9ac48,0.08487121354510013,0.094,False
proteina-040ae6fc1f2dd1b5283b,proteina-b16093dadff4830f95d7,0.2787042640841141,0.416,False
proteina-040ae6fc1f2dd1b5283b,proteina-34448362f0c9c49c9279,0.2913047719113121,0.458,True
proteina-040ae6fc1f2dd1b5283b,proteina-789fadb1a7fd709e222a,0.090893037484223,0.102,False
proteina-040ae6fc1f2dd1b5283b,proteina-87ce33f2728a9943f70f,0.08671870285334338,0.102,False
proteina-040ae6fc1f2dd1b5283b,proteina-36a79a74f81385c15577,0.23536262375737843,0.352,False
proteina-040ae6fc1f2dd1b5283b,proteina-368f172190a7c1817756,0.09400341895427398,0.118,False
proteina-040ae6fc1f2dd1b5283b,proteina-623527dfc73fdea54b8f,0.24083183325310456,0.352,False
proteina-040ae6fc1f2dd1b5283b,proteina-2512a305180d1b13b75b,0.08046008353448014,0.092,False
proteina-040ae6fc1f2dd1b5283b,proteina-ea01e4391bf6456f4279,0.0682376405977782,0.082,False
proteina-040ae6fc1f2dd1b5283b,proteina-7291d296898ff8dbfc24,0.1053906323808501,0.136,False
proteina-f40b59181abf5f8794c1,proteina-57046e6ef514b2366e8f,0.3883661181278929,0.544,True
proteina-f40b59181abf5f8794c1,proteina-29639e56bac37dcfdb2b,0.1340302522736627,0.1425,False
proteina-f40b59181abf5f8794c1,proteina-a81dbf596dce0d01f55f,0.1562932703252385,0.175,False
proteina-f40b59181abf5f8794c1,proteina-24f2a0890fca35ea8ca2,0.2600900524480516,0.4175,False
proteina-f40b59181abf5f8794c1,proteina-5db023867490eb019f8d,0.2508980966963884,0.3125,False
proteina-f40b59181abf5f8794c1,proteina-b98203d58bc76c501641,0.4127890889613728,0.526,True
proteina-f40b59181abf5f8794c1,proteina-624d765baa5c50fa85aa,0.18846906046507483,0.285,False
proteina-f40b59181abf5f8794c1,proteina-f9f763cebf4e2f9567dc,0.19645523713389007,0.285,False
proteina-f40b59181abf5f8794c1,proteina-f62b664f99c90cbe8304,0.33615648775353707,0.4,False
proteina-f40b59181abf5f8794c1,proteina-6d70f8e72623a6cc4136,0.14691674681679978,0.185,False
proteina-f40b59181abf5f8794c1,proteina-adb3bf0e89d8640640ae,0.08382722431053775,0.095,False
proteina-f40b59181abf5f8794c1,proteina-fea18553d67cca6b8ad2,0.1382407929886358,0.175,False
proteina-f40b59181abf5f8794c1,proteina-4cfc162128ffbf716582,0.0978786893091997,0.1125,False
proteina-f40b59181abf5f8794c1,proteina-d4198b8cfb9deadde71e,0.10647679199807347,0.1275,False
proteina-f40b59181abf5f8794c1,proteina-4f1e537e3631c19d4b68,0.42221738912450435,0.6425,True
proteina-f40b59181abf5f8794c1,proteina-3ae5149d364d0b33ef43,0.3027186104274146,0.3925,False
proteina-f40b59181abf5f8794c1,proteina-c53b5192e8a589eebc57,0.3599382912515387,0.51,True
proteina-f40b59181abf5f8794c1,proteina-8e7d1cc8435810881fc4,0.2404572455035762,0.33,False
proteina-f40b59181abf5f8794c1,proteina-c337ed2496379b3a507b,0.16429666744181678,0.215,False
proteina-f40b59181abf5f8794c1,proteina-3431595777b5bcb02ea4,0.23837415552861912,0.32,False
proteina-f40b59181abf5f8794c1,proteina-fd8ad8c454f6b8c526d9,0.3174693649219393,0.474,True
proteina-f40b59181abf5f8794c1,proteina-cfc40e241f03e7e656b9,0.14531372810893317,0.17,False
proteina-f40b59181abf5f8794c1,proteina-9999df4f752306d927f9,0.12041642249674137,0.1675,False
proteina-f40b59181abf5f8794c1,proteina-11287023291209dc10ec,0.26281840787533767,0.382,False
proteina-f40b59181abf5f8794c1,proteina-95b17d1b8ab1f8cd5610,0.12987172026226024,0.1725,False
proteina-f40b59181abf5f8794c1,proteina-135917511679828d7e71,0.1300739066831858,0.1675,False
proteina-f40b59181abf5f8794c1,proteina-97c2ba57dd7cd5809599,0.09192495955103115,0.11,False
proteina-f40b59181abf5f8794c1,proteina-fc887a3d105a382e06d8,0.25764928913926716,0.4075,False
proteina-f40b59181abf5f8794c1,proteina-268de4fd9e7cc2b9ac48,0.10584005304111428,0.13,False
proteina-f40b59181abf5f8794c1,proteina-b16093dadff4830f95d7,0.294218475357433,0.4575,False
