query,target,min_tm,min_coverage,prefilter_reported
proteina-220a20fd044aa9cc3f85,proteina-789fadb1a7fd709e222a,0.10508408335531731,0.125,False
proteina-220a20fd044aa9cc3f85,proteina-87ce33f2728a9943f70f,0.10434481216735177,0.115,False
proteina-220a20fd044aa9cc3f85,proteina-36a79a74f81385c15577,0.2509454547318374,0.42,False
proteina-220a20fd044aa9cc3f85,proteina-368f172190a7c1817756,0.15772458617216092,0.21,False
proteina-220a20fd044aa9cc3f85,proteina-623527dfc73fdea54b8f,0.22785369618175366,0.3675,False
proteina-220a20fd044aa9cc3f85,proteina-2512a305180d1b13b75b,0.08850019555673469,0.1075,False
proteina-220a20fd044aa9cc3f85,proteina-ea01e4391bf6456f4279,0.10859448590120385,0.12,False
proteina-220a20fd044aa9cc3f85,proteina-7291d296898ff8dbfc24,0.16757786928983795,0.1975,False
proteina-5f8fc8017ef1ed07b5bb,proteina-c2fbf09df7c480cc29e2,0.1602543199517975,0.222,False
proteina-5f8fc8017ef1ed07b5bb,proteina-52021e7e05ea5f00faea,0.2268712351049993,0.335,False
proteina-5f8fc8017ef1ed07b5bb,proteina-ad7a6985b76d21d45047,0.18551266801475674,0.272,False
proteina-5f8fc8017ef1ed07b5bb,proteina-040ae6fc1f2dd1b5283b,0.16464709326693358,0.244,False
proteina-5f8fc8017ef1ed07b5bb,proteina-f40b59181abf5f8794c1,0.1812171216651319,0.2725,False
proteina-5f8fc8017ef1ed07b5bb,proteina-57046e6ef514b2366e8f,0.16773652678692408,0.228,False
proteina-5f8fc8017ef1ed07b5bb,proteina-29639e56bac37dcfdb2b,0.16018676091217762,0.2,False
proteina-5f8fc8017ef1ed07b5bb,proteina-a81dbf596dce0d01f55f,0.1460420351536853,0.205,False
proteina-5f8fc8017ef1ed07b5bb,proteina-24f2a0890fca35ea8ca2,0.1815947128384271,0.31333333333333335,False
proteina-5f8fc8017ef1ed07b5bb,proteina-5db023867490eb019f8d,0.2649404892622516,0.495,False
proteina-5f8fc8017ef1ed07b5bb,proteina-b98203d58bc76c501641,0.1474240116172572,0.22,False
proteina-5f8fc8017ef1ed07b5bb,proteina-624d765baa5c50fa85aa,0.24164771792985731,0.41,False
proteina-5f8fc8017ef1ed07b5bb,proteina-f9f763cebf4e2f9567dc,0.25115065530051295,0.43,False
proteina-5f8fc8017ef1ed07b5bb,proteina-f62b664f99c90cbe8304,0.253029280267961,0.455,False
proteina-5f8fc8017ef1ed07b5bb,proteina-6d70f8e72623a6cc4136,0.1734418573110795,0.265,False
proteina-5f8fc8017ef1ed07b5bb,proteina-adb3bf0e89d8640640ae,0.1471637328381197,0.205,False
proteina-5f8fc8017ef1ed07b5bb,proteina-fea18553d67cca6b8ad2,0.23227489345278304,0.32,False
proteina-5f8fc8017ef1ed07b5bb,proteina-4cfc162128ffbf716582,0.17935469063077392,0.235,False
proteina-5f8fc8017ef1ed07b5bb,proteina-d4198b8cfb9deadde71e,0.13466355639157054,0.18,False
proteina-5f8fc8017ef1ed07b5bb,proteina-4f1e537e3631c19d4b68,0.20289048658441913,0.3025,False
proteina-5f8fc8017ef1ed07b5bb,proteina-3ae5149d364d0b33ef43,0.27158372411990916,0.485,True
proteina-5f8fc8017ef1ed07b5bb,proteina-c53b5192e8a589eebc57,0.16687932382546256,0.23,False
proteina-5f8fc8017ef1ed07b5bb,proteina-8e7d1cc8435810881fc4,0.2565989839810961,0.4,True
proteina-5f8fc8017ef1ed07b5bb,proteina-c337ed2496379b3a507b,0.20952822124088616,0.315,False
proteina-5f8fc8017ef1ed07b5bb,proteina-3431595777b5bcb02ea4,0.22462511638861607,0.38,True
proteina-5f8fc8017ef1ed07b5bb,proteina-fd8ad8c454f6b8c526d9,0.17081340718227156,0.25,False
proteina-5f8fc8017ef1ed07b5bb,proteina-cfc40e241f03e7e656b9,0.1698812160612356,0.21,False
proteina-5f8fc8017ef1ed07b5bb,proteina-9999df4f752306d927f9,0.2088505485305051,0.28,False
proteina-5f8fc8017ef1ed07b5bb,proteina-11287023291209dc10ec,0.17371241807016347,0.24,False
proteina-5f8fc8017ef1ed07b5bb,proteina-95b17d1b8ab1f8cd5610,0.16543514820828942,0.24,False
proteina-5f8fc8017ef1ed07b5bb,proteina-135917511679828d7e71,0.19050995703032952,0.28,False
proteina-5f8fc8017ef1ed07b5bb,proteina-97c2ba57dd7cd5809599,0.14970366779578476,0.205,False
proteina-5f8fc8017ef1ed07b5bb,proteina-fc887a3d105a382e06d8,0.17837862376900912,0.32,False
proteina-5f8fc8017ef1ed07b5bb,proteina-268de4fd9e7cc2b9ac48,0.14949347550743722,0.205,False
proteina-5f8fc8017ef1ed07b5bb,proteina-b16093dadff4830f95d7,0.19365850794162895,0.31,False
proteina-5f8fc8017ef1ed07b5bb,proteina-34448362f0c9c49c9279,0.19430510865188658,0.28,False
proteina-5f8fc8017ef1ed07b5bb,proteina-789fadb1a7fd709e222a,0.1294934364100312,0.155,False
proteina-5f8fc8017ef1ed07b5bb,proteina-87ce33f2728a9943f70f,0.14575413164705525,0.18,False
proteina-5f8fc8017ef1ed07b5bb,proteina-36a79a74f81385c15577,0.23991636237182082,0.37666666666666665,False
proteina-5f8fc8017ef1ed07b5bb,proteina-368f172190a7c1817756,0.21010106526244074,0.335,False
proteina-5f8fc8017ef1ed07b5bb,proteina-623527dfc73fdea54b8f,0.20527520972095026,0.33,False
proteina-5f8fc8017ef1ed07b5bb,proteina-2512a305180d1b13b75b,0.14815539827396326,0.195,False
proteina-5f8fc8017ef1ed07b5bb,proteina-ea01e4391bf6456f4279,0.24953078926866085,0.285,False
proteina-5f8fc8017ef1ed07b5bb,proteina-7291d296898ff8dbfc24,0.24534075369909852,0.35,False
proteina-c2fbf09df7c480cc29e2,proteina-52021e7e05ea5f00faea,0.11884227250521014,0.14,False
proteina-c2fbf09df7c480cc29e2,proteina-ad7a6985b76d21d45047,0.37531505804168847,0.566,True
proteina-c2fbf09df7c480cc29e2,proteina-040ae6fc1f2dd1b5283b,0.35048974057018867,0.56,True
proteina-c2fbf09df7c480cc29e2,proteina-f40b59181abf5f8794c1,0.3587009265540987,0.546,True
proteina-c2fbf09df7c480cc29e2,proteina-57046e6ef514b2366e8f,0.4153231199178996,0.654,True
proteina-c2fbf09df7c480cc29e2,proteina-29639e56bac37dcfdb2b,0.1046945150747866,0.11,False
proteina-c2fbf09df7c480cc29e2,proteina-a81dbf596dce0d01f55f,0.1267186772488747,0.136,False
proteina-c2fbf09df7c480cc29e2,proteina-24f2a0890fca35ea8ca2,0.23086757343574688,0.358,False
proteina-c2fbf09df7c480cc29e2,proteina-5db023867490eb019f8d,0.2070813599253026,0.284,False
proteina-c2fbf09df7c480cc29e2,proteina-b98203d58bc76c501641,0.3248630376281879,0.52,True
proteina-c2fbf09df7c480cc29e2,proteina-624d765baa5c50fa85aa,0.19496549032407576,0.262,False
proteina-c2fbf09df7c480cc29e2,proteina-f9f763cebf4e2f9567dc,0.1692821306424318,0.202,False
proteina-c2fbf09df7c480cc29e2,proteina-f62b664f99c90cbe8304,0.3125811341400159,0.364,False
proteina-c2fbf09df7c480cc29e2,proteina-6d70f8e72623a6cc4136,0.11591679595910062,0.144,False
proteina-c2fbf09df7c480cc29e2,proteina-adb3bf0e89d8640640ae,0.07495299862247638,0.084,False
proteina-c2fbf09df7c480cc29e2,proteina-fea18553d67cca6b8ad2,0.11797950194825634,0.144,False
proteina-c2fbf09df7c480cc29e2,proteina-4cfc162128ffbf716582,0.06324694224536763,0.068,False
proteina-c2fbf09df7c480cc29e2,proteina-d4198b8cfb9deadde71e,0.09378274722346779,0.114,False
proteina-c2fbf09df7c480cc29e2,proteina-4f1e537e3631c19d4b68,0.3955730149554457,0.552,True
proteina-c2fbf09df7c480cc29e2,proteina-3ae5149d364d0b33ef43,0.2900051665143906,0.342,False
proteina-c2fbf09df7c480cc29e2,proteina-c53b5192e8a589eebc57,0.36169384228757845,0.556,True
proteina-c2fbf09df7c480cc29e2,proteina-8e7d1cc8435810881fc4,0.19802897250986753,0.292,False
proteina-c2fbf09df7c480cc29e2,proteina-c337ed2496379b3a507b,0.17496378510316193,0.196,False
proteina-c2fbf09df7c480cc29e2,proteina-3431595777b5bcb02ea4,0.20546174299282474,0.27,False
proteina-c2fbf09df7c480cc29e2,proteina-fd8ad8c454f6b8c526d9,0.3412626081459109,0.514,True
proteina-c2fbf09df7c480cc29e2,proteina-cfc40e241f03e7e656b9,0.13092475690958208,0.14,False
proteina-c2fbf09df7c480cc29e2,proteina-9999df4f752306d927f9,0.09361505136540021,0.12,False
proteina-c2fbf09df7c480cc29e2,proteina-11287023291209dc10ec,0.324327223786109,0.508,True
proteina-c2fbf09df7c480cc29e2,proteina-95b17d1b8ab1f8cd5610,0.10586767808887011,0.136,False
proteina-c2fbf09df7c480cc29e2,proteina-135917511679828d7e71,0.11671608844385689,0.138,False
proteina-c2fbf09df7c480cc29e2,proteina-97c2ba57dd7cd5809599,0.06474026437344216,0.074,False
proteina-c2fbf09df7c480cc29e2,proteina-fc887a3d105a382e06d8,0.2431840714473429,0.376,False
proteina-c2fbf09df7c480cc29e2,proteina-268de4fd9e7cc2b9ac48,0.07861458750913539,0.092,False
proteina-c2fbf09df7c480cc29e2,proteina-b16093dadff4830f95d7,0.29739272663636934,0.444,False
proteina-c2fbf09df7c480cc29e2,proteina-34448362f0c9c49c9279,0.34827158604919134,0.508,True
proteina-c2fbf09df7c480cc29e2,proteina-789fadb1a7fd709e222a,0.11143449056489575,0.116,False
proteina-c2fbf09df7c480cc29e2,proteina-87ce33f2728a9943f70f,0.0870142629383423,0.096,False
proteina-c2fbf09df7c480cc29e2,proteina-36a79a74f81385c15577,0.22316762029436216,0.338,False
proteina-c2fbf09df7c480cc29e2,proteina-368f172190a7c1817756,0.11150934368004949,0.15,False
proteina-c2fbf09df7c480cc29e2,proteina-623527dfc73fdea54b8f,0.2554213601756364,0.354,False
proteina-c2fbf09df7c480cc29e2,proteina-2512a305180d1b13b75b,0.06221530278484873,0.072,False
proteina-c2fbf09df7c480cc29e2,proteina-ea01e4391bf6456f4279,0.06402513902911329,0.078,False
proteina-c2fbf09df7c480cc29e2,proteina-7291d296898ff8dbfc24,0.09286478893817499,0.122,False
proteina-52021e7e05ea5f00faea,proteina-ad7a6985b76d21d45047,0.11714144052638574,0.156,False
proteina-52021e7e05ea5f00faea,proteina-040ae6fc1f2dd1b5283b,0.11786937116419398,0.15,False
proteina-52021e7e05ea5f00faea,proteina-f40b59181abf5f8794c1,0.12069887050318615,0.1425,False
proteina-52021e7e05ea5f00faea,proteina-57046e6ef514b2366e8f,0.11044294997897566,0.134,False
proteina-52021e7e05ea5f00faea,proteina-29639e56bac37dcfdb2b,0.29681219118002294,0.41,False
proteina-52021e7e05ea5f00faea,proteina-a81dbf596dce0d01f55f,0.3382535532609912,0.45,True
proteina-52021e7e05ea5f00faea,proteina-24f2a0890fca35ea8ca2,0.18597621481722645,0.25666666666666665,False
proteina-52021e7e05ea5f00faea,proteina-5db023867490eb019f8d,0.20842367914670593,0.28,False
proteina-52021e7e05ea5f00faea,proteina-b98203d58bc76c501641,0.10812855514601054,0.13,False
proteina-52021e7e05ea5f00faea,proteina-624d765baa5c50fa85aa,0.27484331516453103,0.355,False
proteina-52021e7e05ea5f00faea,proteina-f9f763cebf4e2f9567dc,0.2796728987597732,0.37,False
proteina-52021e7e05ea5f00faea,proteina-f62b664f99c90cbe8304,0.2283898063028015,0.305,False
proteina-52021e7e05ea5f00faea,proteina-6d70f8e72623a6cc4136,0.31099771879259175,0.53,True
proteina-52021e7e05ea5f00faea,proteina-adb3bf0e89d8640640ae,0.3813469144146156,0.52,False
proteina-52021e7e05ea5f00faea,proteina-fea18553d67cca6b8ad2,0.37727115432299657,0.68,False
proteina-52021e7e05ea5f00faea,proteina-4cfc162128ffbf716582,0.2717556285467591,0.47,False
proteina-52021e7e05ea5f00faea,proteina-d4198b8cfb9deadde71e,0.2301031996026017,0.32,False
proteina-52021e7e05ea5f00faea,proteina-4f1e537e3631c19d4b68,0.12579578270419936,0.16,False
proteina-52021e7e05ea5f00faea,proteina-3ae5149d364d0b33ef43,0.19445394405524244,0.275,False
proteina-52021e7e05ea5f00faea,proteina-c53b5192e8a589eebc57,0.13818209779545404,0.178,False
proteina-52021e7e05ea5f00faea,proteina-8e7d1cc8435810881fc4,0.21326148713539234,0.28,False
proteina-52021e7e05ea5f00faea,proteina-c337ed2496379b3a507b,0.27109992313799064,0.42,False
proteina-52021e7e05ea5f00faea,proteina-3431595777b5bcb02ea4,0.2407341255598346,0.375,False
proteina-52021e7e05ea5f00faea,proteina-fd8ad8c454f6b8c526d9,0.10200040666314435,0.122,False
proteina-52021e7e05ea5f00faea,proteina-cfc40e241f03e7e656b9,0.4207363741167201,0.59,True
proteina-52021e7e05ea5f00faea,proteina-9999df4f752306d927f9,0.32079127408231534,0.6,True
proteina-52021e7e05ea5f00faea,proteina-11287023291209dc10ec,0.10525565017738935,0.134,False
proteina-52021e7e05ea5f00faea,proteina-95b17d1b8ab1f8cd5610,0.24844785533533556,0.47,False
proteina-52021e7e05ea5f00faea,proteina-135917511679828d7e71,0.3638867791995459,0.63,False
proteina-52021e7e05ea5f00faea,proteina-97c2ba57dd7cd5809599,0.2055059171371733,0.36,False
proteina-52021e7e05ea5f00faea,proteina-fc887a3d105a382e06d8,0.16331744906619916,0.22333333333333333,False
proteina-52021e7e05ea5f00faea,proteina-268de4fd9e7cc2b9ac48,0.2944928480360722,0.39,False
proteina-52021e7e05ea5f00faea,proteina-b16093dadff4830f95d7,0.20043384075809814,0.25,False
proteina-52021e7e05ea5f00faea,proteina-34448362f0c9c49c9279,0.14131849363309384,0.1775,False
proteina-52021e7e05ea5f00faea,proteina-789fadb1a7fd709e222a,0.3110851202682504,0.39,False
proteina-52021e7e05ea5f00faea,proteina-87ce33f2728a9943f70f,0.2847073547334776,0.35,False
proteina-52021e7e05ea5f00faea,proteina-36a79a74f81385c15577,0.14633242835485616,0.20333333333333334,False
proteina-52021e7e05ea5f00faea,proteina-368f172190a7c1817756,0.2985346937376469,0.62,True
proteina-52021e7e05ea5f00faea,proteina-623527dfc73fdea54b8f,0.15325066623949266,0.21,False
proteina-52021e7e05ea5f00faea,proteina-2512a305180d1b13b75b,0.3107889650124816,0.44,False
proteina-52021e7e05ea5f00faea,proteina-ea01e4391bf6456f4279,0.2663121934823611,0.37,False
proteina-52021e7e05ea5f00faea,proteina-7291d296898ff8dbfc24,0.33055699674664624,0.58,True
proteina-ad7a6985b76d21d45047,proteina-040ae6fc1f2dd1b5283b,0.3186890954044226,0.514,True
proteina-ad7a6985b76d21d45047,proteina-f40b59181abf5f8794c1,0.3653031158817712,0.534,True
proteina-ad7a6985b76d21d45047,proteina-57046e6ef514b2366e8f,0.3712793126741512,0.492,True
proteina-ad7a6985b76d21d45047,proteina-29639e56bac37dcfdb2b,0.10980891754048071,0.12,False
proteina-ad7a6985b76d21d45047,proteina-a81dbf596dce0d01f55f,0.10318175051771518,0.118,False
proteina-ad7a6985b76d21d45047,proteina-24f2a0890fca35ea8ca2,0.24543371222350716,0.358,False
proteina-ad7a6985b76d21d45047,proteina-5db023867490eb019f8d,0.19740373517463805,0.268,False
proteina-ad7a6985b76d21d45047,proteina-b98203d58bc76c501641,0.3546389564065432,0.484,True
proteina-ad7a6985b76d21d45047,proteina-624d765baa5c50fa85aa,0.16941076208974043,0.234,False
proteina-ad7a6985b76d21d45047,proteina-f9f763cebf4e2f9567dc,0.1807068996262127,0.264,False
proteina-ad7a6985b76d21d45047,proteina-f62b664f99c90cbe8304,0.26633807261060005,0.34,False
proteina-ad7a6985b76d21d45047,proteina-6d70f8e72623a6cc4136,0.11099333654608902,0.13,False
proteina-ad7a6985b76d21d45047,proteina-adb3bf0e89d8640640ae,0.06650916437198223,0.074,False
proteina-ad7a6985b76d21d45047,proteina-fea18553d67cca6b8ad2,0.11193994206707043,0.144,False
proteina-ad7a6985b76d21d45047,proteina-4cfc162128ffbf716582,0.08231778493712885,0.096,False
proteina-ad7a6985b76d21d45047,proteina-d4198b8cfb9deadde71e,0.07599287013459925,0.082,False
proteina-ad7a6985b76d21d45047,proteina-4f1e537e3631c19d4b68,0.3368186024602488,0.49,True
proteina-ad7a6985b76d21d45047,proteina-3ae5149d364d0b33ef43,0.22838765704415542,0.278,False
proteina-ad7a6985b76d21d45047,proteina-c53b5192e8a589eebc57,0.4247782257464695,0.604,True
proteina-ad7a6985b76d21d45047,proteina-8e7d1cc8435810881fc4,0.21501893435017452,0.276,False
proteina-ad7a6985b76d21d45047,proteina-c337ed2496379b3a507b,0.15276062068234808,0.186,False
proteina-ad7a6985b76d21d45047,proteina-3431595777b5bcb02ea4,0.20806292728069856,0.272,False
proteina-ad7a6985b76d21d45047,proteina-fd8ad8c454f6b8c526d9,0.34781292353289767,0.552,True
proteina-ad7a6985b76d21d45047,proteina-cfc40e241f03e7e656b9,0.11293701892560253,0.128,False
proteina-ad7a6985b76d21d45047,proteina-9999df4f752306d927f9,0.09818065504642598,0.124,False
proteina-ad7a6985b76d21d45047,proteina-11287023291209dc10ec,0.24103863880437798,0.398,False
proteina-ad7a6985b76d21d45047,proteina-95b17d1b8ab1f8cd5610,0.1021195735970357,0.13,False
proteina-ad7a6985b76d21d45047,proteina-135917511679828d7e71,0.11241805882181748,0.148,False
proteina-ad7a6985b76d21d45047,proteina-97c2ba57dd7cd5809599,0.07669225596603421,0.098,False
proteina-ad7a6985b76d21d45047,proteina-fc887a3d105a382e06d8,0.23517834374366003,0.36,False
proteina-ad7a6985b76d21d45047,proteina-268de4fd9e7cc2b9ac48,0.09422931390657598,0.11,False
proteina-ad7a6985b76d21d45047,proteina-b16093dadff4830f95d7,0.2740010973927336,0.422,False
proteina-ad7a6985b76d21d45047,proteina-34448362f0c9c49c9279,0.2967140416280238,0.406,True
proteina-ad7a6985b76d21d45047,proteina-789fadb1a7fd709e222a,0.08955438263753844,0.1,False
proteina-ad7a6985b76d21d45047,proteina-87ce33f2728a9943f70f,0.07889286659613862,0.09,False
proteina-ad7a6985b76d21d45047,proteina-36a79a74f81385c15577,0.21739092713736521,0.34,False
proteina-ad7a6985b76d21d45047,proteina-368f172190a7c1817756,0.11262681278922533,0.146,False
proteina-ad7a6985b76d21d45047,proteina-623527dfc73fdea54b8f,0.21347017976424693,0.334,False
proteina-ad7a6985b76d21d45047,proteina-2512a305180d1b13b75b,0.07222676976681663,0.086,False
proteina-ad7a6985b76d21d45047,proteina-ea01e4391bf6456f4279,0.071746458494408,0.088,False
proteina-ad7a6985b76d21d45047,proteina-7291d296898ff8dbfc24,0.10885744967351531,0.136,False
proteina-040ae6fc1f2dd1b5283b,proteina-f40b59181abf5f8794c1,0.303027356086192,0.442,True
proteina-040ae6fc1f2dd1b5283b,proteina-57046e6ef514b2366e8f,0.3388529024865964,0.556,True
proteina-040ae6fc1f2dd1b5283b,proteina-29639e56bac37dcfdb2b,0.09777904489659146,0.11,False
proteina-040ae6fc1f2dd1b5283b,proteina-a81dbf596dce0d01f55f,0.09743945536963294,0.118,False
proteina-040ae6fc1f2dd1b5283b,proteina-24f2a0890fca35ea8ca2,0.23580744614833588,0.356,False
proteina-040ae6fc1f2dd1b5283b,proteina-5db023867490eb019f8d,0.21688265525984604,0.276,False
proteina-040ae6fc1f2dd1b5283b,proteina-b98203d58bc76c501641,0.28121932562687946,0.436,True
proteina-040ae6fc1f2dd1b5283b,proteina-624d765baa5c50fa85aa,0.14430323352983718,0.196,False
proteina-040ae6fc1f2dd1b5283b,proteina-f9f763cebf4e2f9567dc,0.18956903955271476,0.272,False
proteina-040ae6fc1f2dd1b5283b,proteina-f62b664f99c90cbe8304,0.22244945281976772,0.29,False
proteina-040ae6fc1f2dd1b5283b,proteina-6d70f8e72623a6cc4136,0.10912692202830844,0.124,False
proteina-040ae6fc1f2dd1b5283b,proteina-adb3bf0e89d8640640ae,0.08710264918661785,0.098,False
proteina-040ae6fc1f2dd1b5283b,proteina-fea18553d67cca6b8ad2,0.10730469448019761,0.126,False
proteina-040ae6fc1f2dd1b5283b,proteina-4cfc162128ffbf716582,0.08373797654138582,0.094,False
proteina-040ae6fc1f2dd1b5283b,proteina-d4198b8cfb9deadde71e,0.09326710631571972,0.106,False
proteina-040ae6fc1f2dd1b5283b,proteina-4f1e537e3631c19d4b68,0.29840935930017715,0.488,True
proteina-040ae6fc1f2dd1b5283b,proteina-3ae5149d364d0b33ef43,0.24333035679171922,0.318,False
proteina-040ae6fc1f2dd1b5283b,proteina-c53b5192e8a589eebc57,0.3508975037294079,0.58,True
proteina-040ae6fc1f2dd1b5283b,proteina-8e7d1cc8435810881fc4,0.17800258952630107,0.258,False
proteina-040ae6fc1f2dd1b5283b,proteina-c337ed2496379b3a507b,0.12405570709358356,0.15,False
proteina-040ae6fc1f2dd1b5283b,proteina-3431595777b5bcb02ea4,0.19162992092331105,0.274,False
proteina-040ae6fc1f2dd1b5283b,proteina-fd8ad8c454f6b8c526d9,0.2866603377536989,0.502,True
proteina-040ae6fc1f2dd1b5283b,proteina-cfc40e241f03e7e656b9,0.11879958509267648,0.142,False
proteina-040ae6fc1f2dd1b5283b,proteina-9999df4f752306d927f9,0.08989542373705604,0.114,False
proteina-040ae6fc1f2dd1b5283b,proteina-11287023291209dc10ec,0.26215840855489514,0.426,True
proteina-040ae6fc1f2dd1b5283b,proteina-95b17d1b8ab1f8cd5610,0.1152816962835746,0.146,False
proteina-040ae6fc1f2dd1b5283b,proteina-135917511679828d7e71,0.10425542184754245,0.12,False
proteina-040ae6fc1f2dd1b5283b,proteina-97c2ba57dd7cd5809599,0.06714009179338284,0.08,False
proteina-040ae6fc1f2dd1b5283b,proteina-fc887a3d105a382e06d8,0.23982587927253224,0.372,False
proteina-040ae6fc1f2dd1b5283b,proteina-268de4fd9e7cc2b9ac48,0.08597780341912291,0.098,False
proteina-040ae6fc1f2dd1b5283b,proteina-b16093dadff4830f95d7,0.2715658885263223,0.398,False
proteina-040ae6fc1f2dd1b5283b,proteina-34448362f0c9c49c9279,0.28052076702307943,0.446,True
proteina-040ae6fc1f2dd1b5283b,proteina-789fadb1a7fd709e222a,0.09293855648498787,0.106,False
proteina-040ae6fc1f2dd1b5283b,proteina-87ce33f2728a9943f70f,0.08646104745430191,0.1,False
proteina-040ae6fc1f2dd1b5283b,proteina-36a79a74f81385c15577,0.20707131911348622,0.326,False
proteina-040ae6fc1f2dd1b5283b,proteina-368f172190a7c1817756,0.11847857224507452,0.15,False
proteina-040ae6fc1f2dd1b5283b,proteina-623527dfc73fdea54b8f,0.23586333928181713,0.36,False
proteina-040ae6fc1f2dd1b5283b,proteina-2512a305180d1b13b75b,0.0811432801547075,0.092,False
proteina-040ae6fc1f2dd1b5283b,proteina-ea01e4391bf6456f4279,0.06725427823660862,0.082,False
proteina-040ae6fc1f2dd1b5283b,proteina-7291d296898ff8dbfc24,0.10498619789160282,0.132,False
proteina-f40b59181abf5f8794c1,proteina-57046e6ef514b2366e8f,0.39568394889190345,0.546,True
proteina-f40b59181abf5f8794c1,proteina-29639e56bac37dcfdb2b,0.13165590345224948,0.1375,False
proteina-f40b59181abf5f8794c1,proteina-a81dbf596dce0d01f55f,0.15255011967773022,0.1575,False
proteina-f40b59181abf5f8794c1,proteina-24f2a0890fca35ea8ca2,0.2599839699875056,0.4275,False
proteina-f40b59181abf5f8794c1,proteina-5db023867490eb019f8d,0.25222480077809467,0.3,False
proteina-f40b59181abf5f8794c1,proteina-b98203d58bc76c501641,0.42251597155641923,0.53,True
proteina-f40b59181abf5f8794c1,proteina-624d765baa5c50fa85aa,0.18472207269219626,0.2625,False
proteina-f40b59181abf5f8794c1,proteina-f9f763cebf4e2f9567dc,0.21472141270300896,0.3175,False
proteina-f40b59181abf5f8794c1,proteina-f62b664f99c90cbe8304,0.32252798747878275,0.3875,False
proteina-f40b59181abf5f8794c1,proteina-6d70f8e72623a6cc4136,0.14751711590768063,0.1825,False
proteina-f40b59181abf5f8794c1,proteina-adb3bf0e89d8640640ae,0.08421923355288141,0.0975,False
proteina-f40b59181abf5f8794c1,proteina-fea18553d67cca6b8ad2,0.14120893474651253,0.1775,False
proteina-f40b59181abf5f8794c1,proteina-4cfc162128ffbf716582,0.10057125209043484,0.1175,False
proteina-f40b59181abf5f8794c1,proteina-d4198b8cfb9deadde71e,0.10461777450153516,0.125,False
proteina-f40b59181abf5f8794c1,proteina-4f1e537e3631c19d4b68,0.42621934818260065,0.64,True
proteina-f40b59181abf5f8794c1,proteina-3ae5149d364d0b33ef43,0.29846107208766276,0.3675,False
proteina-f40b59181abf5f8794c1,proteina-c53b5192e8a589eebc57,0.35824449511360884,0.49,True
proteina-f40b59181abf5f8794c1,proteina-8e7d1cc8435810881fc4,0.25279186429496947,0.37,False
proteina-f40b59181abf5f8794c1,proteina-c337ed2496379b3a507b,0.17930394087696272,0.225,False
proteina-f40b59181abf5f8794c1,proteina-3431595777b5bcb02ea4,0.2394572045766729,0.325,False
proteina-f40b59181abf5f8794c1,proteina-fd8ad8c454f6b8c526d9,0.3245933900030485,0.5,True
proteina-f40b59181abf5f8794c1,proteina-cfc40e241f03e7e656b9,0.15681120377929716,0.18,False
proteina-f40b59181abf5f8794c1,proteina-9999df4f752306d927f9,0.1038010660314706,0.14,False
proteina-f40b59181abf5f8794c1,proteina-11287023291209dc10ec,0.26711861767908074,0.428,False
proteina-f40b59181abf5f8794c1,proteina-95b17d1b8ab1f8cd5610,0.13129781907607385,0.1775,False
proteina-f40b59181abf5f8794c1,proteina-135917511679828d7e71,0.13765522538120625,0.1825,False
proteina-f40b59181abf5f8794c1,proteina-97c2ba57dd7cd5809599,0.09110588174871356,0.1075,False
proteina-f40b59181abf5f8794c1,proteina-fc887a3d105a382e06d8,0.24038836304691288,0.365,False
proteina-f40b59181abf5f8794c1,proteina-268de4fd9e7cc2b9ac48,0.10059603038066399,0.1225,False
proteina-f40b59181abf5f8794c1,proteina-b16093dadff4830f95d7,0.27928007031368335,0.4575,False
proteina-f40b59181abf5f8794c1,proteina-34448362f0c9c49c9279,0.4245647004584889,0.565,True
proteina-f40b59181abf5f8794c1,proteina-789fadb1a7fd709e222a,0.13297699786647277,0.145,False
proteina-f40b59181abf5f8794c1,proteina-87ce33f2728a9943f70f,0.11357055232073476,0.135,False
proteina-f40b59181abf5f8794c1,proteina-36a79a74f81385c15577,0.22735117486165624,0.3525,False
proteina-f40b59181abf5f8794c1,proteina-368f172190a7c1817756,0.12668686152462205,0.1625,False
proteina-f40b59181abf5f8794c1,proteina-623527dfc73fdea54b8f,0.26863193220078757,0.415,False
proteina-f40b59181abf5f8794c1,proteina-2512a305180d1b13b75b,0.08988787208383212,0.105,False
proteina-f40b59181abf5f8794c1,proteina-ea01e4391bf6456f4279,0.067810504893282,0.0875,False
proteina-f40b59181abf5f8794c1,proteina-7291d296898ff8dbfc24,0.10925313653416494,0.1525,False
proteina-57046e6ef514b2366e8f,proteina-29639e56bac37dcfdb2b,0.11018125803730827,0.118,False
proteina-57046e6ef514b2366e8f,proteina-a81dbf596dce0d01f55f,0.10107936456203583,0.11,False
proteina-57046e6ef514b2366e8f,proteina-24f2a0890fca35ea8ca2,0.20813300063129805,0.312,False
proteina-57046e6ef514b2366e8f,proteina-5db023867490eb019f8d,0.1710746090970546,0.214,False
proteina-57046e6ef514b2366e8f,proteina-b98203d58bc76c501641,0.4005801125069202,0.602,True
proteina-57046e6ef514b2366e8f,proteina-624d765baa5c50fa85aa,0.14118350606870866,0.182,False
proteina-57046e6ef514b2366e8f,proteina-f9f763cebf4e2f9567dc,0.17547041937622174,0.252,False
proteina-57046e6ef514b2366e8f,proteina-f62b664f99c90cbe8304,0.2729883263514148,0.32,False
